Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-06-02
Data    2023-06-02_SUZB3.SA_Janela_2
Name: 102, dtype: object",Compra,43.92653274536133,201.66420970030734,8858.409510967964,0.0
"Data                      2023-06-07
Data    2023-06-07_SUZB3.SA_Janela_2
Name: 105, dtype: object",Venda,43.36823272705078,201.66420970030734,8745.8203789997,8745.8203789997
"Data                      2023-06-12
Data    2023-06-12_SUZB3.SA_Janela_2
Name: 107, dtype: object",Compra,44.191497802734375,197.9073082799775,8745.8203789997,0.0
"Data                      2023-06-14
Data    2023-06-14_SUZB3.SA_Janela_2
Name: 109, dtype: object",Venda,44.144187927246094,197.9073082799775,8736.457408886754,8736.457408886754
"Data                      2023-06-15
Data    2023-06-15_SUZB3.SA_Janela_2
Name: 110, dtype: object",Compra,45.74340438842773,190.98835177857737,8736.457408886754,0.0
"Data                      2023-06-19
Data    2023-06-19_SUZB3.SA_Janela_2
Name: 112, dtype: object",Venda,45.13778305053711,190.98835177857737,8620.790787761089,8620.790787761089
"Data                      2023-06-30
Data    2023-06-30_SUZB3.SA_Janela_2
Name: 121, dtype: object",Compra,41.84471130371094,206.01864654271296,8620.790787761089,0.0
"Data                      2023-07-06
Data    2023-07-06_SUZB3.SA_Janela_2
Name: 125, dtype: object",Venda,41.74061965942383,206.01864654271296,8599.345968088654,8599.345968088654
"Data                      2023-07-07
Data    2023-07-07_SUZB3.SA_Janela_2
Name: 126, dtype: object",Compra,42.11913299560547,204.16721229722066,8599.345968088654,0.0
"Data                      2023-07-10
Data    2023-07-10_SUZB3.SA_Janela_2
Name: 127, dtype: object",Venda,41.66491317749024,204.16721229722066,8506.609174053916,8506.609174053916
"Data                      2023-07-12
Data    2023-07-12_SUZB3.SA_Janela_2
Name: 129, dtype: object",Compra,41.806861877441406,203.47399426896482,8506.609174053916,0.0
