Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-03
Data    2023-01-03_SUZB3.SA_Janela_1
Name: 0, dtype: object",Compra,47.17229080200195,211.9888568052245,10000.0,0.0
"Data                      2023-01-06
Data    2023-01-06_SUZB3.SA_Janela_1
Name: 3, dtype: object",Venda,47.2574577331543,211.9888568052245,10018.054440372594,10018.054440372594
"Data                      2023-01-09
Data    2023-01-09_SUZB3.SA_Janela_1
Name: 4, dtype: object",Compra,47.89147186279297,209.18242957898423,10018.054440372594,0.0
"Data                      2023-01-10
Data    2023-01-10_SUZB3.SA_Janela_1
Name: 5, dtype: object",Venda,47.29530715942383,209.18242957898423,9893.347259292603,9893.347259292603
"Data                      2023-01-12
Data    2023-01-12_SUZB3.SA_Janela_1
Name: 7, dtype: object",Compra,47.56026840209961,208.01706112440374,9893.347259292603,0.0
"Data                      2023-01-18
Data    2023-01-18_SUZB3.SA_Janela_1
Name: 11, dtype: object",Venda,47.18175506591797,208.01706112440374,9814.610027503704,9814.610027503704
"Data                      2023-01-24
Data    2023-01-24_SUZB3.SA_Janela_1
Name: 15, dtype: object",Compra,44.95798873901367,218.30625218754005,9814.610027503704,0.0
"Data                      2023-01-25
Data    2023-01-25_SUZB3.SA_Janela_1
Name: 16, dtype: object",Venda,44.25774002075195,218.30625218754005,9661.74135422086,9661.74135422086
"Data                      2023-01-30
Data    2023-01-30_SUZB3.SA_Janela_1
Name: 19, dtype: object",Compra,43.7940559387207,220.61764198639545,9661.74135422086,0.0
"Data                      2023-02-02
Data    2023-02-02_SUZB3.SA_Janela_1
Name: 22, dtype: object",Venda,42.60173797607422,220.61764198639545,9398.694976803768,9398.694976803768
"Data                      2023-02-03
Data    2023-02-03_SUZB3.SA_Janela_1
Name: 23, dtype: object",Compra,43.82244491577149,214.472172761434,9398.694976803768,0.0
"Data                      2023-02-06
Data    2023-02-06_SUZB3.SA_Janela_1
Name: 24, dtype: object",Venda,43.49124526977539,214.472172761434,9327.661869109166,9327.661869109166
"Data                      2023-02-07
Data    2023-02-07_SUZB3.SA_Janela_1
Name: 25, dtype: object",Compra,43.58587646484375,214.00652288437593,9327.661869109166,0.0
"Data                      2023-02-08
Data    2023-02-08_SUZB3.SA_Janela_1
Name: 26, dtype: object",Venda,43.48178482055664,214.00652288437593,9305.385578253965,9305.385578253965
"Data                      2023-02-09
Data    2023-02-09_SUZB3.SA_Janela_1
Name: 27, dtype: object",Compra,43.81298065185547,212.3887815849818,9305.385578253965,0.0
"Data                      2023-02-16
Data    2023-02-16_SUZB3.SA_Janela_1
Name: 32, dtype: object",Venda,45.194557189941406,212.3887815849818,9598.816935844436,9598.816935844436
"Data                      2023-02-23
Data    2023-02-23_SUZB3.SA_Janela_1
Name: 35, dtype: object",Compra,43.671043395996094,219.79820470065727,9598.816935844436,0.0
"Data                      2023-03-01
Data    2023-03-01_SUZB3.SA_Janela_1
Name: 39, dtype: object",Venda,44.25774002075195,219.79820470065727,9727.771800669709,9727.771800669709
"Data                      2023-03-03
Data    2023-03-03_SUZB3.SA_Janela_1
Name: 41, dtype: object",Compra,45.61092376708984,213.2772370571608,9727.771800669709,0.0
"Data                      2023-03-06
Data    2023-03-06_SUZB3.SA_Janela_1
Name: 42, dtype: object",Venda,45.21348190307617,213.2772370571608,9643.006498022027,9643.006498022027
"Data                      2023-03-14
Data    2023-03-14_SUZB3.SA_Janela_1
Name: 48, dtype: object",Compra,42.55442428588867,226.60408782030478,9643.006498022027,0.0
"Data                      2023-03-15
Data    2023-03-15_SUZB3.SA_Janela_1
Name: 49, dtype: object",Venda,41.84471130371094,226.60408782030478,9482.182635081414,9482.182635081414
"Data                      2023-03-24
Data    2023-03-24_SUZB3.SA_Janela_1
Name: 56, dtype: object",Compra,40.340118408203125,235.0558949562533,9482.182635081414,0.0
"Data                      2023-03-27
Data    2023-03-27_SUZB3.SA_Janela_1
Name: 57, dtype: object",Venda,39.7344970703125,235.0558949562533,9339.82776949893,9339.82776949893
"Data                      2023-03-28
Data    2023-03-28_SUZB3.SA_Janela_1
Name: 58, dtype: object",Compra,40.00891876220703,233.44364352883883,9339.82776949893,0.0
"Data                      2023-03-30
Data    2023-03-30_SUZB3.SA_Janela_1
Name: 60, dtype: object",Venda,40.73755645751953,233.44364352883883,9509.923607905135,9509.923607905135
"Data                      2023-04-03
Data    2023-04-03_SUZB3.SA_Janela_1
Name: 62, dtype: object",Compra,40.44421005249024,235.1368365351368,9509.923607905135,0.0
"Data                      2023-04-04
Data    2023-04-04_SUZB3.SA_Janela_1
Name: 63, dtype: object",Venda,40.075157165527344,235.1368365351368,9423.14567955052,9423.14567955052
"Data                      2023-04-10
Data    2023-04-10_SUZB3.SA_Janela_1
Name: 66, dtype: object",Compra,38.930152893066406,242.0526244896617,9423.14567955052,0.0
"Data                      2023-04-12
Data    2023-04-12_SUZB3.SA_Janela_1
Name: 68, dtype: object",Venda,39.9332160949707,242.0526244896617,9665.939760100458,9665.939760100458
"Data                      2023-04-18
Data    2023-04-18_SUZB3.SA_Janela_1
Name: 72, dtype: object",Compra,38.95854187011719,248.10835560338654,9665.939760100458,0.0
"Data                      2023-04-20
Data    2023-04-20_SUZB3.SA_Janela_1
Name: 74, dtype: object",Venda,38.1352767944336,248.10835560338654,9461.680815946907,9461.680815946907
"Data                      2023-04-28
Data    2023-04-28_SUZB3.SA_Janela_1
Name: 79, dtype: object",Compra,37.6621322631836,251.22530901406554,9461.680815946907,0.0
"Data                      2023-05-03
Data    2023-05-03_SUZB3.SA_Janela_1
Name: 81, dtype: object",Venda,37.94601821899414,251.22530901406554,9533.000152920164,9533.000152920164
"Data                      2023-05-05
Data    2023-05-05_SUZB3.SA_Janela_1
Name: 83, dtype: object",Compra,39.374908447265625,242.1085033299215,9533.000152920164,0.0
"Data                      2023-05-09
Data    2023-05-09_SUZB3.SA_Janela_1
Name: 85, dtype: object",Venda,39.27081680297852,242.1085033299215,9507.798680712662,9507.798680712662
"Data                      2023-05-10
Data    2023-05-10_SUZB3.SA_Janela_1
Name: 86, dtype: object",Compra,39.45061111450195,241.0051051710481,9507.798680712662,0.0
