Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-20,Compra,13.816168785095217,13.817550401973726,723.4277935814262,9996.0,3.9999999999999996,0.0,,,,,
2023-01-24,Venda,13.733050346374512,13.731677041339875,723.4277935814262,,3.9735507296756927,9929.903273459557,9933.876824189232,-66.09672654044356,0.0,9929.903273459557,0.0
2023-01-26,Compra,13.382104873657228,13.383443084144593,741.6575278681055,9925.931312150173,3.9719613093838224,0.0,,,,,
2023-01-31,Venda,12.883393287658691,12.882104948329925,741.6575278681055,,3.821644043886344,9550.288465671974,9554.11010971586,-375.64284647819835,0.0,9550.288465671974,0.0
2023-02-01,Compra,12.680213928222656,12.681481949615478,752.788072262735,9546.468350285706,3.8201153862687893,0.0,,,,,
2023-02-03,Venda,12.449328422546388,12.448083489704134,752.788072262735,,3.748307509431981,9367.020466070522,9370.768773579954,-179.4478842151844,0.0,9367.020466070522,0.0
2023-02-07,Compra,12.403151512145996,12.40439182729721,754.8353670414695,9363.273657884094,3.7468081864282086,0.0,,,,,
2023-02-09,Venda,12.181501388549805,12.180283238410949,754.8353670414695,,3.6776434275739947,9190.430925507413,9194.108568934987,-172.84273237668057,0.0,9190.430925507413,0.0
2023-02-10,Compra,11.978322982788086,11.979520815086365,766.8716382685277,9186.75475313721,3.676172370202965,0.0,,,,,
2023-02-14,Venda,12.116853713989258,12.11564202861786,766.8716382685277,,3.7164569004644816,9287.42579426074,9291.142251161205,100.67104112353168,0.0,9287.42579426074,9291.142251161205
2023-02-15,Compra,11.424198150634766,11.425340570449828,812.5544062952625,9283.710823943036,3.714970317704296,0.0,,,,,
2023-02-22,Venda,10.897780418395996,10.896690640354157,812.5544062952625,,3.541661597542446,8850.612332258574,8854.153993856116,-433.0984916844624,0.0,8850.612332258574,9291.142251161205
2023-02-24,Compra,10.436010360717772,10.437053961753843,847.6598971074983,8847.07208732567,3.540244932903429,0.0,,,,,
2023-02-27,Venda,10.463716506958008,10.462670135307311,847.6598971074983,,3.5475143561457156,8865.238376008145,8868.78589036429,18.1662886824738,0.0,8865.238376008145,18159.928141525495
2023-03-01,Compra,10.158947944641112,10.159963839435575,872.2169114678703,8861.692280657742,3.5460953504032577,0.0,,,,,
2023-03-02,Venda,10.897780418395996,10.896690640354157,872.2169114678703,,3.8017111422202206,9500.476144408332,9504.277855550552,638.7838637505895,0.0,9500.476144408332,9504.277855550552
2023-03-06,Compra,10.953192710876465,10.954288030147552,866.936849552846,9496.67595395057,3.8001904577633328,0.0,,,,,
2023-03-15,Venda,10.463716506958008,10.462670135307311,866.936849552846,,3.628189714005587,9066.846095299963,9070.474285013968,-429.8298586506066,0.0,9066.846095299963,9504.277855550552
2023-03-17,Compra,10.343656539916992,10.344690905570983,876.122780235123,9063.219356861842,3.6267384381199848,0.0,,,,,
2023-03-21,Venda,10.436010360717772,10.4349667596817,876.122780235123,,3.656924835661369,9138.655164317763,9142.312089153424,75.43580745591997,0.0,9138.655164317763,18646.589944703977
2023-03-23,Compra,10.639189720153809,10.640253639125824,858.5321376796186,9134.999702252035,3.6554620657271046,0.0,,,,,
2023-03-27,Venda,10.694602012634276,10.693532552433012,858.5321376796186,,3.6722965446347606,9171.688930245396,9180.741361586903,42.06936279023326,5.380134796871943,9171.688930245396,27827.33130629088
2023-03-28,Compra,10.500657081604004,10.501707147312164,873.0028485911251,9168.020254673298,3.668675572098158,0.0,,,,,
2023-04-03,Venda,9.32776165008545,9.32682887392044,873.0028485911251,,3.2569392701018,8139.091235984399,8142.3481752545,-1028.9290186888995,0.0,8139.091235984399,0.0
2023-04-04,Compra,9.069169044494627,9.070075961399077,896.9975151382345,8135.835599490005,3.2556364943937592,0.0,,,,,
2023-04-05,Venda,9.346232414245604,9.34529779100418,896.9975151382345,,3.3530835587030317,8379.355813198878,8382.70889675758,243.52021370887223,0.0,8379.355813198878,8382.70889675758
2023-04-10,Compra,9.179994583129885,9.180912582588197,912.3280496928893,8376.004070873598,3.3517423252795506,0.0,,,,,
2023-04-11,Venda,9.281583786010742,9.280655627632141,912.3280496928893,,3.3868009794515874,8463.615647649518,8467.00244862897,87.61157677592003,0.0,8463.615647649518,16849.71134538655
2023-04-12,Compra,8.681282043457031,8.682150171661377,974.4395148801655,8460.230201390457,3.385446259059807,0.0,,,,,
2023-04-13,Venda,8.736695289611816,8.735821620082856,974.4395148801655,,3.4050119126212794,8504.504795235503,8512.5297815532,48.894568250120855,4.619974405074954,8504.504795235503,25362.24112693975
2023-04-17,Compra,8.413455963134766,8.41429730873108,1010.3164508456642,8501.102993317409,3.401801918094201,0.0,,,,,
2023-04-19,Venda,8.52420711517334,8.523354694461823,1010.3164508456642,,3.4445141856829595,8591.83025651607,8611.2854642074,106.73795670430827,16.01069350564624,8591.83025651607,33973.52659114715
2023-04-20,Compra,8.189361572265625,8.190180508422852,1048.6207862672975,8588.393524413465,3.436732102606428,0.0,,,,,
2023-04-26,Venda,8.02672290802002,8.025920235729217,1048.6207862672975,,3.3664587152435934,8412.780329393741,8416.146788108985,-175.61319501972338,0.0,8412.780329393741,33973.52659114715
2023-04-28,Compra,7.864083290100098,7.864869698429108,1069.2377038289192,8409.415217261983,3.3651121317574963,0.0,,,,,
2023-05-02,Venda,8.131958961486816,8.131145765590668,1069.2377038289192,,3.477651051159362,8690.649976847246,8694.127627898406,281.2347595852633,0.0,8690.649976847246,8694.127627898406
2023-05-03,Compra,8.074557304382324,8.075364760112762,1075.7623927733514,8687.173716856507,3.4762599907388982,0.0,,,,,
2023-05-04,Venda,8.428537368774414,8.427694515037537,1075.7623927733514,,3.626478726823852,9062.570338332805,9066.19681705963,375.3966214762994,0.0,9062.570338332805,17760.324444958038
