Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-20,Compra,13.816168785095217,13.817550401973726,723.4277935814262,9996.0,3.9999999999999996,0.0,,,,,
2023-01-24,Venda,13.733050346374512,13.731677041339875,723.4277935814262,,3.9735507296756927,9929.903273459557,9933.876824189232,-66.09672654044356,0.0,9929.903273459557,0.0
2023-01-26,Compra,13.382104873657228,13.383443084144593,741.6575278681055,9925.931312150173,3.9719613093838224,0.0,,,,,
2023-02-06,Venda,12.634037971496582,12.632774567699432,741.6575278681055,,3.747676942398014,9365.444679052638,9369.192355995036,-560.4866330975352,0.0,9365.444679052638,0.0
2023-02-07,Compra,12.403151512145996,12.40439182729721,754.7083832501634,9361.698501181017,3.7461778716210548,0.0,,,,,
2023-02-14,Venda,12.116853713989258,12.11564202861786,754.7083832501634,,3.657510642982366,9140.119096812932,9143.776607455915,-221.57940436808494,0.0,9140.119096812932,0.0
2023-02-15,Compra,11.424198150634766,11.425340570449828,799.6665826141316,9136.463049174206,3.6560476387251724,0.0,,,,,
2023-02-22,Venda,10.897780418395996,10.896690640354157,799.6665826141316,,3.48548774647016,8710.233878428931,8713.7193661754,-426.22917074527567,0.0,8710.233878428931,0.0
2023-02-23,Compra,10.639189720153809,10.640253639125824,818.2840447394527,8706.74978487756,3.484093551371572,0.0,,,,,
2023-02-28,Venda,10.537599563598633,10.536545803642273,818.2840447394527,,3.4487549271147624,8618.438562859792,8621.887317786906,-88.31122201776857,0.0,8618.438562859792,0.0
2023-03-01,Compra,10.158947944641112,10.159963839435575,847.9352213829577,8614.991187434649,3.4473754251439166,0.0,,,,,
2023-03-02,Venda,10.897780418395996,10.896690640354157,847.9352213829577,,3.695875116188122,9235.991915354118,9239.687790470305,621.000727919468,0.0,9235.991915354118,9239.687790470305
2023-03-07,Compra,10.980899810791016,10.981997900772095,840.6755858092903,9232.297518587977,3.694396766141647,0.0,,,,,
2023-03-15,Venda,10.463716506958008,10.462670135307311,840.6755858092903,,3.5182845380515357,8792.19306059079,8795.71134512884,-440.1044579971878,0.0,8792.19306059079,9239.687790470305
2023-03-17,Compra,10.343656539916992,10.344690905570983,849.5832561448055,8788.676183366553,3.5168772242363153,0.0,,,,,
2023-03-22,Venda,10.574541091918944,10.573483637809751,849.5832561448055,,3.5932218631216926,8979.46143594111,8983.054657804232,190.78525257455726,0.0,8979.46143594111,18222.742448274537
2023-03-23,Compra,10.639189720153809,10.640253639125824,843.5766623420612,8975.869651366733,3.591784574376444,0.0,,,,,
2023-03-27,Venda,10.694602012634276,10.693532552433012,843.5766623420612,,3.6083257996910487,9012.227297325542,9020.814499227623,41.3365220611991,4.978876102389849,9012.227297325542,27243.556947502162
2023-03-28,Compra,10.500657081604004,10.501707147312164,857.824568904714,9008.622406406612,3.6048909189302165,0.0,,,,,
2023-04-05,Venda,9.346232414245604,9.34529779100418,857.824568904714,,3.206650419541735,8013.419398434796,8016.626048854338,-995.203007971816,0.0,8013.419398434796,0.0
2023-04-10,Compra,9.179994583129885,9.180912582588197,872.4856008178282,8010.214030675422,3.205367759373918,0.0,,,,,
2023-04-11,Venda,9.281583786010742,9.280655627632141,872.4856008178282,,3.2388953605031943,8093.999505897484,8097.238401257987,83.7854752220619,0.0,8093.999505897484,8097.238401257987
2023-04-12,Compra,8.681282043457031,8.682150171661377,931.8845845932786,8090.761906095125,3.2375998023589934,0.0,,,,,
2023-04-14,Venda,8.690518379211426,8.689649327373505,931.8845845932786,,3.2391001014802887,8094.511153599242,8097.750253700722,3.7492475041171938,0.0,8094.511153599242,16194.98865495871
2023-04-17,Compra,8.413455963134766,8.41429730873108,961.6101086352045,8091.273349137802,3.2378044614396964,0.0,,,,,
2023-04-19,Venda,8.52420711517334,8.523354694461823,961.6101086352045,,3.2784576134711254,8184.70128051142,8196.144033677814,101.59222692654089,8.16429555292359,8184.70128051142,24391.132688636524
2023-04-20,Compra,8.189361572265625,8.190180508422852,998.9312679476802,8181.427399999216,3.2738805122045678,0.0,,,,,
2023-04-26,Venda,8.02672290802002,8.025920235729217,998.9312679476802,,3.2069370710095724,8014.135740452922,8017.342677523931,-167.29165954629383,0.0,8014.135740452922,24391.132688636524
2023-04-28,Compra,7.864083290100098,7.864869698429108,1018.5712406343879,8010.930086156741,3.2056542961811685,0.0,,,,,
2023-05-02,Venda,8.131958961486816,8.131145765590668,1018.5712406343879,,3.3128604920946945,8278.838369744642,8282.151230236737,267.90828358790185,0.0,8278.838369744642,8282.151230236737
2023-05-15,Compra,8.964288711547852,8.965185140419006,923.0737240536197,8275.526834396745,3.311535347897857,0.0,,,,,
2023-05-17,Venda,9.308701515197754,9.307770645046235,923.0737240536197,,3.436703404783916,8588.321808555005,8591.75851195979,312.79497415826035,0.0,8588.321808555005,16873.909742196527
2023-05-23,Compra,9.308701515197754,9.309632385349273,922.1509641284831,8584.886479831583,3.4353287234220016,0.0,,,,,
2023-05-25,Venda,9.500041961669922,9.499091957473755,922.1509641284831,,3.503838722771817,8739.57691909904,8759.596806929543,171.20648837518874,16.516049107731373,8739.57691909904,25633.50654912607
2023-05-26,Compra,9.299134254455566,9.300064167881011,939.3570765352996,8736.0810883314,3.4958307676396156,0.0,,,,,
2023-05-29,Venda,9.413939476013184,9.412998082065583,939.3570765352996,,3.5368665439206026,8823.247232518659,8842.166359801507,102.54840492618621,15.38226073892793,8823.247232518659,34475.672908927576
2023-06-06,Compra,10.198433876037598,10.199453719425202,864.7245407691005,8819.717933625652,3.5292988930074634,0.0,,,,,
2023-06-07,Venda,10.533279418945312,10.532226091003418,864.7245407691005,,3.6429897479277074,9103.83138007134,9107.474369819269,284.11344644568885,0.0,9103.83138007134,9107.474369819269
