Data,Preço Real,Preço Previsto
2023-01-05,12.334979057312012,17.734823
2023-01-06,12.51415729522705,17.853882
2023-01-07,12.51415729522705,17.96734
2023-01-08,12.51415729522705,18.059269
2023-01-09,12.589600563049316,17.945242
2023-01-10,12.683903694152832,17.973492
2023-01-11,13.664666175842283,18.000538
2023-01-12,13.74010944366455,18.019943
2023-01-13,14.38137912750244,18.419603
2023-01-14,14.38137912750244,18.564209
2023-01-15,14.38137912750244,18.887634
2023-01-16,14.287073135375977,18.841612
2023-01-17,14.353087425231934,18.972452
2023-01-18,14.51340389251709,18.81918
2023-01-19,14.569986343383787,18.89192
2023-01-20,14.626569747924805,18.981037
2023-01-21,14.626569747924805,19.114574
2023-01-22,14.626569747924805,19.138113
2023-01-23,14.10789680480957,19.084515
2023-01-24,13.890995979309082,19.049206
2023-01-25,14.023022651672363,18.801203
2023-01-26,13.909857749938965,18.584444
2023-01-27,13.664666175842283,18.536476
2023-01-28,13.664666175842283,18.57897
2023-01-29,13.664666175842283,18.449738
2023-01-30,13.410046577453612,18.376635
2023-01-31,13.19314670562744,18.411724
2023-02-01,13.155425071716309,18.33369
2023-02-02,12.947955131530762,18.15179
2023-02-03,12.787639617919922,18.039438
2023-02-04,12.787639617919922,17.912167
2023-02-05,12.787639617919922,17.915535
2023-02-06,12.71219539642334,17.944437
2023-02-07,12.900803565979004,18.010677
2023-02-08,12.665043830871582,17.953465
2023-02-09,12.363269805908203,18.019987
2023-02-10,12.438713073730469,17.948454
2023-02-11,12.438713073730469,17.834026
2023-02-12,12.438713073730469,17.7741
2023-02-13,12.231244087219238,17.77975
2023-02-14,11.97662353515625,17.77999
2023-02-15,12.372700691223145,17.617449
2023-02-16,11.665419578552246,17.505426
2023-02-17,11.674850463867188,17.678024
2023-02-18,11.674850463867188,17.470179
2023-02-19,11.674850463867188,17.413782
2023-02-20,11.674850463867188,17.227022
2023-02-21,11.674850463867188,17.363363
2023-02-22,10.750669479370115,17.324732
2023-02-23,11.127886772155762,17.323704
2023-02-24,10.863835334777832,16.907711
2023-02-25,10.863835334777832,16.92756
2023-02-26,10.863835334777832,16.82054
2023-02-27,10.656366348266602,16.98913
2023-02-28,10.684657096862791,16.862751
2023-03-01,10.76010036468506,16.838816
2023-03-02,10.373453140258787,16.808386
2023-03-03,11.127886772155762,16.829966
2023-03-04,11.127886772155762,16.710396
2023-03-05,11.127886772155762,16.95622
2023-03-06,11.109025955200195,17.029812
2023-03-07,11.18446922302246,17.163834
2023-03-08,11.212759971618652,17.002125
2023-03-09,11.099595069885254,17.058388
2023-03-10,11.014720916748049,17.049553
2023-03-11,11.014720916748049,17.027779
2023-03-12,11.014720916748049,17.006908
2023-03-13,10.87326431274414,17.039396
2023-03-14,10.618643760681152,17.07957
2023-03-15,10.458327293395996,17.02132
2023-03-16,10.684657096862791,16.909468
2023-03-17,11.03358268737793,16.814053
2023-03-18,11.03358268737793,16.880348
2023-03-19,11.03358268737793,17.06648
2023-03-20,10.562061309814451,17.11464
2023-03-21,10.628074645996094,17.093632
2023-03-22,10.656366348266602,16.853228
2023-03-23,10.797821044921877,16.844666
2023-03-24,10.863835334777832,16.84279
2023-03-25,10.863835334777832,17.014975
2023-03-26,10.863835334777832,17.033
2023-03-27,10.712947845458984,17.03379
2023-03-28,10.920416831970217,16.992363
2023-03-29,10.72237777709961,16.872948
2023-03-30,10.50547981262207,16.90345
2023-03-31,9.939654350280762,16.810019
2023-04-01,9.939654350280762,16.699974
2023-04-02,9.939654350280762,16.351376
2023-04-03,9.543577194213867,16.292187
2023-04-04,9.524717330932615,16.275942
2023-04-05,9.260663986206056,16.206518
2023-04-06,9.543577194213867,16.098173
2023-04-07,9.543577194213867,15.953829
2023-04-08,9.543577194213867,16.117418
2023-04-09,9.543577194213867,16.128796
2023-04-10,9.496424674987791,16.221182
2023-04-11,9.37382984161377,16.159672
2023-04-12,9.477563858032228,16.135057
2023-04-13,8.86458683013916,16.00886
2023-04-14,8.921170234680176,15.963043
2023-04-15,8.921170234680176,15.702688
2023-04-16,8.921170234680176,15.709683
2023-04-17,8.874017715454102,15.682328
2023-04-18,8.591104507446289,15.825667
2023-04-19,8.519094467163086,15.765686
2023-04-20,8.744830131530762,15.712916
2023-04-21,8.744830131530762,15.693503
2023-04-22,8.744830131530762,15.789972
2023-04-23,8.744830131530762,15.867162
2023-04-24,8.401318550109863,15.860247
2023-04-25,8.28354263305664,15.826985
2023-04-26,8.087249755859375,15.715074
2023-04-27,8.23447036743164,15.615521
2023-04-28,8.391504287719727,15.471521
2023-04-29,8.391504287719727,15.523326
2023-04-30,8.391504287719727,15.588716
2023-05-01,8.391504287719727,15.677927
2023-05-02,8.067621231079102,15.69528
2023-05-03,8.342430114746094,15.701726
2023-05-04,8.28354263305664,15.587663
2023-05-05,8.646684646606445,15.635237
2023-05-06,8.646684646606445,15.605106
2023-05-07,8.646684646606445,15.80074
2023-05-08,8.833161354064941,15.792988
2023-05-09,8.9607515335083,15.868987
2023-05-10,9.274819374084473,15.916839
2023-05-11,9.579073905944824,16.025164
2023-05-12,9.490741729736328,16.189018
2023-05-13,9.490741729736328,16.323544
2023-05-14,9.490741729736328,16.33079
2023-05-15,9.490741729736328,16.301668
2023-05-16,9.19630241394043,16.257421
2023-05-17,8.93130874633789,16.318634
2023-05-18,9.54962921142578,16.225122
2023-05-19,10.010916709899902,16.104193
2023-05-20,10.010916709899902,16.320526
2023-05-21,10.010916709899902,16.668018
2023-05-22,10.099247932434082,16.821218
2023-05-23,9.971657752990724,16.724104
