Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,18,4.081517696380615,4.2345448,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.053798198699951,4.2274055,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.157742977142334,4.2150016,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.233968257904053,4.200672,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.206247806549072,4.1883626,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.088445663452148,4.178832,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.178531646728516,4.1693225,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.130022048950195,4.1613564,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.365628719329834,4.1542864,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.130022048950195,4.153403,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,4.0191497802734375,4.1540008,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.9706432819366455,4.151548,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.866699457168579,4.143749,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.7419652938842773,4.128469,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.6378304958343506,4.103706,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.6725432872772217,4.0685215,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.6517162322998047,4.0260825,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.755852222442627,3.9794054,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.6239473819732666,3.9340208,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
1,18,3.71633243560791,3.8898897,0.24887103952299022,0.10001345704322165,0.31624904275463295,0.9018650298428939
