Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-22
Data    2023-01-22_SOJA3.SA_Janela_1
Name: 20, dtype: object",Compra,10.225929260253906,977.9062367337073,10000.0,0.0
"Data                      2023-02-16
Data    2023-02-16_SOJA3.SA_Janela_1
Name: 45, dtype: object",Venda,11.184610366821287,977.9062367337073,10937.500233151015,10937.500233151015
"Data                      2023-02-17
Data    2023-02-17_SOJA3.SA_Janela_1
Name: 46, dtype: object",Compra,11.303303718566896,967.6374717937545,10937.500233151015,0.0
"Data                      2023-02-28
Data    2023-02-28_SOJA3.SA_Janela_1
Name: 57, dtype: object",Venda,10.95635223388672,967.6374717937545,10601.77697568,10601.77697568
"Data                      2023-03-03
Data    2023-03-03_SOJA3.SA_Janela_1
Name: 60, dtype: object",Compra,11.27591323852539,940.2144865267205,10601.77697568,0.0
"Data                      2023-03-18
Data    2023-03-18_SOJA3.SA_Janela_1
Name: 75, dtype: object",Venda,10.855920791625977,940.2144865267205,10206.893992873367,10206.893992873367
"Data                      2023-03-30
Data    2023-03-30_SOJA3.SA_Janela_1
Name: 87, dtype: object",Compra,12.015466690063477,849.4796129154302,10206.893992873367,0.0
"Data                      2023-04-04
Data    2023-04-04_SOJA3.SA_Janela_1
Name: 92, dtype: object",Venda,10.481576919555664,849.4796129154302,8903.885904367453,8903.885904367453
"Data                      2023-04-25
Data    2023-04-25_SOJA3.SA_Janela_1
Name: 113, dtype: object",Compra,10.098105430603027,881.7382592761998,8903.885904367453,0.0
"Data                      2023-04-26
Data    2023-04-26_SOJA3.SA_Janela_1
Name: 114, dtype: object",Venda,10.134626388549805,881.7382592761998,8936.087830254544,8936.087830254544
"Data                      2023-05-13
Data    2023-05-13_SOJA3.SA_Janela_1
Name: 131, dtype: object",Compra,11.006277084350586,811.9083103005315,8936.087830254544,0.0
"Data                      2023-05-26
Data    2023-05-26_SOJA3.SA_Janela_1
Name: 144, dtype: object",Venda,10.238397598266602,811.9083103005315,8312.640094193657,8312.640094193657
"Data                      2023-07-04
Data    2023-07-04_SOJA3.SA_Janela_1
Name: 183, dtype: object",Compra,10.46693229675293,794.1811276234604,8312.640094193657,0.0
"Data                      2023-07-25
Data    2023-07-25_SOJA3.SA_Janela_1
Name: 204, dtype: object",Venda,10.668045043945312,794.1811276234604,8472.360042538356,8472.360042538356
"Data                      2023-07-26
Data    2023-07-26_SOJA3.SA_Janela_1
Name: 205, dtype: object",Compra,10.421224594116213,812.9908309741085,8472.360042538356,0.0
"Data                      2023-07-28
Data    2023-07-28_SOJA3.SA_Janela_1
Name: 207, dtype: object",Venda,10.40294361114502,812.9908309741085,8457.497771001583,8457.497771001583
"Data                      2023-08-04
Data    2023-08-04_SOJA3.SA_Janela_1
Name: 214, dtype: object",Compra,10.914862632751465,774.8606698561429,8457.497771001583,0.0
"Data                      2023-09-10
Data    2023-09-10_SOJA3.SA_Janela_1
Name: 251, dtype: object",Venda,12.852846145629885,774.8606698561429,9959.164973960716,9959.164973960716
"Data                      2023-09-14
Data    2023-09-14_SOJA3.SA_Janela_1
Name: 255, dtype: object",Compra,13.474461555480955,739.1141332775309,9959.164973960716,0.0
"Data                      2023-09-20
Data    2023-09-20_SOJA3.SA_Janela_1
Name: 261, dtype: object",Venda,12.925976753234863,739.1141332775309,9553.772104732698,9553.772104732698
"Data                      2023-10-14
Data    2023-10-14_SOJA3.SA_Janela_1
Name: 285, dtype: object",Compra,12.148954391479492,786.3863668327793,9553.772104732698,0.0
"Data                      2023-10-20
Data    2023-10-20_SOJA3.SA_Janela_1
Name: 291, dtype: object",Venda,11.874711990356444,786.3863668327793,9338.111619282046,9338.111619282046
"Data                      2023-10-26
Data    2023-10-26_SOJA3.SA_Janela_1
Name: 297, dtype: object",Compra,12.368349075317385,755.0006522630766,9338.111619282046,0.0
"Data                      2023-11-01
Data    2023-11-01_SOJA3.SA_Janela_1
Name: 303, dtype: object",Venda,11.770597457885742,755.0006522630766,8886.808758229847,8886.808758229847
"Data                      2023-11-06
Data    2023-11-06_SOJA3.SA_Janela_1
Name: 308, dtype: object",Compra,12.21407413482666,727.5875895406923,8886.808758229847,0.0
"Data                      2023-12-08
Data    2023-12-08_SOJA3.SA_Janela_1
Name: 340, dtype: object",Venda,14.089608192443848,727.5875895406923,10251.42406231301,10251.42406231301
"Data                      2023-12-14
Data    2023-12-14_SOJA3.SA_Janela_1
Name: 346, dtype: object",Compra,14.551563262939451,704.4895367648766,10251.42406231301,0.0
"Data                      2023-12-20
Data    2023-12-20_SOJA3.SA_Janela_1
Name: 352, dtype: object",Venda,14.690149307250977,704.4895367648766,10349.056480472113,10349.056480472113
"Data                      2023-12-22
Data    2023-12-22_SOJA3.SA_Janela_1
Name: 354, dtype: object",Compra,15.158077239990234,682.7420336115651,10349.056480472113,0.0
"Data                      2023-12-31
Data    2023-12-31_SOJA3.SA_Janela_1
Name: 363, dtype: object",Venda Final,15.800615310668944,682.7420336115651,10787.744229520147,10787.744229520147
