Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-23
Data    2023-01-23_SOJA3.SA_Janela_2
Name: 20, dtype: object",Compra,10.44505500793457,957.3908411591433,10000.0,0.0
"Data                      2023-02-28
Data    2023-02-28_SOJA3.SA_Janela_2
Name: 56, dtype: object",Venda,10.95635223388672,957.3908411591433,10489.511281236666,10489.511281236666
"Data                      2023-03-04
Data    2023-03-04_SOJA3.SA_Janela_2
Name: 60, dtype: object",Compra,11.27591323852539,930.2582468795613,10489.511281236666,0.0
"Data                      2023-03-17
Data    2023-03-17_SOJA3.SA_Janela_2
Name: 73, dtype: object",Venda,10.855920791625977,930.2582468795613,10098.80984388136,10098.80984388136
"Data                      2023-03-30
Data    2023-03-30_SOJA3.SA_Janela_2
Name: 86, dtype: object",Compra,12.015466690063477,840.4841946116709,10098.80984388136,0.0
"Data                      2023-04-05
Data    2023-04-05_SOJA3.SA_Janela_2
Name: 92, dtype: object",Venda,10.499837875366213,840.4841946116709,8824.947780230288,8824.947780230288
"Data                      2023-04-25
Data    2023-04-25_SOJA3.SA_Janela_2
Name: 112, dtype: object",Compra,10.098105430603027,873.9211370764317,8824.947780230288,0.0
"Data                      2023-04-27
Data    2023-04-27_SOJA3.SA_Janela_2
Name: 114, dtype: object",Venda,10.171146392822266,873.9211370764317,8888.779820986081,8888.779820986081
"Data                      2023-05-12
Data    2023-05-12_SOJA3.SA_Janela_2
Name: 129, dtype: object",Compra,11.006277084350586,807.6100349703811,8888.779820986081,0.0
"Data                      2023-05-26
Data    2023-05-26_SOJA3.SA_Janela_2
Name: 143, dtype: object",Venda,10.238397598266602,807.6100349703811,8268.632642376755,8268.632642376755
"Data                      2023-07-05
Data    2023-07-05_SOJA3.SA_Janela_2
Name: 183, dtype: object",Compra,10.585771560668944,781.1081691105601,8268.632642376755,0.0
"Data                      2023-07-25
Data    2023-07-25_SOJA3.SA_Janela_2
Name: 203, dtype: object",Venda,10.668045043945312,781.1081691105601,8332.897132265107,8332.897132265107
"Data                      2023-07-26
Data    2023-07-26_SOJA3.SA_Janela_2
Name: 204, dtype: object",Compra,10.421224594116213,799.6082472850486,8332.897132265107,0.0
"Data                      2023-07-29
Data    2023-07-29_SOJA3.SA_Janela_2
Name: 207, dtype: object",Venda,10.40294361114502,799.6082472850486,8318.279507512863,8318.279507512863
"Data                      2023-08-05
Data    2023-08-05_SOJA3.SA_Janela_2
Name: 214, dtype: object",Compra,10.914862632751465,762.1057440111783,8318.279507512863,0.0
"Data                      2023-09-10
Data    2023-09-10_SOJA3.SA_Janela_2
Name: 250, dtype: object",Venda,12.852846145629885,762.1057440111783,9795.227874476468,9795.227874476468
"Data                      2023-09-14
Data    2023-09-14_SOJA3.SA_Janela_2
Name: 254, dtype: object",Compra,13.474461555480955,726.9476286042836,9795.227874476468,0.0
"Data                      2023-09-20
Data    2023-09-20_SOJA3.SA_Janela_2
Name: 260, dtype: object",Venda,12.925976753234863,726.9476286042836,9396.508148158182,9396.508148158182
"Data                      2023-10-14
Data    2023-10-14_SOJA3.SA_Janela_2
Name: 284, dtype: object",Compra,12.148954391479492,773.4417173175248,9396.508148158182,0.0
"Data                      2023-10-20
Data    2023-10-20_SOJA3.SA_Janela_2
Name: 290, dtype: object",Venda,11.874711990356444,773.4417173175248,9184.39763447229,9184.39763447229
"Data                      2023-10-26
Data    2023-10-26_SOJA3.SA_Janela_2
Name: 296, dtype: object",Compra,12.368349075317385,742.5726407415947,9184.39763447229,0.0
"Data                      2023-11-01
Data    2023-11-01_SOJA3.SA_Janela_2
Name: 302, dtype: object",Venda,11.770597457885742,742.5726407415947,8740.523637408516,8740.523637408516
"Data                      2023-11-06
Data    2023-11-06_SOJA3.SA_Janela_2
Name: 307, dtype: object",Compra,12.21407413482666,715.6108224761941,8740.523637408516,0.0
"Data                      2023-12-09
Data    2023-12-09_SOJA3.SA_Janela_2
Name: 340, dtype: object",Venda,14.089608192443848,715.6108224761941,10082.676106962064,10082.676106962064
"Data                      2023-12-14
Data    2023-12-14_SOJA3.SA_Janela_2
Name: 345, dtype: object",Compra,14.551563262939451,692.892985088486,10082.676106962064,0.0
"Data                      2023-12-31
Data    2023-12-31_SOJA3.SA_Janela_2
Name: 362, dtype: object",Venda Final,15.800615310668944,692.892985088486,10948.13550884424,10948.13550884424
