Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-06
Data    2023-03-06_VALE3.SA_Janela_4
Name: 60, dtype: object",Compra,71.3753890991211,140.10431503375355,10000.0,0.0
"Data                      2023-03-11
Data    2023-03-11_VALE3.SA_Janela_4
Name: 65, dtype: object",Venda,70.17406463623047,140.10431503375355,9831.689258993418,9831.689258993418
"Data                      2023-04-15
Data    2023-04-15_VALE3.SA_Janela_4
Name: 100, dtype: object",Compra,66.72811126708984,147.33954059692357,9831.689258993418,0.0
"Data                      2023-04-20
Data    2023-04-20_VALE3.SA_Janela_4
Name: 105, dtype: object",Venda,63.21432113647461,147.33954059692357,9313.969035394564,9313.969035394564
"Data                      2023-05-23
Data    2023-05-23_VALE3.SA_Janela_4
Name: 138, dtype: object",Compra,56.3560905456543,165.2699636403856,9313.969035394564,0.0
"Data                      2023-05-26
Data    2023-05-26_VALE3.SA_Janela_4
Name: 141, dtype: object",Venda,56.16135025024414,165.2699636403856,9281.78431385281,9281.78431385281
"Data                      2023-06-08
Data    2023-06-08_VALE3.SA_Janela_4
Name: 154, dtype: object",Compra,58.142616271972656,159.63822939159766,9281.78431385281,0.0
"Data                      2023-06-25
Data    2023-06-25_VALE3.SA_Janela_4
Name: 171, dtype: object",Venda,55.79727172851562,159.63822939159766,8907.377663622083,8907.377663622083
"Data                      2023-07-14
Data    2023-07-14_VALE3.SA_Janela_4
Name: 190, dtype: object",Compra,58.09181594848633,153.3327460708203,8907.377663622083,0.0
"Data                      2023-08-03
Data    2023-08-03_VALE3.SA_Janela_4
Name: 210, dtype: object",Venda,57.160449981689446,153.3327460708203,8764.568762336212,8764.568762336212
"Data                      2023-08-31
Data    2023-08-31_VALE3.SA_Janela_4
Name: 238, dtype: object",Compra,56.76536560058593,154.39993505909428,8764.568762336212,0.0
"Data                      2023-09-26
Data    2023-09-26_VALE3.SA_Janela_4
Name: 264, dtype: object",Venda,57.18403244018555,154.39993505909428,8829.210895181788,8829.210895181788
"Data                      2023-10-14
Data    2023-10-14_VALE3.SA_Janela_4
Name: 282, dtype: object",Compra,58.082447052001946,152.01168930222386,8829.210895181788,0.0
"Data                      2023-10-20
Data    2023-10-20_VALE3.SA_Janela_4
Name: 288, dtype: object",Venda,54.671985626220696,152.01168930222386,8310.78089254871,8310.78089254871
"Data                      2023-10-31
Data    2023-10-31_VALE3.SA_Janela_4
Name: 299, dtype: object",Compra,60.18454360961913,138.0882930085129,8310.78089254871,0.0
"Data                      2023-12-09
Data    2023-12-09_VALE3.SA_Janela_4
Name: 338, dtype: object",Venda,64.12945556640625,138.0882930085129,8855.527050730314,8855.527050730314
"Data                      2023-12-20
Data    2023-12-20_VALE3.SA_Janela_4
Name: 349, dtype: object",Compra,65.61817932128906,134.95539105665554,8855.527050730314,0.0
"Data                      2023-12-31
Data    2023-12-31_VALE3.SA_Janela_4
Name: 360, dtype: object",Venda Final,68.00540924072266,134.95539105665554,9177.696598049622,9177.696598049622
