Data,Preço Real,Preço Previsto
2023-01-04,47.26692199707031,46.74647
2023-01-05,47.56026840209961,47.22249
2023-01-06,47.2574577331543,47.44921
2023-01-09,47.89147186279297,47.402855
2023-01-10,47.29530715942383,47.649445
2023-01-11,46.604522705078125,47.58532
2023-01-12,47.56026840209961,46.855377
2023-01-13,47.72114181518555,47.126312
2023-01-16,47.89147186279297,47.689545
2023-01-17,48.46870422363281,47.87894
2023-01-18,47.18175506591797,48.309853
2023-01-19,46.68968963623047,47.801437
2023-01-20,44.60786056518555,46.853104
2023-01-23,44.456459045410156,45.495995
2023-01-24,44.95798873901367,44.620277
2023-01-25,44.25774002075195,44.815945
2023-01-26,42.96133041381836,44.65085
2023-01-27,42.65851593017578,43.73951
2023-01-30,43.7940559387207,43.18087
2023-01-31,43.8697624206543,43.577927
2023-02-01,44.23881149291992,44.022907
2023-02-02,42.60173797607422,44.23629
2023-02-03,43.822444915771484,43.565475
2023-02-06,43.49124526977539,43.572025
2023-02-07,43.58587646484375,43.843544
2023-02-08,43.48178482055664,43.767994
2023-02-09,43.81298065185547,43.75093
2023-02-10,43.90761184692383,43.878403
2023-02-13,44.200958251953125,44.048935
2023-02-14,44.42806625366211,44.23136
2023-02-15,45.59199905395508,44.454533
2023-02-16,45.194557189941406,45.131016
2023-02-17,44.437530517578125,45.37237
2023-02-22,43.566951751708984,44.829376
2023-02-23,43.671043395996094,44.110184
2023-02-24,43.671043395996094,43.83883
2023-02-27,43.85083770751953,43.877495
2023-02-28,45.175636291503906,43.967697
2023-03-01,44.25774002075195,44.69984
2023-03-02,44.191497802734375,44.731953
2023-03-03,45.610923767089844,44.356846
2023-03-06,45.21348190307617,45.048565
2023-03-07,45.185096740722656,45.38891
2023-03-08,44.891746520996094,45.22464
2023-03-09,43.973854064941406,45.06535
2023-03-10,42.649051666259766,44.483547
2023-03-13,42.18537521362305,43.49747
2023-03-14,42.55442428588867,42.81125
2023-03-15,41.84471130371094,42.832592
2023-03-16,41.62706756591797,42.56214
2023-03-17,41.24855041503906,42.118332
2023-03-20,40.90789031982422,41.79564
2023-03-21,40.64292907714844,41.443817
2023-03-22,40.576690673828125,41.190414
2023-03-23,39.9710693359375,41.050697
2023-03-24,40.340118408203125,40.695118
2023-03-27,39.7344970703125,40.659332
2023-03-28,40.00891876220703,40.473965
2023-03-29,40.7564811706543,40.38677
2023-03-30,40.73755645751953,40.90075
2023-03-31,39.36544418334961,41.18272
2023-04-03,40.444210052490234,40.42849
2023-04-04,40.075157165527344,40.47953
2023-04-05,38.77874755859375,40.69999
2023-04-06,38.19205093383789,39.85091
2023-04-10,38.930152893066406,39.093044
2023-04-11,40.2644157409668,39.239388
2023-04-12,39.9332160949707,40.21195
2023-04-13,39.09102249145508,40.552505
2023-04-14,38.315067291259766,39.965233
2023-04-17,38.286678314208984,39.25466
2023-04-18,38.95854187011719,38.981865
2023-04-19,38.97746658325195,39.284225
2023-04-20,38.135276794433594,39.52359
2023-04-24,37.53911590576172,39.133194
2023-04-25,36.71584701538086,38.56498
2023-04-26,36.20485305786133,37.96367
2023-04-27,35.95882034301758,37.47383
2023-04-28,37.662132263183594,37.19033
2023-05-02,38.4948616027832,37.87317
2023-05-03,37.94601821899414,38.85882
2023-05-04,37.47287368774414,38.88235
2023-05-05,39.374908447265625,38.468563
2023-05-08,39.620941162109375,39.20543
2023-05-09,39.270816802978516,40.035503
2023-05-10,39.45061111450195,39.94114
2023-05-11,39.33705520629883,39.902332
2023-05-12,40.16032409667969,39.910717
2023-05-15,40.605079650878906,40.31403
2023-05-16,41.36210250854492,40.877487
2023-05-17,41.38103103637695,41.443676
2023-05-18,42.91401290893555,41.761528
2023-05-19,42.98025131225586,42.698868
2023-05-22,42.753143310546875,43.316113
2023-05-23,43.3966178894043,43.231606
2023-05-24,42.1948356628418,43.437862
2023-05-25,41.75008010864258,43.108555
2023-05-26,42.91401290893555,42.346737
2023-05-29,42.94240188598633,42.860733
2023-05-30,42.69636535644531,43.298344
2023-05-31,42.374629974365234,43.192318
2023-06-01,42.58281326293945,42.94737
2023-06-02,43.92653274536133,42.93298
2023-06-05,44.295589447021484,43.611748
2023-06-06,44.418601989746094,44.285908
2023-06-07,43.36823272705078,44.484993
2023-06-09,42.80992126464844,44.00342
2023-06-12,44.191497802734375,43.383984
2023-06-13,44.5226936340332,43.81885
2023-06-14,44.144187927246094,44.498547
2023-06-15,45.743404388427734,44.43169
2023-06-16,45.70555114746094,45.099445
2023-06-19,45.13778305053711,45.696808
2023-06-20,44.891746520996094,45.386784
2023-06-21,43.983314514160156,45.04654
2023-06-22,43.3966178894043,44.4883
2023-06-23,43.472320556640625,43.855854
2023-06-26,43.16004943847656,43.675915
2023-06-27,42.4314079284668,43.562584
2023-06-28,41.79739761352539,43.140602
2023-06-29,41.683841705322266,42.479336
2023-06-30,41.84471130371094,42.132156
2023-07-03,41.84471130371094,42.18032
2023-07-04,42.32731628417969,42.25083
2023-07-05,42.062355041503906,42.54475
2023-07-06,41.74061965942383,42.595055
2023-07-07,42.11913299560547,42.282875
2023-07-10,41.664913177490234,42.372303
2023-07-11,41.683841705322266,42.261677
2023-07-12,41.806861877441406,42.0741
2023-07-13,41.98665237426758,42.15728
2023-07-14,42.156982421875,42.32067
2023-07-17,42.015045166015625,42.503246
2023-07-18,42.17591094970703,42.491505
2023-07-19,41.1349983215332,42.52723
2023-07-20,41.30533218383789,41.96664
2023-07-21,41.69330978393555,41.61443
2023-07-24,42.60173797607422,41.931107
2023-07-25,42.80045700073242,42.645535
