Data,Preço Real,Preço Previsto
2023-01-06,9.769413948059082,8.948639
2023-01-07,9.769413948059082,8.984668
2023-01-08,9.769413948059082,9.314364
2023-01-09,9.623329162597656,9.366374
2023-01-10,9.751153945922852,9.539866
2023-01-11,9.787675857543944,9.390744
2023-01-12,9.970281600952148,9.468166
2023-01-13,9.796804428100586,9.444274
2023-01-14,9.796804428100586,9.580301
2023-01-15,9.796804428100586,9.503554
2023-01-16,9.796804428100586,9.540585
2023-01-17,9.796804428100586,9.473817
2023-01-18,9.89723777770996,9.4790125
2023-01-19,9.970281600952148,9.426936
2023-01-20,10.225929260253906,9.407569
2023-01-21,10.225929260253906,9.517315
2023-01-22,10.225929260253906,9.599816
2023-01-23,10.44505500793457,9.5896225
2023-01-24,10.344622611999512,9.654997
2023-01-25,10.68244457244873,9.802188
2023-01-26,10.591140747070312,9.838557
2023-01-27,10.591140747070312,9.960423
2023-01-28,10.591140747070312,9.932305
2023-01-29,10.591140747070312,9.993108
2023-01-30,10.499837875366213,9.896524
2023-01-31,10.317232131958008,9.940013
2023-02-01,10.68244457244873,9.847306
2023-02-02,10.554619789123535,9.783084
2023-02-03,10.563749313354492,9.936451
2023-02-04,10.563749313354492,9.792597
2023-02-05,10.563749313354492,9.899947
2023-02-06,10.490707397460938,9.832784
2023-02-07,10.627662658691406,9.867401
2023-02-08,11.020264625549316,9.76766
2023-02-09,10.928961753845217,9.864691
2023-02-10,10.235058784484863,10.057952
2023-02-11,10.235058784484863,10.08934
2023-02-12,10.235058784484863,9.795887
2023-02-13,10.463316917419434,9.745333
2023-02-14,10.819397926330566,9.745091
2023-02-15,11.166348457336426,9.893892
2023-02-16,11.184610366821287,9.916073
2023-02-17,11.303303718566896,10.194942
2023-02-18,11.303303718566896,10.264835
2023-02-19,11.303303718566896,10.294169
2023-02-20,11.303303718566896,10.316858
2023-02-21,11.303303718566896,10.3877325
2023-02-22,11.184610366821287,10.339592
2023-02-23,11.02939510345459,10.330502
2023-02-24,10.91983127593994,10.27441
2023-02-25,10.91983127593994,10.145942
2023-02-26,10.91983127593994,10.104551
2023-02-27,10.865049362182615,10.089359
2023-02-28,10.95635223388672,10.043625
2023-03-01,11.184610366821287,10.018697
2023-03-02,11.440258979797363,10.074392
2023-03-03,11.27591323852539,10.18839
2023-03-04,11.27591323852539,10.334899
2023-03-05,11.27591323852539,10.2875
2023-03-06,11.613734245300291,10.301725
2023-03-07,11.641124725341797,10.2826
2023-03-08,11.732427597045898,10.461305
2023-03-09,11.686777114868164,10.463063
2023-03-10,11.814599990844728,10.514284
2023-03-11,11.814599990844728,10.4367695
2023-03-12,11.814599990844728,10.544764
2023-03-13,11.120697975158691,10.486294
2023-03-14,10.801137924194336,10.481645
2023-03-15,10.655054092407228,10.2167845
2023-03-16,11.084177017211914,10.043214
2023-03-17,10.855920791625977,9.941281
2023-03-18,10.855920791625977,10.164794
2023-03-19,10.855920791625977,9.974101
2023-03-20,10.408534049987791,10.067417
2023-03-21,10.308101654052734,10.025547
2023-03-22,10.317232131958008,9.902626
2023-03-23,10.189408302307127,9.741165
2023-03-24,10.527228355407717,9.70772
2023-03-25,10.527228355407717,9.657605
2023-03-26,10.527228355407717,9.745535
2023-03-27,11.43112850189209,9.78989
2023-03-28,11.686777114868164,9.855457
2023-03-29,11.705036163330078,10.24813
2023-03-30,12.015466690063477,10.485227
2023-03-31,10.901570320129396,10.573755
2023-04-01,10.901570320129396,10.6199465
2023-04-02,10.901570320129396,10.212442
2023-04-03,10.591140747070312,10.076419
2023-04-04,10.481576919555664,9.902803
2023-04-05,10.499837875366213,9.887136
2023-04-06,10.417665481567385,9.632829
2023-04-07,10.417665481567385,9.695038
2023-04-08,10.417665481567385,9.697816
2023-04-09,10.417665481567385,9.635105
2023-04-10,10.27157974243164,9.638832
2023-04-11,10.591140747070312,9.631808
2023-04-12,10.454185485839844,9.597725
2023-04-13,10.572880744934082,9.7109
2023-04-14,10.463316917419434,9.675399
2023-04-15,10.463316917419434,9.743648
2023-04-16,10.463316917419434,9.6962185
2023-04-17,10.536357879638672,9.687888
2023-04-18,10.591140747070312,9.55258
2023-04-19,10.545490264892578,9.568582
2023-04-20,10.481576919555664,9.569384
2023-04-21,10.481576919555664,9.619593
2023-04-22,10.481576919555664,9.572358
2023-04-23,10.481576919555664,9.557967
2023-04-24,10.39027500152588,9.557343
2023-04-25,10.098105430603027,9.602379
2023-04-26,10.134626388549805,9.556152
2023-04-27,10.171146392822266,9.445186
2023-04-28,10.019003868103027,9.452933
2023-04-29,10.019003868103027,9.422118
2023-04-30,10.019003868103027,9.376957
2023-05-01,10.019003868103027,9.342735
2023-05-02,9.945871353149414,9.362292
2023-05-03,9.991578102111816,9.342835
2023-05-04,10.055569648742676,9.272028
2023-05-05,10.284103393554688,9.299706
2023-05-06,10.284103393554688,9.331813
2023-05-07,10.284103393554688,9.4164715
2023-05-08,10.24753761291504,9.431526
2023-05-09,10.375518798828123,9.468088
2023-05-10,10.46693229675293,9.417365
2023-05-11,10.768600463867188,9.505459
2023-05-12,11.006277084350586,9.472457
2023-05-13,11.006277084350586,9.639418
2023-05-14,11.006277084350586,9.685735
2023-05-15,11.115973472595217,9.767087
2023-05-16,10.750316619873049,9.72461
2023-05-17,10.68632698059082,9.77494
2023-05-18,10.777742385864258,9.6175995
2023-05-19,10.69546890258789,9.586686
2023-05-20,10.69546890258789,9.561063
2023-05-21,10.69546890258789,9.566091
2023-05-22,10.81430721282959,9.510272
2023-05-23,10.48521614074707,9.548034
2023-05-24,10.210972785949709,9.612041
2023-05-25,10.156124114990234,9.518825
2023-05-26,10.238397598266602,9.390788
2023-05-27,10.238397598266602,9.357365
2023-05-28,10.238397598266602,9.384921
2023-05-29,10.302388191223145,9.310137
2023-05-30,10.055569648742676,9.280112
2023-05-31,9.918447494506836,9.314879
2023-06-01,9.854456901550291,9.275035
2023-06-02,9.753902435302734,9.228126
2023-06-03,9.753902435302734,9.136364
2023-06-04,9.753902435302734,9.084143
2023-06-05,9.689911842346191,9.116932
2023-06-06,9.781325340270996,9.165165
2023-06-07,9.955013275146484,9.121355
2023-06-08,9.955013275146484,9.113838
2023-06-09,10.00986099243164,9.179379
2023-06-10,10.00986099243164,9.19792
2023-06-11,10.00986099243164,9.217354
2023-06-12,10.02814483642578,9.242344
2023-06-13,9.98243808746338,9.270599
2023-06-14,9.93673038482666,9.266271
2023-06-15,10.046426773071287,9.241301
2023-06-16,10.00071907043457,9.240104
2023-06-17,10.00071907043457,9.280191
2023-06-18,10.00071907043457,9.284865
2023-06-19,9.763043403625488,9.273456
2023-06-20,9.817891120910645,9.260046
2023-06-21,9.827032089233398,9.18069
2023-06-22,9.772184371948242,9.207977
2023-06-23,9.808749198913574,9.194508
2023-06-24,9.808749198913574,9.164417
2023-06-25,9.808749198913574,9.154565
2023-06-26,9.781325340270996,9.192594
2023-06-27,9.598496437072754,9.181371
2023-06-28,9.452234268188477,9.155842
2023-06-29,9.589356422424316,9.074906
2023-06-30,9.881882667541504,9.044033
2023-07-01,9.881882667541504,9.069059
2023-07-02,9.881882667541504,9.132015
2023-07-03,10.274962425231934,9.181763
2023-07-04,10.46693229675293,9.261676
2023-07-05,10.585771560668944,9.405648
2023-07-06,10.284103393554688,9.463965
2023-07-07,10.512639999389648,9.490304
2023-07-08,10.512639999389648,9.378825
2023-07-09,10.512639999389648,9.448147
2023-07-10,10.503498077392578,9.42773
2023-07-11,10.594913482666016,9.499807
2023-07-12,10.677186012268066,9.464835
2023-07-13,10.52178192138672,9.591644
2023-07-14,10.329812049865724,9.563703
2023-07-15,10.329812049865724,9.549595
2023-07-16,10.329812049865724,9.509505
2023-07-17,10.238397598266602,9.500306
2023-07-18,10.69546890258789,9.421234
2023-07-19,10.47607421875,9.378758
2023-07-20,10.39380168914795,9.495556
2023-07-21,10.631479263305664,9.47937
2023-07-22,10.631479263305664,9.49817
2023-07-23,10.631479263305664,9.552427
2023-07-24,10.832590103149414,9.615483
2023-07-25,10.668045043945312,9.570154
2023-07-26,10.421224594116213,9.637491
2023-07-27,10.613195419311523,9.626399
2023-07-28,10.40294361114502,9.524235
2023-07-29,10.40294361114502,9.556816
2023-07-30,10.40294361114502,9.509265
2023-07-31,10.622336387634276,9.485918
2023-08-01,10.80516529083252,9.438541
2023-08-02,10.69546890258789,9.53476
2023-08-03,10.768600463867188,9.55643
2023-08-04,10.914862632751465,9.535326
2023-08-05,10.914862632751465,9.539679
2023-08-06,10.914862632751465,9.557442
2023-08-07,10.786882400512695,9.544257
2023-08-08,10.576629638671877,9.600585
2023-08-09,10.45779037475586,9.59621
2023-08-10,10.677186012268066,9.542482
2023-08-11,11.417641639709473,9.482316
2023-08-12,11.417641639709473,9.503175
2023-08-13,11.417641639709473,9.810985
2023-08-14,11.728449821472168,9.856721
2023-08-15,12.121530532836914,9.865354
2023-08-16,11.956985473632812,9.913154
2023-08-17,12.112388610839844,10.178752
2023-08-18,12.432339668273926,10.089691
2023-08-19,12.432339668273926,10.1683
2023-08-20,12.432339668273926,10.307744
2023-08-21,12.194663047790527,10.397673
2023-08-22,12.596884727478027,10.342629
2023-08-23,12.74314785003662,10.276038
2023-08-24,12.834561347961426,10.432924
2023-08-25,12.74314785003662,10.517971
2023-08-26,12.74314785003662,10.629994
2023-08-27,12.74314785003662,10.523563
2023-08-28,13.008249282836914,10.520216
2023-08-29,13.639007568359377,10.454009
2023-08-30,13.611583709716797,10.564086
2023-08-31,13.392189025878906,10.861931
2023-09-01,13.236783981323242,10.903978
2023-09-02,13.236783981323242,10.790471
2023-09-03,13.236783981323242,10.694195
2023-09-04,12.861985206604004,10.644925
2023-09-05,12.77971363067627,10.652544
2023-09-06,12.825420379638672,10.502135
2023-09-07,12.825420379638672,10.465647
2023-09-08,12.852846145629885,10.471906
2023-09-09,12.852846145629885,10.47961
2023-09-10,12.852846145629885,10.4855
2023-09-11,12.861985206604004,10.524913
2023-09-12,13.40132999420166,10.538853
2023-09-13,13.611583709716797,10.534151
2023-09-14,13.474461555480955,10.800376
2023-09-15,13.145371437072754,10.951865
2023-09-16,13.145371437072754,10.91474
2023-09-17,13.145371437072754,10.720399
2023-09-18,12.770572662353516,10.73217
2023-09-19,12.77971363067627,10.665244
2023-09-20,12.925976753234863,10.494771
2023-09-21,12.496330261230469,10.443256
2023-09-22,12.606026649475098,10.492135
2023-09-23,12.606026649475098,10.348051
2023-09-24,12.606026649475098,10.283111
2023-09-25,12.139813423156738,10.214434
2023-09-26,12.112388610839844,10.34499
2023-09-27,11.755873680114746,10.124548
2023-09-28,12.121530532836914,10.119472
2023-09-29,12.139813423156738,9.994393
2023-09-30,12.139813423156738,10.149975
2023-10-01,12.139813423156738,10.074908
2023-10-02,11.801581382751465,10.22091
2023-10-03,11.554762840270996,10.181036
2023-10-04,11.472489356994627,10.116661
2023-10-05,11.554762840270996,9.977275
2023-10-06,11.445066452026367,9.942744
2023-10-07,11.445066452026367,9.973231
2023-10-08,11.445066452026367,9.936872
2023-10-09,11.125115394592283,9.9653
2023-10-10,11.956985473632812,9.98645
2023-10-11,12.176380157470703,9.938107
2023-10-12,12.176380157470703,10.226327
2023-10-13,12.148954391479492,10.372926
2023-10-14,12.148954391479492,10.465001
2023-10-15,12.148954391479492,10.294166
2023-10-16,12.039258003234863,10.320707
2023-10-17,11.545621871948242,10.263392
2023-10-18,11.189105033874512,10.22949
2023-10-19,11.29880142211914,10.015257
2023-10-20,11.874711990356444,9.902395
2023-10-21,11.874711990356444,9.885286
2023-10-22,11.874711990356444,10.080153
2023-10-23,12.002692222595217,10.1177635
2023-10-24,12.340925216674805,10.139599
2023-10-25,12.286075592041016,10.181824
2023-10-26,12.368349075317385,10.360119
2023-10-27,11.99355125427246,10.310421
2023-10-28,11.99355125427246,10.3756485
2023-10-29,11.99355125427246,10.146389
2023-10-30,11.390215873718262,10.170066
2023-10-31,11.668967247009276,10.115574
