Data,Preço Real,Preço Previsto
2023-01-03,14.086615562438965,14.369645
2023-01-04,14.534308433532715,14.008215
2023-01-05,15.057669639587402,14.450752
2023-01-06,14.969392776489258,14.969447
2023-01-09,15.051363945007322,14.881855
2023-01-10,15.190088272094727,14.96319
2023-01-11,15.309891700744627,15.100918
2023-01-12,15.530585289001465,15.219941
2023-01-13,15.492753028869629,15.439398
2023-01-16,15.158557891845703,15.40176
2023-01-17,16.091781616210938,15.069604
2023-01-18,15.808032989501953,15.998604
2023-01-19,16.325088500976562,15.715654
2023-01-20,16.627756118774414,16.231565
2023-01-23,16.892587661743164,16.534208
2023-01-24,16.77277946472168,16.799406
2023-01-25,16.98716926574707,16.679388
2023-01-26,16.552085876464844,16.894207
2023-01-27,16.154836654663086,16.4585
2023-01-30,16.2368106842041,16.061537
2023-01-31,16.43858528137207,16.143383
2023-02-01,16.211584091186523,16.344997
2023-02-02,15.461227416992188,16.118193
2023-02-03,15.631478309631348,15.3704
2023-02-06,16.255727767944336,15.539811
2023-02-07,16.154836654663086,16.162277
2023-02-08,16.42597770690918,16.061537
2023-02-09,16.350309371948242,16.332394
2023-02-10,16.84844970703125,16.256765
2023-02-13,16.89889144897461,16.755182
2023-02-14,16.835838317871094,16.805721
2023-02-15,16.86105728149414,16.742548
2023-02-16,16.930421829223633,16.767813
2023-02-17,16.671892166137695,16.83732
2023-02-22,16.243114471435547,16.57838
2023-02-23,16.741252899169922,16.14968
2023-02-24,16.331392288208008,16.647816
2023-02-27,16.489032745361328,16.237864
2023-02-28,15.9152250289917,16.395437
2023-03-01,15.953059196472168,15.822496
2023-03-02,15.53689193725586,15.860219
2023-03-03,16.20528221130371,15.445673
2023-03-06,16.369224548339844,16.111898
2023-03-07,15.826948165893555,16.27567
2023-03-08,16.028728485107422,15.734504
2023-03-09,15.959362983703613,15.935691
2023-03-10,15.751279830932615,15.866505
2023-03-13,15.253142356872559,15.659113
2023-03-14,14.982002258300781,15.16355
2023-03-15,14.717170715332031,14.894365
2023-03-16,14.666727066040039,14.631819
2023-03-17,14.82436466217041,14.581853
2023-03-20,14.458642959594727,14.738044
2023-03-21,14.755005836486818,14.375883
2023-03-22,14.710865020751953,14.669304
2023-03-23,14.376670837402344,14.625571
2023-03-24,14.370363235473633,14.294807
2023-03-27,14.616281509399414,14.28857
2023-03-28,14.874809265136719,14.5318985
2023-03-29,15.070280075073242,14.788052
2023-03-30,15.114420890808105,14.981964
2023-03-31,14.78653335571289,15.025781
2023-04-03,15.44230842590332,14.700546
2023-04-04,15.303587913513184,15.351584
2023-04-05,15.35403060913086,15.213676
2023-04-06,15.133337020874023,15.263813
2023-04-10,15.454920768737793,15.044561
2023-04-11,16.180057525634766,15.364128
2023-04-12,16.299861907958984,16.086716
2023-04-13,16.413366317749023,16.206364
2023-04-14,16.5836181640625,16.319788
2023-04-17,16.842140197753906,16.490046
2023-04-18,17.27092170715332,16.748861
2023-04-19,16.716032028198242,17.178888
2023-04-20,16.829532623291016,16.622566
2023-04-24,17.151113510131836,16.73623
2023-04-25,17.08175277709961,17.058636
2023-04-26,16.867366790771484,16.989054
2023-04-27,16.457504272460938,16.774134
2023-04-28,16.83407974243164,16.36391
2023-05-02,16.152189254760742,16.740786
2023-05-03,16.095367431640625,16.058893
2023-05-04,16.351076126098633,16.00218
2023-05-05,17.047168731689453,16.257532
2023-05-08,17.409421920776367,16.954367
2023-05-09,17.466243743896484,17.317993
2023-05-10,17.423627853393555,17.37509
2023-05-11,18.062896728515625,17.332266
2023-05-12,18.64533805847168,17.975628
2023-05-15,18.22626304626465,18.563591
2023-05-16,18.680856704711914,18.140371
2023-05-17,18.22626304626465,18.599499
2023-05-18,18.332807540893555,18.140371
2023-05-19,18.304397583007812,18.247887
2023-05-22,18.19784927368164,18.219212
2023-05-23,18.64533805847168,18.111708
2023-05-24,18.929460525512695,18.563591
2023-05-25,18.787399291992188,18.851019
2023-05-26,19.036003112792972,18.707253
2023-05-29,18.957870483398438,18.958904
2023-05-30,18.744781494140625,18.879784
2023-05-31,18.553001403808594,18.664145
2023-06-01,19.149650573730472,18.470264
2023-06-02,19.30591583251953,19.074047
2023-06-05,19.511901855468754,19.23247
2023-06-06,19.92387580871582,19.441488
2023-06-07,20.50632095336914,19.86014
2023-06-09,21.507843017578125,20.453436
2023-06-12,21.884302139282227,21.477407
2023-06-13,21.84160041809082,21.86353
2023-06-14,22.78004264831543,21.819698
2023-06-15,22.242708206176758,22.784908
2023-06-16,22.431909561157227,22.23175
2023-06-19,23.022226333618168,22.426373
2023-06-20,23.1357479095459,23.03466
2023-06-21,24.104467391967773,23.151821
2023-06-22,23.801742553710938,24.153952
2023-06-23,22.825454711914062,23.840334
2023-06-26,23.34008598327637,22.831718
2023-06-27,23.158451080322262,23.362854
2023-06-28,23.377925872802734,23.175259
2023-06-29,23.483882904052734,23.401955
2023-06-30,22.348661422729492,23.511475
2023-07-03,22.764909744262695,22.340715
2023-07-04,22.817888259887695,22.769312
2023-07-05,22.78761291503906,22.823921
2023-07-06,22.43947982788086,22.792713
2023-07-07,22.325958251953125,22.434162
2023-07-10,22.363798141479492,22.317362
2023-07-11,22.061071395874023,22.35629
2023-07-12,22.076210021972656,22.045065
2023-07-13,22.42434310913086,22.060617
2023-07-14,21.98539161682129,22.418585
2023-07-17,21.93998336791992,21.967327
2023-07-18,21.81889533996582,21.920694
2023-07-19,22.023235321044922,21.796396
2023-07-20,22.045936584472653,22.006197
2023-07-21,22.462186813354492,22.029514
2023-07-24,22.931407928466797,22.457531
