Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-08,Compra,9.623330116271973,9.6242924492836,1038.6218054651974,9995.999999999998,3.9999999999999996,0.0,,,,,
2023-01-09,Venda,9.751153945922852,9.75017883052826,1038.6218054651974,,4.050699336228723,10122.69764123558,10126.748340571809,126.69764123558161,0.0,10122.69764123558,10126.748340571809
2023-01-12,Compra,9.796805381774902,9.79778506231308,1032.748575093793,10118.648562179083,4.049079056494231,0.0,,,,,
2023-01-14,Venda,9.796805381774902,9.795825701236724,1032.748575093793,,4.046650013927754,10112.578384805456,10116.625034819384,-6.070177373626827,0.0,10112.578384805456,10126.748340571809
2023-01-29,Compra,10.499837875366213,10.50088785915375,962.6360636391145,10108.533353451534,4.045031353922182,0.0,,,,,
2023-01-31,Venda,10.68244457244873,10.681376327991485,962.6360636391145,,4.112911225050297,10277.152964941224,10282.278062625743,169.63179794915845,1.0121864594667467,10277.152964941224,20409.026403197553
2023-02-09,Compra,10.23505973815918,10.236083244132995,1003.6106446910185,10273.042103755248,4.110861185976489,0.0,,,,,
2023-02-12,Venda,10.463316917419434,10.462270585727692,1003.6106446910185,,4.200018450989619,10495.84610902306,10500.046127474048,222.80400526781082,0.0,10495.84610902306,10500.046127474048
2023-02-21,Compra,11.184610366821287,11.18572882785797,937.9494114366587,10491.64777057945,4.198338443609224,0.0,,,,,
2023-02-24,Venda,10.91983127593994,10.918739292812345,937.9494114366587,,4.096490037329463,10237.12860328633,10241.22509332366,-254.51916729311986,0.0,10237.12860328633,10500.046127474048
2023-03-12,Compra,11.120697975158691,11.121810044956208,920.0870820919788,10233.033751845016,4.094851441314532,0.0,,,,,
2023-03-15,Venda,11.084177017211914,11.083068599510193,920.0870820919788,,4.078955299339427,10193.30929304923,10197.388248348569,-39.724458795786845,0.0,10193.30929304923,0.0
2023-03-19,Compra,10.40853500366211,10.409575857162476,978.8325777290095,10189.23196933201,4.0773237172196914,0.0,,,,,
2023-03-23,Venda,10.527227401733398,10.526174678993225,978.8325777290095,,4.121345077865906,10299.241349586902,10303.362694664767,110.00938025489181,0.0,10299.241349586902,10303.362694664767
2023-03-30,Compra,10.901570320129396,10.90266047716141,944.2760943178047,10295.121653047068,4.11969653983476,0.0,,,,,
2023-04-04,Venda,10.499837875366213,10.498787891578676,944.2760943178047,,3.9655017701323882,9909.78892356084,9913.754425330972,-385.33272948622914,0.0,9909.78892356084,0.0
2023-04-09,Compra,10.271580696105955,10.272607854175567,964.2950600869026,9905.825007991416,3.9639155694243358,0.0,,,,,
2023-04-10,Venda,10.591141700744627,10.590082586574553,964.2950600869026,,4.084785729658467,10207.879538416511,10211.964324146169,302.0545304250946,0.0,10207.879538416511,10211.964324146169
2023-04-13,Compra,10.463316917419434,10.464363249111175,975.099596955203,10203.796386601145,4.083151815366604,0.0,,,,,
2023-04-14,Venda,10.463316917419434,10.462270585727692,975.099596955203,,4.0807023325517395,10197.675129046796,10201.755831379349,-6.121257554347979,0.0,10197.675129046796,10211.964324146169
2023-04-24,Compra,10.098105430603027,10.099115241146087,1009.3553559488215,10193.596058995177,4.079070051618718,0.0,,,,,
2023-04-26,Venda,10.171146392822266,10.170129278182984,1009.3553559488215,,4.106109783050366,10260.697126392173,10265.274457625916,67.57228884768786,0.47122145069290383,10260.697126392173,20477.238781772085
2023-04-27,Compra,10.019002914428713,10.020004814720156,1023.6115687762839,10256.592847541617,4.104278850556869,0.0,,,,,
2023-04-28,Venda,10.019002914428713,10.018001014137269,1023.6115687762839,,4.101816693633381,10250.43991738982,10254.541734083454,-6.152930151796326,0.0,10250.43991738982,20477.238781772085
2023-05-15,Compra,10.750316619873049,10.751391651535036,953.0245082235413,10246.339741422864,4.100175966955928,0.0,,,,,
2023-05-17,Venda,10.77774143218994,10.77666365804672,953.0245082235413,,4.1081698332001935,10266.316413167286,10270.424583000486,19.97667174442158,0.0,10266.316413167286,10270.424583000486
2023-05-22,Compra,10.48521614074707,10.486264662361146,978.6334998235036,10262.209886602019,4.106526565266914,0.0,,,,,
2023-05-25,Venda,10.238396644592283,10.237372804927825,978.6334998235036,,4.00745439083379,10014.628522693642,10018.635977084476,-247.58136390837694,0.0,10014.628522693642,10270.424583000486
2023-05-29,Compra,10.055567741394045,10.056573298168184,995.4307868573891,10010.622671284564,4.005851409077456,0.0,,,,,
2023-06-02,Venda,9.753901481628418,9.752926091480255,995.4307868573891,,3.8833451573616595,9704.479548246789,9708.36289340415,-306.14312303777547,0.0,9704.479548246789,0.0
2023-06-18,Compra,9.763043403625488,9.76401970796585,993.5045244238274,9700.59775642749,3.8817918192987153,0.0,,,,,
2023-06-19,Venda,9.81789207458496,9.816910285377501,993.5045244238274,,3.9012579137541414,9749.2435264716,9753.144784385355,48.64577004410983,0.0,9749.2435264716,9753.144784385355
2023-06-26,Compra,9.59849739074707,9.599457240486146,1015.1973788642532,9745.343829061012,3.8996974105886397,0.0,,,,,
2023-06-28,Venda,9.589356422424316,9.588397486782075,1015.1973788642532,,3.8936463984359015,9730.22234969132,9734.115996089755,-15.12147936969306,0.0,9730.22234969132,9753.144784385355
2023-07-05,Compra,10.284104347229004,10.285132757663726,945.6689077254832,9726.330260751443,3.8920889398765275,0.0,,,,,
2023-07-06,Venda,10.512639999389648,10.51158873538971,945.6689077254832,,3.976193055142192,9936.506444800338,9940.48263785548,210.17618404889524,0.0,9936.506444800338,9940.48263785548
2023-07-12,Compra,10.521780967712402,10.522833145809173,943.9028163416381,9932.531842222417,3.974602577920135,0.0,,,,,
2023-07-15,Venda,10.329812049865724,10.328779068660738,943.9028163416381,,3.899745460911773,9745.46390681852,9749.363652279433,-187.06793540389586,0.0,9745.46390681852,9940.48263785548
2023-07-19,Compra,10.393800735473633,10.39484011554718,937.1539737956808,9741.565721255793,3.898185562727408,0.0,,,,,
2023-07-20,Venda,10.631478309631348,10.630415161800384,937.1539737956808,,3.9849343247916336,9958.350877654293,9962.335811979085,216.7851563985004,0.0,9958.350877654293,19902.818449834565
2023-07-25,Compra,10.421225547790527,10.422267670345306,955.1057267149835,9954.367537303231,3.9833403510617167,0.0,,,,,
