Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-09,Compra,10.23505973815918,10.236083244132995,976.5453994064962,9996.0,3.9999999999999996,0.0,,,,,
2023-02-11,Venda,10.23505973815918,10.234036232185364,976.5453994064962,,3.9976003999600036,9990.00339950005,9994.00099990001,-5.996600499949647,0.0,9990.00339950005,0.0
2023-03-12,Compra,11.120697975158691,11.121810044956208,897.8760973056676,9986.007398140251,3.9960013598000197,0.0,,,,,
2023-03-14,Venda,10.65505313873291,10.653987633419037,897.8760973056676,,3.8263843348148514,9562.134452702316,9565.96083703713,-423.8729454379362,0.0,9562.134452702316,0.0
2023-03-19,Compra,10.40853500366211,10.409575857162476,918.2227720012709,9558.309598921234,3.8248537810809258,0.0,,,,,
2023-03-20,Venda,10.308101654052734,10.30707084388733,918.2227720012709,,3.78567486459508,9460.401486623106,9464.187161487702,-97.90811229812755,0.0,9460.401486623106,0.0
2023-03-30,Compra,10.901570320129396,10.90266047716141,867.3678636363956,9456.617326028458,3.7841605946492423,0.0,,,,,
2023-04-01,Venda,10.901570320129396,10.900480163097383,867.3678636363956,,3.781890476670674,9450.944301200016,9454.726191676686,-5.673024828442726,0.0,9450.944301200016,0.0
2023-05-23,Compra,10.210972785949709,10.211993883228304,925.1047377726214,9447.163923479535,3.780377720480006,0.0,,,,,
2023-05-24,Venda,10.156124114990234,10.155108502578736,925.1047377726214,,3.7578155953322474,9390.781172735287,9394.53898833062,-56.382750744247275,0.0,9390.781172735287,0.0
2023-09-24,Compra,12.139813423156738,12.141027404499054,773.1656100856571,9387.024860266194,3.7563124690941145,0.0,,,,,
2023-09-25,Venda,12.11238956451416,12.11117832555771,773.1656100856571,,3.7455786315744057,9360.20100030444,9363.946578936015,-26.823859961753787,0.0,9360.20100030444,0.0
2023-10-02,Compra,11.554762840270996,11.555918316555022,809.667969571942,9356.456919904318,3.7440804001217756,0.0,,,,,
2023-10-03,Venda,11.472489356994627,11.471342108058927,809.667969571942,,3.715191309158876,9284.263081588033,9287.978272897191,-72.19383831628559,0.0,9284.263081588033,0.0
2023-10-16,Compra,11.545621871948242,11.546776434135436,803.7350882554157,9280.549376355399,3.713705232635213,0.0,,,,,
2023-10-18,Venda,11.298802375793455,11.297672495555876,803.7350882554157,,3.6321343201185536,9076.703665976267,9080.335800296385,-203.84571037913213,0.0,9076.703665976267,0.0
2023-10-29,Compra,11.390216827392578,11.391355849075318,796.4875388601238,9073.072984509876,3.6306814663905067,0.0,,,,,
2023-10-30,Venda,11.668968200683594,11.667801303863525,796.4875388601238,,3.717303337769281,9289.541041085433,9293.258344423202,216.46805657555717,0.0,9289.541041085433,9293.258344423202
2023-11-21,Compra,13.535263061523438,13.53661658782959,685.9782992611046,9285.825224668999,3.7158164164341727,0.0,,,,,
2023-11-22,Venda,13.627653121948242,13.626290356636048,685.9782992611046,,3.7389357936332743,9343.600548289553,9347.339484083186,57.775323620553834,0.0,9343.600548289553,9347.339484083186
2023-12-03,Compra,13.932543754577637,13.933937008953095,670.2960622018753,9339.863108070236,3.7374402193158205,0.0,,,,,
2023-12-04,Venda,14.015695571899414,14.014294002342224,670.2960622018753,,3.7574904337237403,9389.968593875628,9393.726084309352,50.10548580539186,0.0,9389.968593875628,9393.726084309352
2023-12-05,Compra,13.073308944702148,13.074616275596618,717.8958379036457,9386.212606438077,3.755987437550251,0.0,,,,,
2023-12-06,Venda,13.664610862731934,13.663244401645661,717.8958379036457,,3.9235145152806825,9804.862773686425,9808.786288201707,418.65016724834913,0.0,9804.862773686425,19202.51237251106
2023-12-14,Compra,13.941783905029297,13.9431780834198,702.9201499069648,9800.940828576951,3.92194510947457,0.0,,,,,
2023-12-15,Venda,13.941783905029297,13.940389726638793,702.9201499069648,,3.9195923345641805,9795.061244075889,9798.980836410452,-5.879584501063613,0.0,9795.061244075889,19202.51237251106
