Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-05-30
Data    2023-05-30_BRFS3.SA_Janela_4
Name: 145, dtype: object",Venda,7.074220657348633,972.4764095862914,6879.512705479573,6879.512705479573
"Data                      2023-06-01
Data    2023-06-01_BRFS3.SA_Janela_4
Name: 147, dtype: object",Compra,8.241905212402344,834.6993235407931,6879.512705479573,0.0
"Data                      2023-06-14
Data    2023-06-14_BRFS3.SA_Janela_4
Name: 160, dtype: object",Venda,8.8938627243042,834.6993235407931,7423.70119964139,7423.70119964139
"Data                      2023-06-15
Data    2023-06-15_BRFS3.SA_Janela_4
Name: 161, dtype: object",Compra,9.059284210205078,819.4578100639297,7423.70119964139,0.0
"Data                      2023-06-19
Data    2023-06-19_BRFS3.SA_Janela_4
Name: 165, dtype: object",Venda,9.000899314880371,819.4578100639297,7375.857241177794,7375.857241177794
"Data                      2023-06-20
Data    2023-06-20_BRFS3.SA_Janela_4
Name: 166, dtype: object",Compra,9.438780784606934,781.4417359079447,7375.857241177794,0.0
"Data                      2023-06-23
Data    2023-06-23_BRFS3.SA_Janela_4
Name: 169, dtype: object",Venda,9.244166374206545,781.4417359079447,7223.777418481814,7223.777418481814
"Data                      2023-06-24
Data    2023-06-24_BRFS3.SA_Janela_4
Name: 170, dtype: object",Compra,9.244166374206545,781.4417359079447,7223.777418481814,0.0
"Data                      2023-06-27
Data    2023-06-27_BRFS3.SA_Janela_4
Name: 173, dtype: object",Venda,8.436518669128418,781.4417359079447,6592.647793823494,6592.647793823494
"Data                      2023-07-01
Data    2023-07-01_BRFS3.SA_Janela_4
Name: 177, dtype: object",Compra,8.670055389404297,760.3928115477082,6592.647793823494,0.0
"Data                      2023-07-11
Data    2023-07-11_BRFS3.SA_Janela_4
Name: 187, dtype: object",Venda,9.438780784606934,760.3928115477082,7177.1810583897495,7177.1810583897495
"Data                      2023-07-22
Data    2023-07-22_BRFS3.SA_Janela_4
Name: 198, dtype: object",Compra,8.543556213378906,840.0695072563037,7177.1810583897495,0.0
"Data                      2023-07-25
Data    2023-07-25_BRFS3.SA_Janela_4
Name: 201, dtype: object",Venda,8.16405963897705,840.0695072563037,6858.377558126528,6858.377558126528
"Data                      2023-07-28
Data    2023-07-28_BRFS3.SA_Janela_4
Name: 204, dtype: object",Compra,8.942514419555664,766.9406205405154,6858.377558126528,0.0
"Data                      2023-08-08
Data    2023-08-08_BRFS3.SA_Janela_4
Name: 215, dtype: object",Venda,9.584742546081545,766.9406205405154,7350.92839601286,7350.92839601286
"Data                      2023-08-12
Data    2023-08-12_BRFS3.SA_Janela_4
Name: 219, dtype: object",Compra,9.682048797607422,759.2327357231853,7350.92839601286,0.0
"Data                      2023-08-15
Data    2023-08-15_BRFS3.SA_Janela_4
Name: 222, dtype: object",Venda,10.246429443359377,759.2327357231853,7779.424657676334,7779.424657676334
"Data                      2023-08-16
Data    2023-08-16_BRFS3.SA_Janela_4
Name: 223, dtype: object",Compra,10.022623062133787,776.1864942389759,7779.424657676334,0.0
"Data                      2023-08-18
Data    2023-08-18_BRFS3.SA_Janela_4
Name: 225, dtype: object",Venda,9.925315856933594,776.1864942389759,7703.896119207803,7703.896119207803
"Data                      2023-08-21
Data    2023-08-21_BRFS3.SA_Janela_4
Name: 228, dtype: object",Compra,9.66258716583252,797.2912416717166,7703.896119207803,0.0
"Data                      2023-08-22
Data    2023-08-22_BRFS3.SA_Janela_4
Name: 229, dtype: object",Venda,9.682048797607422,797.2912416717166,7719.4127077705725,7719.4127077705725
"Data                      2023-08-29
Data    2023-08-29_BRFS3.SA_Janela_4
Name: 236, dtype: object",Compra,9.36093521118164,824.6411852685115,7719.4127077705725,0.0
"Data                      2023-08-31
Data    2023-08-31_BRFS3.SA_Janela_4
Name: 238, dtype: object",Venda,8.796554565429688,824.6411852685115,7254.001183115074,7254.001183115074
"Data                      2023-09-05
Data    2023-09-05_BRFS3.SA_Janela_4
Name: 243, dtype: object",Compra,9.127398490905762,794.7501350294633,7254.001183115074,0.0
"Data                      2023-09-07
Data    2023-09-07_BRFS3.SA_Janela_4
Name: 245, dtype: object",Venda,8.796554565429688,794.7501350294633,6991.0629286692865,6991.0629286692865
"Data                      2023-09-13
Data    2023-09-13_BRFS3.SA_Janela_4
Name: 251, dtype: object",Compra,9.000899314880371,776.7071582626855,6991.0629286692865,0.0
"Data                      2023-09-16
Data    2023-09-16_BRFS3.SA_Janela_4
Name: 254, dtype: object",Venda,8.718708992004395,776.7071582626855,6771.883684899057,6771.883684899057
"Data                      2023-09-19
Data    2023-09-19_BRFS3.SA_Janela_4
Name: 257, dtype: object",Compra,9.214975357055664,734.878111173027,6771.883684899057,0.0
"Data                      2023-10-14
Data    2023-10-14_BRFS3.SA_Janela_4
Name: 282, dtype: object",Venda,10.557812690734863,734.878111173027,7758.70544828585,7758.70544828585
"Data                      2023-10-21
Data    2023-10-21_BRFS3.SA_Janela_4
Name: 289, dtype: object",Compra,10.499427795410156,738.964598782953,7758.70544828585,0.0
"Data                      2023-10-27
Data    2023-10-27_BRFS3.SA_Janela_4
Name: 295, dtype: object",Venda,10.236699104309082,738.964598782953,7564.558246477575,7564.558246477575
"Data                      2023-11-01
Data    2023-11-01_BRFS3.SA_Janela_4
Name: 300, dtype: object",Compra,10.840002059936523,697.837344001563,7564.558246477575,0.0
"Data                      2023-11-09
Data    2023-11-09_BRFS3.SA_Janela_4
Name: 308, dtype: object",Venda,11.268153190612791,697.837344001563,7863.338094339968,7863.338094339968
"Data                      2023-11-11
Data    2023-11-11_BRFS3.SA_Janela_4
Name: 310, dtype: object",Compra,11.822802543640137,665.09933370831,7863.338094339968,0.0
"Data                      2023-11-22
Data    2023-11-22_BRFS3.SA_Janela_4
Name: 321, dtype: object",Venda,13.827327728271484,665.09933370831,9196.546459039804,9196.546459039804
"Data                      2023-11-28
Data    2023-11-28_BRFS3.SA_Janela_4
Name: 327, dtype: object",Compra,14.450093269348146,636.4350933670248,9196.546459039804,0.0
"Data                      2023-12-01
Data    2023-12-01_BRFS3.SA_Janela_4
Name: 330, dtype: object",Venda,14.771205902099608,636.4350933670248,9400.913807446312,9400.913807446312
"Data                      2023-12-02
Data    2023-12-02_BRFS3.SA_Janela_4
Name: 331, dtype: object",Compra,14.771205902099608,636.4350933670248,9400.913807446312,0.0
"Data                      2023-12-06
Data    2023-12-06_BRFS3.SA_Janela_4
Name: 335, dtype: object",Venda,13.50621509552002,636.4350933670248,8595.829265352404,8595.829265352404
"Data                      2023-12-11
Data    2023-12-11_BRFS3.SA_Janela_4
Name: 340, dtype: object",Compra,13.447830200195312,639.1982303009419,8595.829265352404,0.0
"Data                      2023-12-13
Data    2023-12-13_BRFS3.SA_Janela_4
Name: 342, dtype: object",Venda,13.691097259521484,639.1982303009419,8751.325139164208,8751.325139164208
"Data                      2023-12-14
Data    2023-12-14_BRFS3.SA_Janela_4
Name: 343, dtype: object",Compra,13.43809986114502,651.2323341537167,8751.325139164208,0.0
"Data                      2023-12-15
Data    2023-12-15_BRFS3.SA_Janela_4
Name: 344, dtype: object",Venda,13.224024772644045,651.2323341537167,8611.912519595555,8611.912519595555
"Data                      2023-12-19
Data    2023-12-19_BRFS3.SA_Janela_4
Name: 348, dtype: object",Compra,13.85651969909668,621.5061723007527,8611.912519595555,0.0
"Data                      2023-12-22
Data    2023-12-22_BRFS3.SA_Janela_4
Name: 351, dtype: object",Venda,13.428369522094728,621.5061723007527,8345.814541917183,8345.814541917183
"Data                      2023-12-28
Data    2023-12-28_BRFS3.SA_Janela_4
Name: 357, dtype: object",Compra,13.43809986114502,621.0561484252925,8345.814541917183,0.0
"Data                      2023-12-31
Data    2023-12-31_BRFS3.SA_Janela_4
Name: 360, dtype: object",Venda Final,13.43809986114502,621.0561484252925,8345.814541917183,8345.814541917183
