Data,Preço Real,Preço Previsto
2023-01-03,7.502371311187744,8.369969
2023-01-04,8.154328346252441,8.080697
2023-01-05,8.407326698303223,7.944791
2023-01-06,8.407326698303223,8.288802
2023-01-07,8.407326698303223,8.69809
2023-01-08,8.455979347229004,8.775545
2023-01-09,8.81601619720459,8.774551
2023-01-10,8.232173919677734,8.791526
2023-01-11,8.329482078552246,8.947263
2023-01-12,7.784561634063721,8.893891
2023-01-13,7.784561634063721,8.596248
2023-01-14,7.784561634063721,8.416634
2023-01-15,7.36614179611206,8.112336
2023-01-16,7.628870964050293,8.109299
2023-01-17,7.716446876525879,7.952586
2023-01-18,7.512102127075195,7.8237624
2023-01-19,7.687254905700683,7.9960337
2023-01-20,7.687254905700683,7.955972
2023-01-21,7.687254905700683,7.9625044
2023-01-22,7.580216884613038,8.045844
2023-01-23,7.804023265838623,8.042213
2023-01-24,7.92079210281372,7.999294
2023-01-25,7.979175567626953,8.020405
2023-01-26,7.560755729675293,8.168392
2023-01-27,7.560755729675293,8.221632
2023-01-28,7.560755729675293,8.092085
2023-01-29,7.327219009399414,7.8593073
2023-01-30,7.745638847351073,7.859702
2023-01-31,8.339211463928223,7.7743793
2023-02-01,7.6969852447509775,7.8041787
2023-02-02,7.521832942962647,8.244057
2023-02-03,7.521832942962647,8.305366
2023-02-04,7.521832942962647,7.8671193
2023-02-05,6.9769134521484375,7.822075
2023-02-06,6.50010871887207,7.8340325
2023-02-07,6.714184761047363,7.6464715
2023-02-08,6.694723129272461,7.195864
2023-02-09,6.247110843658447,7.0218105
2023-02-10,6.247110843658447,7.1445665
2023-02-11,6.247110843658447,6.9860163
2023-02-12,6.723915100097656,6.7606964
2023-02-13,6.286033630371094,6.750674
2023-02-14,6.529301166534424,6.913616
2023-02-15,6.587685108184815,6.9954333
2023-02-16,6.675261974334717,6.8429494
2023-02-17,6.675261974334717,7.02649
2023-02-18,6.675261974334717,7.097001
2023-02-19,6.675261974334717,7.1254787
2023-02-20,6.675261974334717,7.1239853
2023-02-21,6.227649688720703,7.1224937
2023-02-22,6.32495641708374,7.121004
2023-02-23,6.286033630371094,6.9569063
2023-02-24,6.286033630371094,6.753921
2023-02-25,6.286033630371094,6.7764297
2023-02-26,6.295763969421387,6.777696
2023-02-27,5.994112491607666,6.781648
2023-02-28,6.315225124359131,6.78914
2023-03-01,6.558493137359619,6.6893377
2023-03-02,6.539031982421875,6.6537066
2023-03-03,6.539031982421875,6.9117484
2023-03-04,6.539031982421875,7.0337796
2023-03-05,6.996374607086182,7.0223737
2023-03-06,6.704453468322754,7.0221376
2023-03-07,6.889337062835693,7.1881013
2023-03-08,6.801760196685791,7.3227153
2023-03-09,6.412532806396484,7.2316556
2023-03-10,6.412532806396484,7.2754564
2023-03-11,6.412532806396484,7.088783
2023-03-12,6.383340358734131,6.9063277
2023-03-13,6.422263622283936,6.9167275
2023-03-14,6.5098395347595215,6.9166474
2023-03-15,6.5098395347595215,6.924865
2023-03-16,6.8114914894104,6.979341
2023-03-17,6.8114914894104,7.0542846
2023-03-18,6.8114914894104,7.159426
2023-03-19,6.63633918762207,7.309008
2023-03-20,6.412532806396484,7.3063254
2023-03-21,5.974650859832764,7.2399592
2023-03-22,5.400539875030518,7.06404
2023-03-23,6.01357364654541,6.7887955
2023-03-24,6.01357364654541,6.362814
2023-03-25,6.01357364654541,6.285494
2023-03-26,5.906536102294922,6.619014
2023-03-27,6.140073299407959,6.609207
2023-03-28,6.178995609283447,6.560856
2023-03-29,6.393071174621582,6.5773892
2023-03-30,6.042766094207764,6.6876216
2023-03-31,6.042766094207764,6.7744794
2023-04-01,6.042766094207764,6.748492
2023-04-02,5.83842134475708,6.5450063
2023-04-03,5.964920520782471,6.5403905
2023-04-04,6.0330352783203125,6.467144
2023-04-05,5.974650859832764,6.406855
2023-04-06,5.974650859832764,6.5051646
2023-04-07,5.974650859832764,6.5103855
2023-04-08,5.974650859832764,6.4935727
2023-04-09,6.003843307495117,6.4987435
2023-04-10,6.5779547691345215,6.5039444
2023-04-11,6.626608371734619,6.5197096
2023-04-12,6.120611667633057,6.743936
2023-04-13,6.003843307495117,7.0340424
2023-04-14,6.003843307495117,6.850401
2023-04-15,6.003843307495117,6.52842
2023-04-16,6.0330352783203125,6.4853644
2023-04-17,5.857882976531982,6.487992
2023-04-18,5.83842134475708,6.501168
2023-04-19,5.828690528869629,6.4573197
2023-04-20,5.828690528869629,6.376973
2023-04-21,5.828690528869629,6.4021688
2023-04-22,5.828690528869629,6.402005
2023-04-23,5.83842134475708,6.406726
2023-04-24,5.750844955444336,6.41147
2023-04-25,5.750844955444336,6.4197397
2023-04-26,5.66326904296875,6.3980846
2023-04-27,6.169265270233154,6.35627
2023-04-28,6.169265270233154,6.3241057
2023-04-29,6.169265270233154,6.4427347
2023-04-30,6.169265270233154,6.706711
2023-05-01,5.916266441345215,6.7144356
2023-05-02,6.14980411529541,6.722218
2023-05-03,6.247110843658447,6.639553
2023-05-04,6.383340358734131,6.596365
2023-05-05,6.383340358734131,6.7515235
2023-05-06,6.383340358734131,6.846605
2023-05-07,6.830953121185303,6.902628
2023-05-08,6.98664379119873,6.9053717
2023-05-09,6.869875431060792,7.0702147
2023-05-10,7.2882957458496085,7.368816
2023-05-11,7.210450172424316,7.42315
2023-05-12,7.210450172424316,7.4960475
2023-05-13,7.210450172424316,7.6971536
2023-05-14,7.113143444061278,7.637267
2023-05-15,6.461185932159424,7.637762
2023-05-16,6.947721481323243,7.6027813
2023-05-17,7.745638847351073,7.3146667
