Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-21
Data    2023-02-21_CSNA3.SA_Janela_1
Name: 50, dtype: object",Compra,14.374897956848145,695.6571121422145,10000.0,0.0
"Data                      2023-02-26
Data    2023-02-26_CSNA3.SA_Janela_1
Name: 55, dtype: object",Venda,13.647892951965332,695.6571121422145,9494.253797790285,9494.253797790285
"Data                      2023-03-05
Data    2023-03-05_CSNA3.SA_Janela_1
Name: 62, dtype: object",Compra,15.068859100341797,630.057905151886,9494.253797790285,0.0
"Data                      2023-03-12
Data    2023-03-12_CSNA3.SA_Janela_1
Name: 69, dtype: object",Venda,13.152206420898438,630.057905151886,8286.651625676453,8286.651625676453
"Data                      2023-04-02
Data    2023-04-02_CSNA3.SA_Janela_1
Name: 90, dtype: object",Compra,12.755657196044922,649.6452121844299,8286.651625676453,0.0
"Data                      2023-04-19
Data    2023-04-19_CSNA3.SA_Janela_1
Name: 107, dtype: object",Venda,12.061697006225586,649.6452121844299,7835.8237109137235,7835.8237109137235
"Data                      2023-05-21
Data    2023-05-21_CSNA3.SA_Janela_1
Name: 139, dtype: object",Compra,11.54651927947998,678.6308082331999,7835.8237109137235,0.0
"Data                      2023-05-27
Data    2023-05-27_CSNA3.SA_Janela_1
Name: 145, dtype: object",Venda,10.762389183044434,678.6308082331999,7303.688869809692,7303.688869809692
"Data                      2023-06-08
Data    2023-06-08_CSNA3.SA_Janela_1
Name: 157, dtype: object",Compra,11.124296188354492,656.5528952254601,7303.688869809692,0.0
"Data                      2023-06-26
Data    2023-06-26_CSNA3.SA_Janela_1
Name: 175, dtype: object",Venda,11.184614181518556,656.5528952254601,7343.290822855748,7343.290822855748
"Data                      2023-07-15
Data    2023-07-15_CSNA3.SA_Janela_1
Name: 194, dtype: object",Compra,11.107063293457031,661.1370286492872,7343.290822855748,0.0
"Data                      2023-08-07
Data    2023-08-07_CSNA3.SA_Janela_1
Name: 217, dtype: object",Venda,11.089829444885254,661.1370286492872,7331.896887418811,7331.896887418811
"Data                      2023-09-03
Data    2023-09-03_CSNA3.SA_Janela_1
Name: 244, dtype: object",Compra,10.607288360595703,691.2131204668271,7331.896887418811,0.0
"Data                      2023-09-11
Data    2023-09-11_CSNA3.SA_Janela_1
Name: 252, dtype: object",Venda,10.45218563079834,691.2131204668271,7224.687845562653,7224.687845562653
"Data                      2023-09-17
Data    2023-09-17_CSNA3.SA_Janela_1
Name: 258, dtype: object",Compra,10.702073097229004,675.0736777749424,7224.687845562653,0.0
"Data                      2023-09-26
Data    2023-09-26_CSNA3.SA_Janela_1
Name: 267, dtype: object",Venda,10.340167045593262,675.0736777749424,6980.374596275904,6980.374596275904
"Data                      2023-11-01
Data    2023-11-01_CSNA3.SA_Janela_1
Name: 303, dtype: object",Compra,10.314315795898438,676.765646350648,6980.374596275904,0.0
"Data                      2023-12-31
Data    2023-12-31_CSNA3.SA_Janela_1
Name: 363, dtype: object",Venda Final,17.75103759765625,676.765646350648,12013.292433172486,12013.292433172486
