Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-12_CSNA3.SA_Janela_4,Compra,13.90744972229004,719.0390905366776,10000.0,0.0
2023-01-17_CSNA3.SA_Janela_4,Venda,14.253283500671388,719.0390905366776,10248.668005484187,10248.668005484187
2023-01-23_CSNA3.SA_Janela_4,Compra,14.516776084899902,705.9878822643461,10248.668005484187,0.0
2023-01-25_CSNA3.SA_Janela_4,Venda,15.142571449279783,705.9878822643461,10690.471949513585,10690.471949513585
2023-02-01_CSNA3.SA_Janela_4,Compra,14.409732818603516,741.892447562371,10690.471949513585,0.0
2023-02-14_CSNA3.SA_Janela_4,Venda,14.549713134765623,741.892447562371,10794.322288881645,10794.322288881645
2023-02-16_CSNA3.SA_Janela_4,Compra,14.327390670776367,753.4046175553002,10794.322288881645,0.0
2023-02-28_CSNA3.SA_Janela_4,Venda,14.77203369140625,753.4046175553002,11129.318393787935,11129.318393787935
2023-03-05_CSNA3.SA_Janela_4,Compra,14.442670822143556,770.5858930693361,11129.318393787935,0.0
2023-03-07_CSNA3.SA_Janela_4,Venda,14.813204765319824,770.5858930693361,11414.846623302921,11414.846623302921
2023-03-08_CSNA3.SA_Janela_4,Compra,13.619256973266602,838.1401897114694,11414.846623302921,0.0
2023-03-28_CSNA3.SA_Janela_4,Venda,12.120643615722656,838.1401897114694,10158.798539506897,10158.798539506897
2023-03-31_CSNA3.SA_Janela_4,Compra,12.7135009765625,799.0559451904531,10158.798539506897,0.0
2023-04-09_CSNA3.SA_Janela_4,Venda,12.4500093460083,799.0559451904531,9948.253985604639,9948.253985604639
2023-04-12_CSNA3.SA_Janela_4,Compra,12.87818431854248,772.48886485347,9948.253985604639,0.0
2023-07-24_CSNA3.SA_Janela_4,Venda,11.90842628479004,772.48886485347,9199.126702928683,9199.126702928683
2023-07-26_CSNA3.SA_Janela_4,Compra,11.856725692749023,775.8572595260769,9199.126702928683,0.0
2023-11-13_CSNA3.SA_Janela_4,Venda,11.83949089050293,775.8572595260769,9185.754956489554,9185.754956489554
2023-11-14_CSNA3.SA_Janela_4,Compra,11.83949089050293,775.8572595260769,9185.754956489554,0.0
2023-11-15_CSNA3.SA_Janela_4,Venda,12.658086776733398,775.8572595260769,9820.868517439647,9820.868517439647
2023-11-17_CSNA3.SA_Janela_4,Compra,12.804573059082031,766.9813333193408,9820.868517439647,0.0
2023-11-19_CSNA3.SA_Janela_4,Venda,14.019542694091797,766.9813333193408,10752.72754804195,10752.72754804195
2023-11-23_CSNA3.SA_Janela_4,Compra,14.103316307067873,762.4254688702702,10752.72754804195,0.0
2023-11-26_CSNA3.SA_Janela_4,Venda,14.446418762207031,762.4254688702702,11014.317598271964,11014.317598271964
2023-12-03_CSNA3.SA_Janela_4,Compra,15.358349800109863,717.15501610682,11014.317598271964,0.0
2023-12-04_CSNA3.SA_Janela_4,Venda,15.51184368133545,717.15501610682,11124.396505134599,11124.396505134599
2023-12-05_CSNA3.SA_Janela_4,Compra,15.466696739196776,719.2483755721661,11124.396505134599,0.0
2023-12-07_CSNA3.SA_Janela_4,Venda,15.529901504516602,719.2483755721661,11169.856429919304,11169.856429919304
2023-12-10_CSNA3.SA_Janela_4,Compra,15.475726127624512,721.7662252358463,11169.856429919304,0.0
2023-12-12_CSNA3.SA_Janela_4,Venda,15.818829536437988,721.7662252358463,11417.496882164158,11417.496882164158
