Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-12_CSNA3.SA_Janela_3,Compra,13.90744972229004,719.0390905366776,10000.0,0.0
2023-01-17_CSNA3.SA_Janela_3,Venda,14.253283500671388,719.0390905366776,10248.668005484187,10248.668005484187
2023-01-23_CSNA3.SA_Janela_3,Compra,14.516776084899902,705.9878822643461,10248.668005484187,0.0
2023-01-25_CSNA3.SA_Janela_3,Venda,15.142571449279783,705.9878822643461,10690.471949513585,10690.471949513585
2023-01-28_CSNA3.SA_Janela_3,Compra,14.986122131347656,713.3581226561259,10690.471949513585,0.0
2023-01-29_CSNA3.SA_Janela_3,Venda,15.068463325500488,713.3581226561259,10749.210709191713,10749.210709191713
2023-02-01_CSNA3.SA_Janela_3,Compra,14.409732818603516,745.9687729472729,10749.210709191713,0.0
2023-02-14_CSNA3.SA_Janela_3,Venda,14.549713134765623,745.9687729472729,10853.631653875931,10853.631653875931
2023-02-16_CSNA3.SA_Janela_3,Compra,14.327390670776367,757.5441965168245,10853.631653875931,0.0
2023-02-19_CSNA3.SA_Janela_3,Venda,14.327390670776367,757.5441965168245,10853.631653875931,10853.631653875931
2023-02-21_CSNA3.SA_Janela_3,Compra,14.286221504211426,759.7272414316407,10853.631653875931,0.0
2023-02-22_CSNA3.SA_Janela_3,Venda,14.352093696594238,759.7272414316407,10903.67655288198,10903.67655288198
2023-02-23_CSNA3.SA_Janela_3,Compra,13.602788925170898,801.5765452851788,10903.67655288198,0.0
2023-02-26_CSNA3.SA_Janela_3,Venda,13.775704383850098,801.5765452851788,11042.281528876454,11042.281528876454
2023-03-05_CSNA3.SA_Janela_3,Compra,14.442670822143556,764.5595239868229,11042.281528876454,0.0
2023-03-07_CSNA3.SA_Janela_3,Venda,14.813204765319824,764.5595239868229,11325.576784092262,11325.576784092262
2023-03-08_CSNA3.SA_Janela_3,Compra,13.619256973266602,831.5855120674622,11325.576784092262,0.0
2023-03-12_CSNA3.SA_Janela_3,Venda,13.224017143249512,831.5855120674622,10996.901067658044,10996.901067658044
2023-03-13_CSNA3.SA_Janela_3,Compra,12.944056510925291,849.5714661301291,10996.901067658044,0.0
2023-03-27_CSNA3.SA_Janela_3,Venda,11.873619079589844,849.5714661301291,10087.487969717818,10087.487969717818
2023-04-01_CSNA3.SA_Janela_3,Compra,12.7135009765625,793.4469024947755,10087.487969717818,0.0
2023-04-09_CSNA3.SA_Janela_3,Venda,12.4500093460083,793.4469024947755,9878.421351621291,9878.421351621291
2023-04-12_CSNA3.SA_Janela_3,Compra,12.87818431854248,767.0663120885744,9878.421351621291,0.0
2023-04-17_CSNA3.SA_Janela_3,Venda,12.31826400756836,767.0663120885744,9448.925343618885,9448.925343618885
2023-04-18_CSNA3.SA_Janela_3,Compra,12.02183437347412,785.9803296298695,9448.925343618885,0.0
2023-04-27_CSNA3.SA_Janela_3,Venda,11.700702667236328,785.9803296298695,9196.522139295503,9196.522139295503
2023-04-29_CSNA3.SA_Janela_3,Compra,11.700702667236328,785.9803296298695,9196.522139295503,0.0
2023-05-04_CSNA3.SA_Janela_3,Venda,11.124296188354492,785.9803296298695,8743.477985023164,8743.477985023164
2023-05-05_CSNA3.SA_Janela_3,Compra,11.124296188354492,785.9803296298695,8743.477985023164,0.0
2023-05-07_CSNA3.SA_Janela_3,Venda,11.408650398254396,785.9803296298695,8966.974800651933,8966.974800651933
2023-05-08_CSNA3.SA_Janela_3,Compra,11.425884246826172,784.7948226101395,8966.974800651933,0.0
2023-05-16_CSNA3.SA_Janela_3,Venda,11.408650398254396,784.7948226101395,8953.449765519155,8953.449765519155
2023-05-19_CSNA3.SA_Janela_3,Compra,11.546520233154297,775.4240745025947,8953.449765519155,0.0
2023-06-01_CSNA3.SA_Janela_3,Venda,11.046744346618652,775.4240745025947,8565.91151124354,8565.91151124354
2023-06-03_CSNA3.SA_Janela_3,Compra,11.046744346618652,775.4240745025947,8565.91151124354,0.0
2023-06-05_CSNA3.SA_Janela_3,Venda,11.382800102233888,775.4240745025947,8826.497234522754,8826.497234522754
2023-06-06_CSNA3.SA_Janela_3,Compra,11.124296188354492,793.443206210457,8826.497234522754,0.0
2023-06-14_CSNA3.SA_Janela_3,Venda,11.391417503356934,793.443206210457,9038.442827145445,9038.442827145445
2023-06-16_CSNA3.SA_Janela_3,Compra,11.563753128051758,781.6184526820858,9038.442827145445,0.0
2023-07-12_CSNA3.SA_Janela_3,Venda,11.175997734069824,781.6184526820858,8735.366056082154,8735.366056082154
2023-07-13_CSNA3.SA_Janela_3,Compra,11.107063293457031,786.4694586937304,8735.366056082154,0.0
2023-07-24_CSNA3.SA_Janela_3,Venda,11.90842628479004,786.4694586937304,9365.613574093015,9365.613574093015
2023-07-26_CSNA3.SA_Janela_3,Compra,11.856725692749023,789.8988149671501,9365.613574093015,0.0
2023-11-13_CSNA3.SA_Janela_3,Venda,11.83949089050293,789.8988149671501,9351.999824222632,9351.999824222632
2023-11-17_CSNA3.SA_Janela_3,Compra,12.804573059082031,730.364048927773,9351.999824222632,0.0
2023-11-19_CSNA3.SA_Janela_3,Venda,14.019542694091797,730.364048927773,10239.369966172662,10239.369966172662
2023-11-22_CSNA3.SA_Janela_3,Compra,14.247780799865724,718.6641983058275,10239.369966172662,0.0
2023-11-27_CSNA3.SA_Janela_3,Venda,14.599912643432615,718.6641983058275,10492.434515227616,10492.434515227616
2023-11-29_CSNA3.SA_Janela_3,Compra,14.825637817382812,707.7223013586243,10492.434515227616,0.0
2023-11-30_CSNA3.SA_Janela_3,Venda,15.493783950805664,707.7223013586243,10965.296434417503,10965.296434417503
2023-12-03_CSNA3.SA_Janela_3,Compra,15.358349800109863,713.9631911716885,10965.296434417503,0.0
2023-12-12_CSNA3.SA_Janela_3,Venda,15.818829536437988,713.9631911716885,11294.062016436228,11294.062016436228
2023-12-16_CSNA3.SA_Janela_3,Compra,16.27931022644043,693.7678476138816,11294.062016436228,0.0
2023-12-17_CSNA3.SA_Janela_3,Venda,16.73076057434082,693.7678476138816,11607.26375260362,11607.26375260362
2023-12-19_CSNA3.SA_Janela_3,Compra,16.59532356262207,699.4297947131839,11607.26375260362,0.0
2023-12-20_CSNA3.SA_Janela_3,Venda,17.200267791748047,699.4297947131839,12030.379770594125,12030.379770594125
2023-12-23_CSNA3.SA_Janela_3,Compra,17.25444221496582,697.233768597831,12030.379770594125,0.0
2023-12-25_CSNA3.SA_Janela_3,Venda,17.480167388916016,697.233768597831,12187.76298429482,12187.76298429482
2023-12-29_CSNA3.SA_Janela_3,Compra,17.75103759765625,686.5943986228741,12187.76298429482,0.0
2023-12-31_CSNA3.SA_Janela_3,Venda Final,17.75103759765625,686.5943986228741,12187.76298429482,12187.76298429482
