Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_GGBR3.SA_Janela_4
Name: 0, dtype: object",Compra,17.56035041809082,569.4647180672383,10000.0,0.0
"Data                      2023-01-16
Data    2023-01-16_GGBR3.SA_Janela_4
Name: 11, dtype: object",Venda,18.33269500732422,569.4647180672383,10439.822993758555,10439.822993758555
"Data                      2023-01-18
Data    2023-01-18_GGBR3.SA_Janela_4
Name: 13, dtype: object",Compra,18.901424407958984,552.3299603474629,10439.822993758555,0.0
"Data                      2023-01-23
Data    2023-01-23_GGBR3.SA_Janela_4
Name: 18, dtype: object",Venda,18.494184494018555,552.3299603474629,10214.892188239932,10214.892188239932
"Data                      2023-01-26
Data    2023-01-26_GGBR3.SA_Janela_4
Name: 21, dtype: object",Compra,18.571422576904297,550.0328338305826,10214.892188239932,0.0
"Data                      2023-01-28
Data    2023-01-28_GGBR3.SA_Janela_4
Name: 23, dtype: object",Venda,18.571422576904297,550.0328338305826,10214.892188239932,10214.892188239932
"Data                      2023-01-31
Data    2023-01-31_GGBR3.SA_Janela_4
Name: 26, dtype: object",Compra,18.711849212646484,545.9050076855126,10214.892188239932,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR3.SA_Janela_4
Name: 28, dtype: object",Venda,18.04482078552246,545.9050076855126,9850.758029604336,9850.758029604336
"Data                      2023-02-06
Data    2023-02-06_GGBR3.SA_Janela_4
Name: 32, dtype: object",Compra,18.25546264648437,539.6060467139895,9850.758029604336,0.0
"Data                      2023-02-09
Data    2023-02-09_GGBR3.SA_Janela_4
Name: 35, dtype: object",Venda,16.83013153076172,539.6060467139895,9081.640740990795,9081.640740990795
"Data                      2023-02-13
Data    2023-02-13_GGBR3.SA_Janela_4
Name: 39, dtype: object",Compra,17.019704818725586,533.5956667708422,9081.640740990795,0.0
"Data                      2023-02-15
Data    2023-02-15_GGBR3.SA_Janela_4
Name: 41, dtype: object",Venda,16.998641967773438,533.5956667708422,9070.401694992888,9070.401694992888
"Data                      2023-02-16
Data    2023-02-16_GGBR3.SA_Janela_4
Name: 42, dtype: object",Compra,16.773962020874023,540.7429493226113,9070.401694992888,0.0
"Data                      2023-02-17
Data    2023-02-17_GGBR3.SA_Janela_4
Name: 43, dtype: object",Venda,16.773962020874023,540.7429493226113,9070.401694992888,9070.401694992888
"Data                      2023-02-27
Data    2023-02-27_GGBR3.SA_Janela_4
Name: 53, dtype: object",Compra,16.956514358520508,534.9213584356202,9070.401694992888,0.0
