Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-02_BEEF3.SA_Janela_1,Compra,11.637128829956056,859.3184922262102,10000.0,0.0
2023-01-03_BEEF3.SA_Janela_1,Venda,12.080357551574709,859.3184922262102,10380.87463677269,10380.87463677269
2023-01-22_BEEF3.SA_Janela_1,Compra,14.10789680480957,735.8201424633127,10380.87463677269,0.0
2023-01-23_BEEF3.SA_Janela_1,Venda,13.890995979309082,735.8201424633127,10221.274640452511,10221.274640452511
2023-01-29_BEEF3.SA_Janela_1,Compra,13.410046577453612,762.2102265951559,10221.274640452511,0.0
2023-01-31_BEEF3.SA_Janela_1,Venda,13.155425071716309,762.2102265951559,10027.199524868482,10027.199524868482
2023-02-01_BEEF3.SA_Janela_1,Compra,12.947955131530762,774.4234068629356,10027.199524868482,0.0
2023-02-03_BEEF3.SA_Janela_1,Venda,12.787639617919922,774.4234068629356,9903.047438644995,9903.047438644995
2023-02-07_BEEF3.SA_Janela_1,Compra,12.665043830871582,781.9197131008656,9903.047438644995,0.0
2023-02-09_BEEF3.SA_Janela_1,Venda,12.438713073730469,781.9197131008656,9726.074957955314,9726.074957955314
2023-02-12_BEEF3.SA_Janela_1,Compra,12.231244087219238,795.1828030411359,9726.074957955314,0.0
2023-02-14_BEEF3.SA_Janela_1,Venda,12.372700691223145,795.1828030411359,9838.558816835819,9838.558816835819
2023-02-15_BEEF3.SA_Janela_1,Compra,11.665419578552244,843.3951947107631,9838.558816835819,0.0
2023-02-16_BEEF3.SA_Janela_1,Venda,11.674850463867186,843.3951947107631,9846.512780192308,9846.512780192308
2023-02-21_BEEF3.SA_Janela_1,Compra,10.750669479370115,915.897637731973,9846.512780192308,0.0
2023-02-22_BEEF3.SA_Janela_1,Venda,11.127886772155762,915.897637731973,10192.005207566332,10192.005207566332
2023-02-23_BEEF3.SA_Janela_1,Compra,10.863835334777832,938.1590288780607,10192.005207566332,0.0
2023-03-02_BEEF3.SA_Janela_1,Venda,11.127886772155762,938.1590288780607,10439.727447630667,10439.727447630667
2023-03-03_BEEF3.SA_Janela_1,Compra,11.127886772155762,938.1590288780607,10439.727447630667,0.0
2023-03-06_BEEF3.SA_Janela_1,Venda,11.18446922302246,938.1590288780607,10492.810784787309,10492.810784787309
2023-03-07_BEEF3.SA_Janela_1,Compra,11.212759971618654,935.7919737287112,10492.810784787309,0.0
2023-03-15_BEEF3.SA_Janela_1,Venda,10.684657096862791,935.7919737287112,9998.616353287713,9998.616353287713
2023-03-17_BEEF3.SA_Janela_1,Compra,11.03358268737793,906.1985246846261,9998.616353287713,0.0
2023-03-22_BEEF3.SA_Janela_1,Venda,10.797821044921877,906.1985246846261,9784.969500716812,9784.969500716812
2023-03-23_BEEF3.SA_Janela_1,Compra,10.863835334777832,900.6919931299674,9784.969500716812,0.0
2023-03-27_BEEF3.SA_Janela_1,Venda,10.920416831970217,900.6919931299674,9835.932002197298,9835.932002197298
2023-03-28_BEEF3.SA_Janela_1,Compra,10.722377777099611,917.3275001748636,9835.932002197298,0.0
2023-05-17_BEEF3.SA_Janela_1,Venda,9.54962921142578,917.3275001748636,8760.137492114065,8760.137492114065
2023-05-19_BEEF3.SA_Janela_1,Compra,10.010916709899902,875.0584732616016,8760.137492114065,0.0
2023-05-30_BEEF3.SA_Janela_1,Venda,10.030546188354492,875.0584732616016,8777.31443356146,8777.31443356146
2023-05-31_BEEF3.SA_Janela_1,Compra,9.95202922821045,881.9622845038384,8777.31443356146,0.0
2023-06-08_BEEF3.SA_Janela_1,Venda,10.805901527404783,881.9622845038384,9530.39759723344,9530.39759723344
2023-06-09_BEEF3.SA_Janela_1,Compra,10.805901527404783,881.9622845038384,9530.39759723344,0.0
2023-06-18_BEEF3.SA_Janela_1,Venda,11.17885684967041,881.9622845038384,9859.330125276698,9859.330125276698
2023-06-19_BEEF3.SA_Janela_1,Compra,10.992379188537598,896.9241286324623,9859.330125276698,0.0
2023-06-26_BEEF3.SA_Janela_1,Venda,10.26609706878662,896.9241286324623,9207.910167877713,9207.910167877713
2023-06-27_BEEF3.SA_Janela_1,Compra,9.93239974975586,927.05795174062,9207.910167877713,0.0
2023-08-09_BEEF3.SA_Janela_1,Venda,10.854974746704102,927.05795174062,10063.19065487566,10063.19065487566
2023-08-10_BEEF3.SA_Janela_1,Compra,10.609609603881838,948.4977327717831,10063.19065487566,0.0
2023-08-21_BEEF3.SA_Janela_1,Venda,11.199999809265137,948.4977327717831,10623.174426132386,10623.174426132386
2023-08-22_BEEF3.SA_Janela_1,Compra,10.960000038146973,969.2677362370215,10623.174426132386,0.0
2023-08-27_BEEF3.SA_Janela_1,Venda,10.899999618530272,969.2677362370215,10565.017955237234,10565.017955237234
2023-08-28_BEEF3.SA_Janela_1,Compra,8.90999984741211,1185.748387897652,10565.017955237234,0.0
2023-12-31_BEEF3.SA_Janela_1,Venda Final,7.469999790191651,1185.748387897652,8857.54020881555,8857.54020881555
