Data,Preço Real,Preço Previsto
2023-01-02,8.847254753112793,6.2204156
2023-01-03,9.093772888183594,6.1243854
2023-01-04,9.166814804077148,5.897215
2023-01-05,9.769413948059082,5.8810544
2023-01-06,9.769413948059082,5.971723
2023-01-07,9.769413948059082,6.286441
2023-01-08,9.623329162597656,6.375672
2023-01-09,9.751153945922852,6.3732758
2023-01-10,9.787675857543944,6.313741
2023-01-11,9.970281600952148,6.375227
2023-01-12,9.796804428100586,6.4311466
2023-01-13,9.796804428100586,6.5454226
2023-01-14,9.796804428100586,6.519872
2023-01-15,9.796804428100586,6.4938645
2023-01-16,9.796804428100586,6.494287
2023-01-17,9.89723777770996,6.494711
2023-01-18,9.970281600952148,6.489264
2023-01-19,10.225929260253906,6.5462017
2023-01-20,10.225929260253906,6.516213
2023-01-21,10.225929260253906,6.637178
2023-01-22,10.44505500793457,6.6771994
2023-01-23,10.344622611999512,6.678258
2023-01-24,10.68244457244873,6.765733
2023-01-25,10.591140747070312,6.7728786
2023-01-26,10.591140747070312,6.9304385
2023-01-27,10.591140747070312,6.9509773
2023-01-28,10.591140747070312,6.9479065
2023-01-29,10.499837875366213,6.943771
2023-01-30,10.317232131958008,6.939639
2023-01-31,10.68244457244873,6.8993855
2023-02-01,10.554619789123535,6.811035
2023-02-02,10.563749313354492,6.943914
2023-02-03,10.563749313354492,6.9985557
2023-02-04,10.563749313354492,6.9145436
2023-02-05,10.490707397460938,6.901307
2023-02-06,10.627662658691406,6.886691
2023-02-07,11.020264625549316,6.8432593
2023-02-08,10.928961753845217,6.890409
2023-02-09,10.235058784484863,7.0462127
2023-02-10,10.235058784484863,7.053297
2023-02-11,10.235058784484863,6.7534156
2023-02-12,10.463316917419434,6.661036
2023-02-13,10.819397926330566,6.6749268
2023-02-14,11.166348457336426,6.7788277
2023-02-15,11.184610366821287,6.974379
2023-02-16,11.303303718566896,7.121801
2023-02-17,11.303303718566896,7.1708107
2023-02-18,11.303303718566896,7.246429
2023-02-19,11.303303718566896,7.2682095
2023-02-20,11.303303718566896,7.2718005
2023-02-21,11.184610366821287,7.2753935
2023-02-22,11.02939510345459,7.2789874
2023-02-23,10.91983127593994,7.2353845
2023-02-24,10.91983127593994,7.1799746
2023-02-25,10.91983127593994,7.084832
2023-02-26,10.865049362182615,7.0647645
2023-02-27,10.95635223388672,7.061486
2023-02-28,11.184610366821287,7.036487
2023-03-01,11.440258979797363,7.0572844
2023-03-02,11.27591323852539,7.1625524
2023-03-03,11.27591323852539,7.2987614
2023-03-04,11.27591323852539,7.2753286
2023-03-05,11.613734245300291,7.2515516
2023-03-06,11.641124725341797,7.2530217
2023-03-07,11.732427597045898,7.389124
2023-03-08,11.686777114868164,7.45624
2023-03-09,11.814599990844728,7.5286016
2023-03-10,11.814599990844728,7.526586
2023-03-11,11.814599990844728,7.541963
2023-03-12,11.120697975158691,7.549893
2023-03-13,10.801137924194336,7.538187
2023-03-14,10.655054092407228,7.2504473
2023-03-15,11.084177017211914,7.019214
2023-03-16,10.855920791625977,6.8750997
2023-03-17,10.855920791625977,7.02802
2023-03-18,10.855920791625977,7.016417
2023-03-19,10.408534049987791,6.9857
2023-03-20,10.308101654052734,6.9900713
2023-03-21,10.317232131958008,6.8175545
2023-03-22,10.189408302307127,6.710724
2023-03-23,10.527228355407717,6.6867905
2023-03-24,10.527228355407717,6.6388755
2023-03-25,10.527228355407717,6.7352505
2023-03-26,11.43112850189209,6.7993765
2023-03-27,11.686777114868164,6.8117995
2023-03-28,11.705036163330078,7.183506
2023-03-29,12.015466690063477,7.459357
2023-03-30,10.901570320129396,7.520833
2023-03-31,10.901570320129396,7.662918
2023-04-01,10.901570320129396,7.293303
2023-04-02,10.591140747070312,7.1252556
2023-04-03,10.481576919555664,7.1290693
2023-04-04,10.499837875366213,7.0091767
2023-04-05,10.417665481567385,6.9107823
2023-04-06,10.417665481567385,6.92077
2023-04-07,10.417665481567385,6.876908
2023-04-08,10.417665481567385,6.8624015
2023-04-09,10.27157974243164,6.8604765
2023-04-10,10.591140747070312,6.8585544
2023-04-11,10.454185485839844,6.798546
2023-04-12,10.572880744934082,6.9468513
2023-04-13,10.463316917419434,6.9799786
2023-04-14,10.463316917419434,7.0313497
2023-04-15,10.463316917419434,6.9841537
2023-04-16,10.536357879638672,6.968476
2023-04-17,10.591140747070312,6.96958
2023-04-18,10.545490264892578,6.9999495
2023-04-19,10.481576919555664,7.0177803
2023-04-20,10.481576919555664,6.96011
2023-04-21,10.481576919555664,6.9261413
2023-04-22,10.481576919555664,6.915242
2023-04-23,10.39027500152588,6.9141617
2023-04-24,10.098105430603027,6.913082
2023-04-25,10.134626388549805,6.875516
2023-04-26,10.171146392822266,6.7442346
2023-04-27,10.019003868103027,6.715984
2023-04-28,10.019003868103027,6.762992
2023-04-29,10.019003868103027,6.716924
2023-04-30,10.019003868103027,6.6889815
2023-05-01,9.945871353149414,6.6843777
2023-05-02,9.991578102111816,6.679776
2023-05-03,10.055569648742676,6.6459155
2023-05-04,10.284103393554688,6.6597896
2023-05-05,10.284103393554688,6.70003
2023-05-06,10.284103393554688,6.826741
2023-05-07,10.24753761291504,6.8621597
2023-05-08,10.375518798828123,6.862503
2023-05-09,10.46693229675293,6.848174
2023-05-10,10.768600463867188,6.8752246
2023-05-11,11.006277084350586,6.960245
2023-05-12,11.006277084350586,7.087064
2023-05-13,11.006277084350586,7.2585416
2023-05-14,11.115973472595217,7.2983217
2023-05-15,10.750316619873049,7.3014655
2023-05-16,10.68632698059082,7.3490434
