Data,Preço Real,Preço Previsto
2023-01-03,9.093772888183594,7.2705383
2023-01-04,9.166814804077148,7.0873084
2023-01-05,9.769413948059082,6.883544
2023-01-06,9.769413948059082,6.9423323
2023-01-07,9.769413948059082,7.142884
2023-01-08,9.623329162597656,7.446727
2023-01-09,9.751153945922852,7.52873
2023-01-10,9.787675857543944,7.498142
2023-01-11,9.970281600952148,7.459171
2023-01-12,9.796804428100586,7.5150213
2023-01-13,9.796804428100586,7.595154
2023-01-14,9.796804428100586,7.659335
2023-01-15,9.796804428100586,7.60597
2023-01-16,9.796804428100586,7.581132
2023-01-17,9.89723777770996,7.580642
2023-01-18,9.970281600952148,7.5793076
2023-01-19,10.225929260253906,7.600058
2023-01-20,10.225929260253906,7.653525
2023-01-21,10.225929260253906,7.741349
2023-01-22,10.44505500793457,7.873767
2023-01-23,10.344622611999512,7.909753
2023-01-24,10.68244457244873,7.954476
2023-01-25,10.591140747070312,8.039287
2023-01-26,10.591140747070312,8.099032
2023-01-27,10.591140747070312,8.232549
2023-01-28,10.591140747070312,8.23896
2023-01-29,10.499837875366213,8.226337
2023-01-30,10.317232131958008,8.224658
2023-01-31,10.68244457244873,8.2040825
2023-02-01,10.554619789123535,8.12169
2023-02-02,10.563749313354492,8.098116
2023-02-03,10.563749313354492,8.226983
2023-02-04,10.563749313354492,8.220134
2023-02-05,10.490707397460938,8.194624
2023-02-06,10.627662658691406,8.192268
2023-02-07,11.020264625549316,8.173384
2023-02-08,10.928961753845217,8.165591
2023-02-09,10.235058784484863,8.301747
2023-02-10,10.235058784484863,8.4861765
2023-02-11,10.235058784484863,8.348967
2023-02-12,10.463316917419434,8.004449
2023-02-13,10.819397926330566,7.909186
2023-02-14,11.166348457336426,7.9605193
2023-02-15,11.184610366821287,8.148362
2023-02-16,11.303303718566896,8.423493
2023-02-17,11.303303718566896,8.638847
2023-02-18,11.303303718566896,8.724869
2023-02-19,11.303303718566896,8.788726
2023-02-20,11.303303718566896,8.806949
2023-02-21,11.184610366821287,8.808031
2023-02-22,11.02939510345459,8.809112
2023-02-23,10.91983127593994,8.784557
2023-02-24,10.91983127593994,8.697433
2023-02-25,10.91983127593994,8.582855
2023-02-26,10.865049362182615,8.503967
2023-02-27,10.95635223388672,8.487613
2023-02-28,11.184610366821287,8.47541
2023-03-01,11.440258979797363,8.467543
2023-03-02,11.27591323852539,8.551876
2023-03-03,11.27591323852539,8.730795
2023-03-04,11.27591323852539,8.851761
2023-03-05,11.613734245300291,8.810023
2023-03-06,11.641124725341797,8.78682
2023-03-07,11.732427597045898,8.860938
2023-03-08,11.686777114868164,9.030897
2023-03-09,11.814599990844728,9.116239
2023-03-10,11.814599990844728,9.157923
2023-03-11,11.814599990844728,9.175102
2023-03-12,11.120697975158691,9.226193
2023-03-13,10.801137924194336,9.242438
2023-03-14,10.655054092407228,9.088089
2023-03-15,11.084177017211914,8.684387
2023-03-16,10.855920791625977,8.395195
2023-03-17,10.855920791625977,8.36566
2023-03-18,10.855920791625977,8.505468
2023-03-19,10.408534049987791,8.459538
2023-03-20,10.308101654052734,8.428002
2023-03-21,10.317232131958008,8.334701
2023-03-22,10.189408302307127,8.100634
2023-03-23,10.527228355407717,7.9893365
2023-03-24,10.527228355407717,7.9512987
2023-03-25,10.527228355407717,7.9597454
2023-03-26,11.43112850189209,8.102212
2023-03-27,11.686777114868164,8.154101
2023-03-28,11.705036163330078,8.350315
2023-03-29,12.015466690063477,8.84899
2023-03-30,10.901570320129396,9.111214
2023-03-31,10.901570320129396,9.228173
2023-04-01,10.901570320129396,9.14156
2023-04-02,10.591140747070312,8.657851
2023-04-03,10.481576919555664,8.497935
2023-04-04,10.499837875366213,8.434488
2023-04-05,10.417665481567385,8.264491
2023-04-06,10.417665481567385,8.173856
2023-04-07,10.417665481567385,8.151961
2023-04-08,10.417665481567385,8.114113
2023-04-09,10.27157974243164,8.102696
2023-04-10,10.591140747070312,8.10298
2023-04-11,10.454185485839844,8.073269
2023-04-12,10.572880744934082,8.075604
2023-04-13,10.463316917419434,8.189869
2023-04-14,10.463316917419434,8.204081
2023-04-15,10.463316917419434,8.219977
2023-04-16,10.536357879638672,8.183144
2023-04-17,10.591140747070312,8.168709
2023-04-18,10.545490264892578,8.184795
2023-04-19,10.481576919555664,8.229771
2023-04-20,10.481576919555664,8.249762
2023-04-21,10.481576919555664,8.216515
2023-04-22,10.481576919555664,8.180237
2023-04-23,10.39027500152588,8.171736
2023-04-24,10.098105430603027,8.172296
2023-04-25,10.134626388549805,8.154006
2023-04-26,10.171146392822266,8.0516
2023-04-27,10.019003868103027,7.9095173
2023-04-28,10.019003868103027,7.897758
2023-04-29,10.019003868103027,7.895708
2023-04-30,10.019003868103027,7.8313456
2023-05-01,9.945871353149414,7.809597
2023-05-02,9.991578102111816,7.8091073
2023-05-03,10.055569648742676,7.793875
2023-05-04,10.284103393554688,7.7697053
2023-05-05,10.284103393554688,7.7965913
2023-05-06,10.284103393554688,7.884221
2023-05-07,10.24753761291504,8.005078
2023-05-08,10.375518798828123,8.037835
2023-05-09,10.46693229675293,8.031208
2023-05-10,10.768600463867188,8.038534
2023-05-11,11.006277084350586,8.113808
2023-05-12,11.006277084350586,8.241098
2023-05-13,11.006277084350586,8.449375
2023-05-14,11.115973472595217,8.609429
2023-05-15,10.750316619873049,8.644385
2023-05-16,10.68632698059082,8.668979
2023-05-17,10.777742385864258,8.64502
2023-05-18,10.69546890258789,8.472113
2023-05-19,10.69546890258789,8.405928
2023-05-20,10.69546890258789,8.421322
2023-05-21,10.81430721282959,8.394658
2023-05-22,10.48521614074707,8.384802
2023-05-23,10.210972785949709,8.411398
2023-05-24,10.156124114990234,8.400439
2023-05-25,10.238397598266602,8.207646
2023-05-26,10.238397598266602,8.020169
2023-05-27,10.238397598266602,7.9678507
2023-05-28,10.302388191223145,7.998966
2023-05-29,10.055569648742676,8.01217
2023-05-30,9.918447494506836,8.026999
2023-05-31,9.854456901550291,8.003063
2023-06-01,9.753902435302734,7.8598733
2023-06-02,9.753902435302734,7.7509346
2023-06-03,9.753902435302734,7.695691
2023-06-04,9.689911842346191,7.648947
2023-06-05,9.781325340270996,7.6366577
2023-06-06,9.955013275146484,7.625595
2023-06-07,9.955013275146484,7.614061
2023-06-08,10.00986099243164,7.6820006
