Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-07,Compra,8.407326698303223,8.408167430973053,1188.8440712036572,9996.0,3.9999999999999996,0.0,,,,,
2023-01-09,Venda,8.81601619720459,8.815134595584869,1188.8440712036572,,4.191928200329327,10475.62857262299,10479.82050082332,479.6285726229906,0.0,10475.62857262299,10479.82050082332
2023-01-10,Compra,8.232173919677734,8.232997137069702,1271.886549558664,10471.438321193942,4.190251429049196,0.0,,,,,
2023-01-24,Venda,7.92079210281372,7.920000023603438,1271.886549558664,,4.029336601010206,10069.312165924504,10073.341502525514,-402.12615526943785,0.0,10069.312165924504,10479.82050082332
2023-01-26,Compra,7.560755729675293,7.56151180524826,1331.1206409903464,10065.284441058135,4.027724866369802,0.0,,,,,
2023-01-30,Venda,7.745638847351073,7.744864283466338,1331.1206409903464,,4.12373948375638,10302.469892700265,10309.348709390952,239.94052884906057,2.7550772069295024,10302.469892700265,20789.16921021427
2023-02-01,Compra,7.6969852447509775,7.697754943275452,1337.8379775183075,10298.348904743185,4.120987957080105,0.0,,,,,
2023-02-12,Venda,6.723915100097656,6.723242708587646,1337.8379775183075,,3.5978437710486415,8991.011583850555,8994.609427621604,-1307.3373208926291,0.0,8991.011583850555,0.0
2023-02-13,Compra,6.286033630371094,6.2866622337341305,1429.6004533201558,8987.415179217016,3.5964046335402218,0.0,,,,,
2023-03-01,Venda,6.558493137359619,6.557837288045883,1429.6004533201558,,3.7500348639160856,9371.337124926298,9375.087159790215,383.921945709283,0.0,9371.337124926298,9375.087159790215
2023-03-02,Compra,6.539031982421875,6.539685885620117,1432.421794244642,9367.588590076328,3.748534849970519,0.0,,,,,
2023-03-05,Venda,6.996374607086182,6.995674969625473,1432.421794244642,,4.0083029167773,10016.748989026473,10020.757291943251,649.1603989501463,0.0,10016.748989026473,19395.844451733465
2023-03-06,Compra,6.704453468322754,6.705123913669586,1493.2971289342033,10012.742289430862,4.006699595610589,0.0,,,,,
2023-04-10,Venda,6.5779547691345215,6.577296973657608,1493.2971289342033,,3.9287434747642123,9817.929943435767,9821.858686910531,-194.81234599509511,0.0,9817.929943435767,0.0
