Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-10-20,Compra,10.499427795410156,10.500477738189698,1545.0798462235302,16224.076528995742,6.492227502599335,0.0,,,,,
2023-10-30,Venda,10.382659912109377,10.381621646118166,1545.0798462235302,,6.4161737506140515,16034.018202784515,16040.43437653513,-190.0583262112262,0.0,16034.018202784515,16237.063581931112
2023-11-01,Compra,10.840002059936523,10.841086060142517,1478.4131872570617,16027.6045955034,6.413607281113805,0.0,,,,,
2023-11-05,Venda,12.455299377441406,12.454053847503662,1478.4131872570617,,7.364894977183584,18404.872547981777,18412.23744295896,2377.2679524783775,0.0,18404.872547981777,18412.23744295896
2023-11-06,Compra,12.260685920715332,12.261911989307404,1500.3786208060806,18397.510598962584,7.36194901919271,0.0,,,,,
2023-11-09,Venda,11.822802543640137,11.821620263385773,1500.3786208060806,,7.094762522588783,17729.81154394937,17736.90630647196,-667.6990550132139,0.0,17729.81154394937,18412.23744295896
2023-11-10,Compra,11.822802543640137,11.8239848238945,1498.8787522389941,17722.71961933179,7.091924617579748,0.0,,,,,
2023-11-15,Venda,13.486753463745115,13.485404788398741,1498.8787522389941,,8.085194681069144,19861.82113055994,20212.98670267286,2482.1818886600013,343.0803774318534,19861.82113055994,38625.22414563182
2023-11-16,Compra,13.827327728271484,13.828710461044311,1435.6997681046537,19853.876402107715,7.944728452223975,0.0,,,,,
2023-11-30,Venda,14.771205902099608,14.769728781509398,1435.6997681046537,,8.481958474632668,20995.03355420714,21204.89618658167,1342.5378259993233,201.38067389989848,20995.03355420714,59830.1203322135
2023-12-01,Compra,14.771205902099608,14.772683022689817,1420.638045814118,20986.635540785457,8.398013421682856,0.0,,,,,
2023-12-31,Venda Final,13.43809986114502,13.436756051158905,1420.638045814118,,7.635506743439763,19081.13135185597,19088.76685859941,-1905.5041889294862,0.0,19081.13135185597,0.0
