Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-24,Compra,13.647892951965332,13.649257741260529,732.347515849375,9996.0,3.9999999999999996,0.0,,,,,
2023-02-27,Venda,13.821382522583008,13.820000384330749,732.347515849375,,4.048417180200812,10116.994533321831,10121.042950502031,120.99453332183027,0.0,10116.994533321831,10121.042950502031
2023-03-09,Compra,13.664416313171388,13.665782754802706,740.0196473893459,10112.947735508502,4.046797813328732,0.0,,,,,
2023-11-20,Venda,14.019543647766112,14.018141693401335,740.0196473893459,,4.149480109201897,10369.550792895543,10373.700273004744,256.60305738704056,0.0,10369.550792895543,10373.700273004744
