Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-02
Data    2023-01-02_SUZB3.SA_Janela_1
Name: 0, dtype: object",Compra,47.172290802001946,211.98885680522451,10000.0,0.0
"Data                      2023-01-06
Data    2023-01-06_SUZB3.SA_Janela_1
Name: 4, dtype: object",Venda,47.2574577331543,211.98885680522451,10018.054440372596,10018.054440372596
"Data                      2023-01-07
Data    2023-01-07_SUZB3.SA_Janela_1
Name: 5, dtype: object",Compra,47.2574577331543,211.98885680522451,10018.054440372596,0.0
"Data                      2023-01-10
Data    2023-01-10_SUZB3.SA_Janela_1
Name: 8, dtype: object",Venda,46.60452270507812,211.98885680522451,9879.63949020264,9879.63949020264
"Data                      2023-01-12
Data    2023-01-12_SUZB3.SA_Janela_1
Name: 10, dtype: object",Compra,47.72114181518554,207.02856458180554,9879.63949020264,0.0
"Data                      2023-01-18
Data    2023-01-18_SUZB3.SA_Janela_1
Name: 16, dtype: object",Venda,46.68968963623047,207.02856458180554,9666.099426158797,9666.099426158797
"Data                      2023-01-21
Data    2023-01-21_SUZB3.SA_Janela_1
Name: 19, dtype: object",Compra,44.60786056518555,216.6904958832022,9666.099426158797,0.0
"Data                      2023-01-23
Data    2023-01-23_SUZB3.SA_Janela_1
Name: 21, dtype: object",Venda,44.95798873901367,216.6904958832022,9741.968873768294,9741.968873768294
"Data                      2023-01-24
Data    2023-01-24_SUZB3.SA_Janela_1
Name: 22, dtype: object",Compra,44.25774002075195,220.11898640103166,9741.968873768294,0.0
"Data                      2023-01-25
Data    2023-01-25_SUZB3.SA_Janela_1
Name: 23, dtype: object",Venda,42.96133041381836,220.11898640103166,9456.604505129511,9456.604505129511
"Data                      2023-01-28
Data    2023-01-28_SUZB3.SA_Janela_1
Name: 26, dtype: object",Compra,42.65851593017578,221.6815165489641,9456.604505129511,0.0
"Data                      2023-02-02
Data    2023-02-02_SUZB3.SA_Janela_1
Name: 31, dtype: object",Venda,43.82244491577149,221.6815165489641,9714.626047811666,9714.626047811666
"Data                      2023-02-03
Data    2023-02-03_SUZB3.SA_Janela_1
Name: 32, dtype: object",Compra,43.82244491577149,221.6815165489641,9714.626047811666,0.0
"Data                      2023-02-06
Data    2023-02-06_SUZB3.SA_Janela_1
Name: 35, dtype: object",Venda,43.58587646484375,221.6815165489641,9662.183194842366,9662.183194842366
"Data                      2023-02-07
Data    2023-02-07_SUZB3.SA_Janela_1
Name: 36, dtype: object",Compra,43.48178482055664,222.2122029883748,9662.183194842366,0.0
"Data                      2023-02-08
Data    2023-02-08_SUZB3.SA_Janela_1
Name: 37, dtype: object",Venda,43.81298065185547,222.2122029883748,9735.778950135846,9735.778950135846
"Data                      2023-02-09
Data    2023-02-09_SUZB3.SA_Janela_1
Name: 38, dtype: object",Compra,43.90761184692383,221.7332836064491,9735.778950135846,0.0
"Data                      2023-02-11
Data    2023-02-11_SUZB3.SA_Janela_1
Name: 40, dtype: object",Venda,43.90761184692383,221.7332836064491,9735.778950135846,9735.778950135846
"Data                      2023-02-13
Data    2023-02-13_SUZB3.SA_Janela_1
Name: 42, dtype: object",Compra,44.42806625366211,219.13577994930955,9735.778950135846,0.0
"Data                      2023-02-16
Data    2023-02-16_SUZB3.SA_Janela_1
Name: 45, dtype: object",Venda,44.437530517578125,219.13577994930955,9737.852908990728,9737.852908990728
"Data                      2023-02-23
Data    2023-02-23_SUZB3.SA_Janela_1
Name: 52, dtype: object",Compra,43.671043395996094,222.98191551529374,9737.852908990728,0.0
"Data                      2023-03-01
Data    2023-03-01_SUZB3.SA_Janela_1
Name: 58, dtype: object",Venda,44.191497802734375,222.98191551529374,9853.904829543606,9853.904829543606
"Data                      2023-03-03
Data    2023-03-03_SUZB3.SA_Janela_1
Name: 60, dtype: object",Compra,45.61092376708984,216.04264977973554,9853.904829543606,0.0
"Data                      2023-03-04
Data    2023-03-04_SUZB3.SA_Janela_1
Name: 61, dtype: object",Venda,45.61092376708984,216.04264977973554,9853.904829543606,9853.904829543606
"Data                      2023-03-11
Data    2023-03-11_SUZB3.SA_Janela_1
Name: 68, dtype: object",Compra,42.649051666259766,231.0462822632739,9853.904829543606,0.0
"Data                      2023-03-13
Data    2023-03-13_SUZB3.SA_Janela_1
Name: 70, dtype: object",Venda,42.55442428588867,231.0462822632739,9832.041525108552,9832.041525108552
"Data                      2023-03-14
Data    2023-03-14_SUZB3.SA_Janela_1
Name: 71, dtype: object",Compra,41.84471130371094,234.96497451606535,9832.041525108552,0.0
"Data                      2023-03-15
Data    2023-03-15_SUZB3.SA_Janela_1
Name: 72, dtype: object",Venda,41.62706756591797,234.96497451606535,9780.902869804446,9780.902869804446
"Data                      2023-03-24
Data    2023-03-24_SUZB3.SA_Janela_1
Name: 81, dtype: object",Compra,40.340118408203125,242.4609360545533,9780.902869804446,0.0
"Data                      2023-03-25
Data    2023-03-25_SUZB3.SA_Janela_1
Name: 82, dtype: object",Venda,40.340118408203125,242.4609360545533,9780.902869804446,9780.902869804446
"Data                      2023-03-28
Data    2023-03-28_SUZB3.SA_Janela_1
Name: 85, dtype: object",Compra,40.7564811706543,239.98398754912495,9780.902869804446,0.0
"Data                      2023-03-30
Data    2023-03-30_SUZB3.SA_Janela_1
Name: 87, dtype: object",Venda,39.36544418334961,239.98398754912495,9447.076266762746,9447.076266762746
"Data                      2023-04-03
Data    2023-04-03_SUZB3.SA_Janela_1
Name: 91, dtype: object",Compra,40.075157165527344,235.73397922663975,9447.076266762746,0.0
"Data                      2023-04-04
Data    2023-04-04_SUZB3.SA_Janela_1
Name: 92, dtype: object",Venda,38.77874755859375,235.73397922663975,9141.468471412645,9141.468471412645
"Data                      2023-04-10
Data    2023-04-10_SUZB3.SA_Janela_1
Name: 98, dtype: object",Compra,40.2644157409668,227.03591504276346,9141.468471412645,0.0
"Data                      2023-04-12
Data    2023-04-12_SUZB3.SA_Janela_1
Name: 100, dtype: object",Venda,39.09102249145508,227.03591504276346,8875.066061304751,8875.066061304751
"Data                      2023-04-18
Data    2023-04-18_SUZB3.SA_Janela_1
Name: 106, dtype: object",Compra,38.97746658325195,227.69735540272998,8875.066061304751,0.0
