Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-03
Data    2023-01-03_SUZB3.SA_Janela_2
Name: 0, dtype: object",Compra,47.26692199707031,211.56444247881885,10000.0,0.0
"Data                      2023-01-06
Data    2023-01-06_SUZB3.SA_Janela_2
Name: 3, dtype: object",Venda,47.2574577331543,211.56444247881885,9997.997698281135,9997.997698281135
"Data                      2023-01-08
Data    2023-01-08_SUZB3.SA_Janela_2
Name: 5, dtype: object",Compra,47.89147186279296,208.76363388715583,9997.997698281135,0.0
"Data                      2023-01-10
Data    2023-01-10_SUZB3.SA_Janela_2
Name: 7, dtype: object",Venda,46.60452270507812,208.76363388715583,9729.329515488569,9729.329515488569
"Data                      2023-01-12
Data    2023-01-12_SUZB3.SA_Janela_2
Name: 9, dtype: object",Compra,47.72114181518554,203.87880812174026,9729.329515488569,0.0
"Data                      2023-01-18
Data    2023-01-18_SUZB3.SA_Janela_2
Name: 15, dtype: object",Venda,46.68968963623047,203.87880812174026,9519.038274608636,9519.038274608636
"Data                      2023-01-22
Data    2023-01-22_SUZB3.SA_Janela_2
Name: 19, dtype: object",Compra,44.45645904541016,214.12047830632193,9519.038274608636,0.0
"Data                      2023-01-23
Data    2023-01-23_SUZB3.SA_Janela_2
Name: 20, dtype: object",Venda,44.95798873901367,214.12047830632193,9626.426052487843,9626.426052487843
"Data                      2023-01-24
Data    2023-01-24_SUZB3.SA_Janela_2
Name: 21, dtype: object",Compra,44.25774002075195,217.50830584603102,9626.426052487843,0.0
"Data                      2023-01-25
Data    2023-01-25_SUZB3.SA_Janela_2
Name: 22, dtype: object",Venda,42.96133041381836,217.50830584603102,9344.446195201199,9344.446195201199
"Data                      2023-01-29
Data    2023-01-29_SUZB3.SA_Janela_2
Name: 26, dtype: object",Compra,43.7940559387207,213.37247703835686,9344.446195201199,0.0
"Data                      2023-02-02
Data    2023-02-02_SUZB3.SA_Janela_2
Name: 30, dtype: object",Venda,43.82244491577149,213.37247703835686,9350.503621555112,9350.503621555112
"Data                      2023-02-04
Data    2023-02-04_SUZB3.SA_Janela_2
Name: 32, dtype: object",Compra,43.82244491577149,213.3724770383569,9350.503621555112,0.0
"Data                      2023-02-06
Data    2023-02-06_SUZB3.SA_Janela_2
Name: 34, dtype: object",Venda,43.58587646484375,213.3724770383569,9300.026425191532,9300.026425191532
"Data                      2023-02-08
Data    2023-02-08_SUZB3.SA_Janela_2
Name: 36, dtype: object",Compra,43.81298065185547,212.26646274287842,9300.026425191532,0.0
"Data                      2023-02-12
Data    2023-02-12_SUZB3.SA_Janela_2
Name: 40, dtype: object",Venda,44.200958251953125,212.26646274287842,9382.381057987732,9382.381057987732
"Data                      2023-02-13
Data    2023-02-13_SUZB3.SA_Janela_2
Name: 41, dtype: object",Compra,44.42806625366211,211.18139611161587,9382.381057987732,0.0
"Data                      2023-02-17
Data    2023-02-17_SUZB3.SA_Janela_2
Name: 45, dtype: object",Venda,44.437530517578125,211.18139611161587,9384.379734454684,9384.379734454684
"Data                      2023-02-24
Data    2023-02-24_SUZB3.SA_Janela_2
Name: 52, dtype: object",Compra,43.671043395996094,214.887921256195,9384.379734454684,0.0
"Data                      2023-02-25
Data    2023-02-25_SUZB3.SA_Janela_2
Name: 53, dtype: object",Venda,43.671043395996094,214.887921256195,9384.379734454684,9384.379734454684
"Data                      2023-02-27
Data    2023-02-27_SUZB3.SA_Janela_2
Name: 55, dtype: object",Compra,45.17563629150391,207.73099185366834,9384.379734454684,0.0
"Data                      2023-03-02
Data    2023-03-02_SUZB3.SA_Janela_2
Name: 58, dtype: object",Venda,45.61092376708984,207.73099185366834,9474.802433499626,9474.802433499626
"Data                      2023-03-03
Data    2023-03-03_SUZB3.SA_Janela_2
Name: 59, dtype: object",Compra,45.61092376708984,207.73099185366834,9474.802433499626,0.0
"Data                      2023-03-05
Data    2023-03-05_SUZB3.SA_Janela_2
Name: 61, dtype: object",Venda,45.21348190307617,207.73099185366834,9392.241440883898,9392.241440883898
"Data                      2023-03-12
Data    2023-03-12_SUZB3.SA_Janela_2
Name: 68, dtype: object",Compra,42.18537521362305,222.64212166710405,9392.241440883898,0.0
"Data                      2023-03-13
Data    2023-03-13_SUZB3.SA_Janela_2
Name: 69, dtype: object",Venda,42.55442428588867,222.64212166710405,9474.407309332393,9474.407309332393
"Data                      2023-03-25
Data    2023-03-25_SUZB3.SA_Janela_2
Name: 81, dtype: object",Compra,40.340118408203125,234.8631507091903,9474.407309332393,0.0
"Data                      2023-03-26
Data    2023-03-26_SUZB3.SA_Janela_2
Name: 82, dtype: object",Venda,39.7344970703125,234.8631507091903,9332.169173778686,9332.169173778686
"Data                      2023-03-29
Data    2023-03-29_SUZB3.SA_Janela_2
Name: 85, dtype: object",Compra,40.73755645751953,229.08023910344554,9332.169173778686,0.0
"Data                      2023-03-31
Data    2023-03-31_SUZB3.SA_Janela_2
Name: 87, dtype: object",Venda,39.36544418334961,229.08023910344554,9017.845365935067,9017.845365935067
"Data                      2023-04-03
Data    2023-04-03_SUZB3.SA_Janela_2
Name: 90, dtype: object",Compra,40.075157165527344,225.02333125451145,9017.845365935067,0.0
"Data                      2023-04-05
Data    2023-04-05_SUZB3.SA_Janela_2
Name: 92, dtype: object",Venda,38.19205093383789,225.02333125451145,8594.102528574176,8594.102528574176
"Data                      2023-04-08
Data    2023-04-08_SUZB3.SA_Janela_2
Name: 95, dtype: object",Compra,38.19205093383789,225.02333125451142,8594.102528574176,0.0
"Data                      2023-04-13
Data    2023-04-13_SUZB3.SA_Janela_2
Name: 100, dtype: object",Venda,38.315067291259766,225.02333125451142,8621.784079120041,8621.784079120041
"Data                      2023-04-16
Data    2023-04-16_SUZB3.SA_Janela_2
Name: 103, dtype: object",Compra,38.28667831420898,225.19018255810192,8621.784079120041,0.0
"Data                      2023-04-17
Data    2023-04-17_SUZB3.SA_Janela_2
Name: 104, dtype: object",Venda,38.95854187011719,225.19018255810192,8773.081155929147,8773.081155929147
"Data                      2023-04-18
Data    2023-04-18_SUZB3.SA_Janela_2
Name: 105, dtype: object",Compra,38.97746658325195,225.08084606244807,8773.081155929147,0.0
"Data                      2023-04-20
Data    2023-04-20_SUZB3.SA_Janela_2
Name: 107, dtype: object",Venda,38.1352767944336,225.08084606244807,8583.520365716757,8583.520365716757
"Data                      2023-04-22
Data    2023-04-22_SUZB3.SA_Janela_2
Name: 109, dtype: object",Compra,38.1352767944336,225.08084606244805,8583.520365716757,0.0
"Data                      2023-04-24
Data    2023-04-24_SUZB3.SA_Janela_2
Name: 111, dtype: object",Venda,36.71584701538086,225.08084606244805,8264.033910121332,8264.033910121332
"Data                      2023-04-28
Data    2023-04-28_SUZB3.SA_Janela_2
Name: 115, dtype: object",Compra,37.6621322631836,219.42554532951365,8264.033910121332,0.0
"Data                      2023-05-04
Data    2023-05-04_SUZB3.SA_Janela_2
Name: 121, dtype: object",Venda,39.374908447265625,219.42554532951365,8639.860758340934,8639.860758340934
"Data                      2023-05-05
Data    2023-05-05_SUZB3.SA_Janela_2
Name: 122, dtype: object",Compra,39.374908447265625,219.42554532951365,8639.860758340934,0.0
"Data                      2023-05-07
Data    2023-05-07_SUZB3.SA_Janela_2
Name: 124, dtype: object",Venda,39.620941162109375,219.42554532951365,8693.846620964425,8693.846620964425
"Data                      2023-05-08
Data    2023-05-08_SUZB3.SA_Janela_2
Name: 125, dtype: object",Compra,39.27081680297852,221.381863906254,8693.846620964425,0.0
"Data                      2023-05-09
Data    2023-05-09_SUZB3.SA_Janela_2
Name: 126, dtype: object",Venda,39.45061111450195,221.381863906254,8733.649820769224,8733.649820769224
"Data                      2023-05-11
Data    2023-05-11_SUZB3.SA_Janela_2
Name: 128, dtype: object",Compra,40.16032409667969,217.46960506952908,8733.649820769224,0.0
