Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-14,Compra,23.019584655761715,23.02188661422729,434.19551870360505,9996.0,3.9999999999999996,0.0,,,,,
2023-01-16,Venda,22.96280288696289,22.960506606674194,434.19551870360505,,3.987739630312981,9965.36133615214,9969.349075782453,-30.63866384786005,0.0,9965.36133615214,0.0
2023-01-20,Compra,23.566150665283203,23.56850728034973,422.6561772931197,9961.375191617679,3.986144534460856,0.0,,,,,
2023-01-25,Venda,23.424184799194336,23.421842380714416,422.6561772931197,,3.9597545463178943,9895.426611248418,9899.386365794737,-65.94858036925999,0.0,9895.426611248418,0.0
2023-01-26,Compra,22.90601158142089,22.908302182579032,431.7853135413081,9891.46844060392,3.958170644499367,0.0,,,,,
2023-01-30,Venda,23.239631652832028,23.237307689666746,431.7853135413081,,4.013411274655442,10029.51477536395,10033.528186638605,138.04633476002985,0.0,10029.51477536395,10033.528186638605
2023-01-31,Compra,22.799537658691406,22.801817612457274,439.679991299316,10025.502969453804,4.01180591014558,0.0,,,,,
2023-02-06,Venda,22.17489242553711,22.172674936294555,439.679991299316,,3.8995526092290205,9744.981970463323,9748.881523072552,-280.52099899048113,0.0,9744.981970463323,0.0
2023-02-08,Compra,20.35064697265625,20.352682037353514,478.6142661589865,9741.083977675138,3.897992788185329,0.0,,,,,
2023-02-12,Venda,20.293859481811523,20.291830095863343,478.6142661589865,,3.8847837481417877,9708.074586606328,9711.95937035447,-33.00939106880935,0.0,9708.074586606328,0.0
2023-02-14,Compra,20.25837135314941,20.260397190284724,478.9734014407696,9704.191356771686,3.8832298346425307,0.0,,,,,
2023-02-15,Venda,20.48551368713379,20.483465135765076,478.9734014407696,,3.9244139877483253,9807.110555383066,9811.034969370814,102.91919861138007,0.0,9807.110555383066,9811.034969370814
2023-02-16,Compra,20.293859481811523,20.295888867759704,483.01347011873963,9803.187711160912,3.922844222153226,0.0,,,,,
2023-02-26,Venda,20.017032623291016,20.015030920028686,483.01347011873963,,3.8670118156867694,9663.662527401239,9667.529539216925,-139.5251837596741,0.0,9663.662527401239,9811.034969370814
2023-03-03,Compra,20.88301658630371,20.885104887962342,462.5208785979307,9659.797062390278,3.865465010960495,0.0,,,,,
2023-03-13,Venda,19.200733184814453,19.198813111495973,462.5208785979307,,3.5519407633466353,8876.299967603241,8879.851908366589,-783.4970947870362,0.0,8876.299967603241,0.0
