Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-22,Compra,23.062175750732425,23.064481968307497,433.39364888989616,9996.0,3.9999999999999996,0.0,,,,,
2023-01-24,Venda,22.913110733032227,22.910819421958923,433.39364888989616,,3.971761451336111,9925.431866888943,9929.403628340278,-70.56813311105773,0.0,9925.431866888943,0.0
2023-02-01,Compra,21.77029609680176,21.77247312641144,455.6883196749386,9921.461694142186,3.9701727467555767,0.0,,,,,
2023-02-03,Venda,22.040027618408203,22.037823615646364,455.6883196749386,,4.016951525082628,10038.361861181489,10042.37881270657,116.90016703930188,0.0,10038.361861181489,10042.37881270657
2023-02-08,Compra,20.35064697265625,20.352682037353514,493.02330267926675,10034.346516437017,4.015344744472595,0.0,,,,,
2023-02-11,Venda,20.10221099853516,20.100200777435308,493.02330267926675,,3.9639469487230077,9905.903424858798,9909.86737180752,-128.44309157821968,0.0,9905.903424858798,10042.37881270657
2023-03-05,Compra,20.21577835083008,20.217799928665166,489.7635300787452,9901.941063488854,3.962361369943519,0.0,,,,,
2023-03-07,Venda,20.31515884399414,20.31312732810974,489.7635300787452,,3.979451578861622,9944.649495575193,9948.628947154055,42.70843208633968,0.0,9944.649495575193,9948.628947154055
2023-03-08,Compra,19.434972763061523,19.436916260337828,511.4325494143065,9940.671635776964,3.9778597982300767,0.0,,,,,
2023-03-11,Venda,19.15814208984375,19.156226275634765,511.4325494143065,,3.9188470565220848,9793.19879424869,9797.117641305213,-147.47284152827322,0.0,9793.19879424869,9948.628947154055
2023-03-14,Compra,18.30684471130371,18.30867539577484,534.6799428750644,9789.281514730988,3.917279517699476,0.0,,,,,
2023-03-17,Venda,18.235334396362305,18.233510862922667,534.6799428750644,,3.8996370186397433,9745.192909580719,9749.092546599359,-44.08860515026948,0.0,9745.192909580719,9948.628947154055
2023-04-03,Compra,18.606475830078125,18.608336477661133,523.490901194262,9741.294832416886,3.898077163832287,0.0,,,,,
2023-04-07,Venda,17.97574996948242,17.97395239448547,523.490901194262,,3.7636802148047845,9405.436856797158,9409.200537011962,-335.85797561972896,0.0,9405.436856797158,0.0
2023-04-18,Compra,19.19966125488281,19.201581221008297,489.630232731466,9401.67468205444,3.7621747427188628,0.0,,,,,
2023-04-19,Venda,19.439939498901367,19.437995504951477,489.630232731466,,3.8069721051690317,9513.623290817412,9517.43026292258,111.94860876297186,0.0,9513.623290817412,9517.43026292258
2023-04-23,Compra,18.87678909301757,18.878676771926873,503.73328366119665,9509.817841501084,3.8054493163269645,0.0,,,,,
2023-04-26,Venda,18.35118103027344,18.349345912170413,503.73328366119665,,3.697270507749103,9239.478998865008,9243.176269372758,-270.33884263607564,0.0,9239.478998865008,9517.43026292258
2023-05-01,Compra,18.34367179870605,18.345506165885922,503.43572555330786,9235.783207265462,3.695791599546003,0.0,,,,,
2023-05-02,Venda,18.55391311645508,18.552057725143435,503.43572555330786,,3.7359074565457737,9336.032733907889,9339.768641364435,100.24952664242743,0.0,9336.032733907889,9339.768641364435
2023-05-03,Compra,17.788032531738285,17.78981133499146,524.5866943208257,9332.298320814325,3.734413093563155,0.0,,,,,
2023-05-04,Venda,18.613985061645504,18.61212366313934,524.5866943208257,,3.9054689706946726,9759.766957765987,9763.672426736683,427.46863695166286,0.0,9759.766957765987,19103.441068101118
2023-05-09,Compra,18.29862022399902,18.30045008602142,533.0941591668709,9755.86305098288,3.9039067831063945,0.0,,,,,
2023-05-11,Venda,18.216024398803714,18.214202796363836,533.0941591668709,,3.883954049848979,9706.0011705726,9709.885124622448,-49.8618804102813,0.0,9706.0011705726,19103.441068101118
2023-05-15,Compra,17.906707763671875,17.90849843444824,541.7605951508291,9702.11877010437,3.882400468229039,0.0,,,,,
2023-05-16,Venda,18.497209548950195,18.4953598279953,541.7605951508291,,4.008022859177388,9973.172976904698,10020.057147943471,313.93035497992463,42.87614817959536,9973.172976904698,29123.498216044587
2023-05-24,Compra,18.56622695922852,18.56808358192444,536.8989030951305,9969.183707713935,3.989269190761879,0.0,,,,,
