Data,Preço Real,Preço Previsto
2023-01-05,8.407327651977539,8.529863
2023-01-06,8.407327651977539,8.884145
2023-01-07,8.407327651977539,9.189524
2023-01-08,8.455979347229004,9.270549
2023-01-09,8.81601619720459,9.264651
2023-01-10,8.232173919677734,9.272629
2023-01-11,8.32948112487793,9.46633
2023-01-12,7.784561634063721,9.257494
2023-01-13,7.784561634063721,9.174616
2023-01-14,7.784561634063721,8.852419
2023-01-15,7.36614179611206,8.680995
2023-01-16,7.628870487213136,8.616796
2023-01-17,7.716446876525879,8.385365
2023-01-18,7.512101650238036,8.402537
2023-01-19,7.687254905700683,8.478149
2023-01-20,7.687254905700683,8.376414
2023-01-21,7.687254905700683,8.44238
2023-01-22,7.580216884613038,8.485822
2023-01-23,7.804023742675782,8.501238
2023-01-24,7.92079210281372,8.441283
2023-01-25,7.979175567626953,8.523217
2023-01-26,7.560755252838134,8.630226
2023-01-27,7.560755252838134,8.682861
2023-01-28,7.560755252838134,8.479296
2023-01-29,7.327218532562257,8.35916
2023-01-30,7.745638847351073,8.313298
2023-01-31,8.339211463928223,8.179859
2023-02-01,7.6969852447509775,8.327952
2023-02-02,7.521832942962647,8.716661
2023-02-03,7.521832942962647,8.589622
2023-02-04,7.521832942962647,8.351711
2023-02-05,6.9769134521484375,8.261662
2023-02-06,6.5001091957092285,8.251519
2023-02-07,6.714184284210205,7.99527
2023-02-08,6.694723129272461,7.6354747
2023-02-09,6.247110843658447,7.579825
2023-02-10,6.247110843658447,7.580242
2023-02-11,6.247110843658447,7.371975
2023-02-12,6.723915100097656,7.2841344
2023-02-13,6.286033630371094,7.2566156
2023-02-14,6.529301166534424,7.486356
2023-02-15,6.587685585021973,7.3836346
2023-02-16,6.675261974334717,7.409462
2023-02-17,6.675261974334717,7.478484
2023-02-18,6.675261974334717,7.576836
2023-02-19,6.675261974334717,7.617519
2023-02-20,6.675261974334717,7.621739
2023-02-21,6.227649688720703,7.619877
2023-02-22,6.32495641708374,7.6208878
2023-02-23,6.286033630371094,7.397675
2023-02-24,6.286033630371094,7.339782
2023-02-25,6.286033630371094,7.291447
2023-02-26,6.295763969421387,7.283287
2023-02-27,5.994112491607666,7.29117
2023-02-28,6.315225601196289,7.3061476
2023-03-01,6.558493137359619,7.1625485
2023-03-02,6.539031982421875,7.2556376
2023-03-03,6.539031982421875,7.43935
2023-03-04,6.539031982421875,7.517052
2023-03-05,6.996374607086182,7.5410247
2023-03-06,6.704453468322754,7.5455503
2023-03-07,6.889337062835693,7.775497
2023-03-08,6.801760673522949,7.74694
2023-03-09,6.412532806396484,7.8130136
2023-03-10,6.412532806396484,7.790089
2023-03-11,6.412532806396484,7.5634456
2023-03-12,6.383340358734131,7.4633136
2023-03-13,6.422263145446777,7.442852
2023-03-14,6.50984001159668,7.435009
2023-03-15,6.50984001159668,7.461748
2023-03-16,6.8114914894104,7.512389
2023-03-17,6.8114914894104,7.5575366
2023-03-18,6.8114914894104,7.734475
2023-03-19,6.63633918762207,7.816428
2023-03-20,6.412532806396484,7.8372145
2023-03-21,5.974651336669922,7.7528996
2023-03-22,5.400539875030518,7.5954094
2023-03-23,6.01357364654541,7.302146
2023-03-24,6.01357364654541,6.8899574
2023-03-25,6.01357364654541,7.011296
2023-03-26,5.906536102294922,7.123357
2023-03-27,6.140072822570801,7.170616
2023-03-28,6.178995609283447,7.128726
2023-03-29,6.39307165145874,7.2156377
2023-03-30,6.042766094207764,7.2697363
2023-03-31,6.042766094207764,7.3882732
2023-04-01,6.042766094207764,7.267018
2023-04-02,5.83842134475708,7.181536
2023-04-03,5.964920520782471,7.1484604
2023-04-04,6.0330352783203125,7.040369
2023-04-05,5.974651336669922,7.054726
2023-04-06,5.974651336669922,7.1182327
2023-04-07,5.974651336669922,7.1136384
2023-04-08,5.974651336669922,7.1152635
2023-04-09,6.003843307495117,7.1225553
2023-04-10,6.5779547691345215,7.134854
2023-04-11,6.626608371734619,7.1603675
2023-04-12,6.120611667633057,7.4757805
2023-04-13,6.003843307495117,7.6535435
2023-04-14,6.003843307495117,7.4504657
2023-04-15,6.003843307495117,7.250137
2023-04-16,6.0330352783203125,7.1767216
2023-04-17,5.857882499694824,7.1679544
2023-04-18,5.83842134475708,7.1932406
2023-04-19,5.828690528869629,7.1180477
2023-04-20,5.828690528869629,7.0688925
2023-04-21,5.828690528869629,7.078
2023-04-22,5.828690528869629,7.1027236
2023-04-23,5.83842134475708,7.1227827
2023-04-24,5.750844955444336,7.1336093
2023-04-25,5.750844955444336,7.1494465
2023-04-26,5.66326904296875,7.1197767
2023-04-27,6.169265270233154,7.1100154
2023-04-28,6.169265270233154,7.0744066
2023-04-29,6.169265270233154,7.300678
2023-04-30,6.169265270233154,7.4157815
2023-05-01,5.916266918182373,7.4592433
2023-05-02,6.149803638458252,7.4809628
2023-05-03,6.247110843658447,7.368851
2023-05-04,6.383340358734131,7.4346924
2023-05-05,6.383340358734131,7.529744
2023-05-06,6.383340358734131,7.6445026
2023-05-07,6.830953121185303,7.6856227
2023-05-08,6.98664379119873,7.6956024
2023-05-09,6.869875907897949,7.922271
2023-05-10,7.2882957458496085,8.116777
2023-05-11,7.210450172424316,8.157976
2023-05-12,7.210450172424316,8.361107
2023-05-13,7.210450172424316,8.431386
2023-05-14,7.113143444061278,8.439943
2023-05-15,6.461185932159424,8.440083
2023-05-16,6.947721004486084,8.390139
2023-05-17,7.745638847351073,8.04795
2023-05-18,7.969444274902344,8.116719
2023-05-19,7.969444274902344,8.592462
2023-05-20,7.969444274902344,8.949503
