Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-01,Compra,69.64225006103516,69.64921428604126,143.51920696402382,9996.0,3.9999999999999996,0.0,,,,,
2023-02-14,Venda,64.90306091308594,64.89657060699463,143.51920696402382,,3.7255617392802587,9310.178786461367,9313.904348200647,-685.821213538633,0.0,9310.178786461367,0.0
2023-02-22,Compra,65.0968017578125,65.10331143798828,142.94902224461035,9306.454714946782,3.7240715145845464,0.0,,,,,
2023-03-01,Venda,66.46788024902344,66.46123346099854,142.94902224461035,,3.800227336168209,9496.768113084354,9500.568340420523,190.313398137573,0.0,9496.768113084354,9500.568340420523
2023-03-06,Compra,64.19515991210938,64.20157942810059,147.86192941671015,9492.96940583912,3.798707245233741,0.0,,,,,
2023-03-08,Venda,64.16535949707031,64.1589429611206,147.86192941671015,,3.7946660382271786,9482.87042952972,9486.665095567947,-10.098976309399832,0.0,9482.87042952972,9500.568340420523
2023-03-09,Compra,63.32333374023437,63.329666073608394,149.6783082724663,9479.077281357908,3.7931481718118873,0.0,,,,,
2023-03-17,Venda,63.00055694580078,62.9942568901062,149.6783082724663,,3.771549520876899,9425.102252671371,9428.873802192249,-53.975028686535694,0.0,9425.102252671371,9500.568340420523
2023-03-22,Compra,62.2009620666504,62.20718216285706,151.4508756738966,9421.332211770303,3.770040901068548,0.0,,,,,
2023-03-30,Venda,62.30757141113282,62.30134065399171,151.4508756738966,,3.7742370390819113,9431.818360665697,9435.59259770478,10.486148895394379,0.0,9431.818360665697,18936.1609381253
2023-03-31,Compra,61.14244079589844,61.14855503997803,154.1826397558783,9428.04563332143,3.7727273442662783,0.0,,,,,
2023-04-03,Venda,61.15768051147461,61.151564743423464,154.1826397558783,,3.7714038709374114,9424.73827347259,9428.509677343529,-3.3073598488382236,0.0,9424.73827347259,0.0
2023-04-04,Compra,59.42903518676758,59.43497809028626,158.50882226038735,9420.968378163201,3.7698953093890357,0.0,,,,,
2023-04-11,Venda,62.71879959106445,62.712527711105345,158.50882226038735,,3.976195563383685,9936.51271289583,9940.488908459214,515.5443347326293,0.0,9936.51271289583,9940.488908459214
2023-04-19,Compra,58.06591033935547,58.07171693038941,171.0391673061227,9932.538107810671,3.974605085158332,0.0,,,,,
2023-05-08,Venda,53.28356170654297,53.27823335037232,171.0391673061227,,3.64506586711559,9109.019601921862,9112.664667788977,-823.5185058888101,0.0,9109.019601921862,0.0
2023-05-10,Compra,52.81903076171875,52.824312664794924,172.37093176887512,9105.375994081092,3.6436078407687447,0.0,,,,,
2023-05-15,Venda,52.590579986572266,52.58532092857361,172.37093176887512,,3.6256723063294247,9060.555093517234,9064.180765823563,-44.82090056385881,0.0,9060.555093517234,0.0
2023-05-16,Compra,51.50921630859375,51.51436723022461,175.81368768450926,9056.930871479828,3.624222037406893,0.0,,,,,
2023-05-17,Venda,53.21502304077149,53.209701538467414,175.81368768450926,,3.7419975392280245,9351.251850530834,9354.993848070062,294.320979051006,0.0,9351.251850530834,9354.993848070062
2023-05-18,Compra,53.291183471679695,53.296512590026865,175.3869229999071,9347.511349790622,3.7405007402123336,0.0,,,,,
2023-06-02,Venda,51.73767471313477,51.73250094566346,175.3869229999071,,3.6292816639798793,9069.574878285719,9073.204159949699,-277.93647150490335,0.0,9069.574878285719,0.0
2023-06-20,Compra,51.48637771606445,51.49152635383606,176.0667762310177,9065.947048334405,3.627829951314287,0.0,,,,,
2023-07-03,Venda,50.43547439575195,50.430430848312376,176.0667762310177,,3.551649353361451,8875.571734050267,8879.123383403628,-190.3753142841379,0.0,8875.571734050267,0.0
2023-07-04,Compra,50.18417739868164,50.18919581642151,176.77154138528337,8872.021505356646,3.5502286936201064,0.0,,,,,
2023-07-11,Venda,50.70200729370117,50.6969370929718,176.77154138528337,,3.5847102853749484,8958.191003151996,8961.775713437371,86.16949779535027,0.0,8958.191003151996,8961.775713437371
2023-07-21,Compra,51.63106918334962,51.63623229026795,173.4171400502906,8954.607726750735,3.5832764012607985,0.0,,,,,
2023-07-24,Venda,53.19218063354492,53.186861415481566,173.4171400502906,,3.6894053579695854,9219.823989565995,9223.513394923964,265.2162628152595,0.0,9219.823989565995,18185.289108361336
2023-07-28,Compra,51.5015983581543,51.50674851799011,178.93065132525666,9216.13605997017,3.687929595826398,0.0,,,,,
2023-07-31,Venda,52.66673278808594,52.661466114807126,178.93065132525666,,3.7691001726661484,9394.414382742827,9422.750431665372,202.8452715225367,24.566948749880435,9394.414382742827,27608.039540026708
2023-08-01,Compra,51.93566894531251,51.94086251220704,180.79516131990985,9390.65661698973,3.7577657530971305,0.0,,,,,
2023-08-23,Venda,49.454513549804695,49.44956809844972,180.79516131990985,,3.5760970566236336,8936.666544502461,8940.242641559085,-453.99007248726883,0.0,8936.666544502461,0.0
2023-09-21,Compra,52.95335388183594,52.95864921722412,168.68050847073508,8933.09187788466,3.5746666178009843,0.0,,,,,
2023-10-06,Venda,52.45128250122071,52.446037372970586,168.68050847073508,,3.5386497005391413,8843.085601647315,8846.624251347854,-90.00627623734621,0.0,8843.085601647315,0.0
2023-10-09,Compra,52.07471847534181,52.079925947189345,169.73043272700178,8839.548367406656,3.537234240658926,0.0,,,,,
2023-10-16,Venda,52.79645919799805,52.79117955207825,169.73043272700178,,3.5841078998172353,8956.685641643273,8960.26974954309,117.13727423661578,0.0,8956.685641643273,8960.26974954309
2023-10-18,Compra,51.274539947509766,51.27966740150452,174.59362396574235,8953.102967386616,3.5826742566573087,0.0,,,,,
2023-10-27,Venda,53.00826644897462,53.00296562232972,174.59362396574235,,3.7015919395736816,9250.27825699463,9253.979848934205,297.175289608015,0.0,9250.27825699463,18214.249598477294
2023-12-05,Compra,58.91377258300782,58.91966396026612,156.93535102181644,9246.578145691832,3.700111302797852,0.0,,,,,
2023-12-14,Venda,59.35856246948242,59.35262661323547,156.93535102181644,,3.725810116645965,9310.799481498267,9314.525291614913,64.22133580643487,0.0,9310.799481498267,9314.525291614913
2024-01-04,Compra,61.15388107299805,61.159996461105344,152.17586167822122,9307.075161705667,3.7243197925993066,0.0,,,,,
2024-01-26,Venda,56.2046356201172,56.19901515655519,152.17586167822122,,3.4208534227664797,8548.712703493433,8552.1335569162,-758.362458212233,0.0,8548.712703493433,0.0
2024-01-31,Compra,54.79749298095703,54.80297273025513,155.92754904871114,8545.293218412036,3.4194850813973727,0.0,,,,,
2024-02-16,Venda,54.99158096313477,54.98608180503846,155.92754904871114,,3.429537987060631,8570.415429664517,8573.844967651577,25.122211252480465,0.0,8570.415429664517,8573.844967651577
2024-02-20,Compra,53.38227081298828,53.38760904006958,160.46770809801163,8566.987263492652,3.4281661718658065,0.0,,,,,
2024-02-22,Venda,54.36079406738282,54.355357987976085,160.46770809801163,,3.488911887670988,8718.7908072898,8722.279719177472,151.8035437971483,0.0,8718.7908072898,17296.124686829047
2024-02-26,Compra,53.1720085144043,53.17732571525573,163.89134229190097,8715.303290966885,3.48751632291592,0.0,,,,,
2024-02-27,Venda,54.57106018066406,54.565603074646,163.89134229190097,,3.5771319723483246,8915.817082898462,8942.829930870812,223.94950793157815,23.435716000001303,8915.817082898462,26238.95461769986
2024-02-28,Compra,53.972618103027344,53.978015364837646,165.10890027777717,8912.250756065303,3.5663268331593847,0.0,,,,,
2024-03-20,Venda,52.22168731689454,52.21646514816285,165.10890027777717,,3.448561254802418,8617.954575751242,8621.403137006046,-294.29618031405977,0.0,8617.954575751242,0.0
2024-03-22,Compra,51.49509429931641,51.50024380874635,167.2711963444711,8614.507393920941,3.447181830300497,0.0,,,,,
2024-04-02,Venda,52.33151626586914,52.32628311424256,167.2711963444711,,3.501071990711539,8749.178904788138,8752.679976778849,134.67151086719585,0.0,8749.178904788138,8752.679976778849
2024-04-03,Compra,51.5795783996582,51.584736357498166,169.54005876110256,8745.679233226223,3.4996715619152545,0.0,,,,,
2024-04-08,Venda,53.20174407958984,53.19642390518188,169.54005876110256,,3.6075699339060225,9015.317264831152,9018.924834765057,269.6380316049283,0.0,9015.317264831152,17771.604811543904
2024-04-10,Compra,52.044261932373054,52.04946635856629,173.1374357585911,9011.71113792522,3.6061269059324603,0.0,,,,,
2024-04-15,Venda,52.37376022338867,52.368522847366336,173.1374357585911,,3.626780704103279,9057.485682315068,9066.951760258198,51.61384162887481,5.839297239026727,9057.485682315068,26838.556571802103
2024-04-18,Compra,52.66947174072266,52.674738687896735,171.88244144289376,9053.862688042142,3.622994272926027,0.0,,,,,
2024-04-19,Venda,53.5312385559082,53.52588543205261,171.88244144289376,,3.6800639473815293,9175.087237036796,9200.159868453824,142.6171164643008,21.39256746964512,9175.087237036796,36038.71644025593
2024-04-25,Compra,52.56808090209961,52.57333771018982,174.44997030052303,9171.417202141982,3.670034894814718,0.0,,,,,
2024-04-29,Venda,53.98747253417969,53.98207378692627,174.44997030052303,,3.766868467555972,9377.106235680316,9417.17116888993,241.98709828039267,36.2980647420589,9377.106235680316,45455.88760914586
2024-04-30,Compra,53.47210311889648,53.47745032920837,175.27678181146374,9373.355393186044,3.750842494272126,0.0,,,,,
2024-05-02,Venda,54.00436782836913,53.9989673915863,175.27678181146374,,3.7859060902157666,9460.979319449201,9464.765225539417,87.62392626315686,0.0,9460.979319449201,9464.765225539417
2024-05-10,Compra,54.316970825195305,54.32240252227783,174.09382664625315,9457.19492772142,3.7843917277796804,0.0,,,,,
2024-05-13,Venda,54.63802337646486,54.632559574127214,174.09382664625315,,3.8044765422956806,9507.386879196905,9511.191355739202,50.19195147548532,0.0,9507.386879196905,18975.956581278617
2024-05-15,Compra,54.44371032714844,54.449154698181154,174.54052275237046,9503.583924445227,3.8029547516787616,0.0,,,,,
2024-05-16,Venda,54.84080123901367,54.83531715888977,174.54052275237046,,3.82839396888186,9558.640926180624,9570.98492220465,63.5726037905414,8.515602055144338,9558.640926180624,28546.941503483267
2024-05-23,Compra,54.959075927734375,54.96457183532715,173.83593014125918,9554.817469810152,3.823456370472249,0.0,,,,,
2024-06-20,Venda,51.87528610229493,51.8700985736847,173.83593014125918,,3.606754732830112,9013.280077342451,9016.88683207528,-541.5373924677014,0.0,9013.280077342451,0.0
2024-06-21,Compra,51.39370727539063,51.39884664611817,175.2894345537218,9009.674765311514,3.60531203093698,0.0,,,,,
2024-06-24,Venda,51.45285034179688,51.4477050567627,175.2894345537218,,3.607295651394635,9014.631832835194,9018.239128486588,4.95706752367896,0.0,9014.631832835194,9018.239128486588
2024-06-25,Compra,51.24163436889648,51.24675853233337,175.83601847552347,9011.02598010206,3.605852733134077,0.0,,,,,
2024-06-26,Venda,51.87528610229493,51.8700985736847,175.83601847552347,,3.648252644451859,9116.983358485195,9120.631611129647,105.95737838313529,0.0,9116.983358485195,18138.870739616235
2024-07-10,Compra,52.525836944580085,52.53108952827454,173.48462875944352,9113.3365651418,3.646793343394078,0.0,,,,,
2024-07-29,Venda,52.02736663818361,52.02216390151979,173.48462875944352,,3.6100183166872335,9021.435773401397,9025.045791718085,-91.90079174040325,0.0,9021.435773401397,0.0
2024-07-30,Compra,50.87833404541016,50.8834218788147,177.22525070285428,9017.827199092037,3.6085743093605585,0.0,,,,,
2024-07-31,Venda,52.06960678100587,52.064399820327765,177.22525070285428,,3.6908505243404917,9223.43546032689,9227.12631085123,205.6082612348532,0.0,9223.43546032689,9227.12631085123
2024-08-01,Compra,50.90368270874024,50.90877307701111,181.10328591490102,9219.746086142759,3.6893741841307555,0.0,,,,,
2024-08-21,Venda,51.0555419921875,51.05043643798828,181.10328591490102,,3.6981607145237887,9241.703625594948,9245.401786309472,21.95753945218957,0.0,9241.703625594948,9245.401786309472
2024-09-02,Compra,51.44086456298828,51.44600864944458,179.56702933152513,9238.00694414471,3.696681450237979,0.0,,,,,
2024-09-12,Venda,50.88914489746094,50.88405598297119,179.56702933152513,,3.6548395092804613,9133.443933691875,9137.098773201154,-104.56301045283635,0.0,9133.443933691875,0.0
2024-09-18,Compra,50.38998031616212,50.39501931419373,181.1645412654301,9129.790556118398,3.6533775734767495,0.0,,,,,
2024-09-19,Venda,50.99423599243165,50.98913656883241,181.1645412654301,,3.6949694144051555,9233.728566598484,9237.42353601289,103.9380104800865,0.0,9233.728566598484,9237.42353601289
2024-09-20,Compra,50.223583221435554,50.2286055797577,183.76052786326167,9230.035075171845,3.693491426639393,0.0,,,,,
2024-09-24,Venda,52.842044830322266,52.83676062583923,183.76052786326167,,3.8837244092756062,9705.427298779741,9709.311023189017,475.3922236078961,0.0,9705.427298779741,18946.734559201905
2024-10-07,Compra,55.19778060913086,55.203300387191774,175.7421215727017,9701.545127860229,3.8821709195118963,0.0,,,,,
2024-10-11,Venda,54.40961837768555,54.404177415847776,175.7421215727017,,3.824442224591501,9557.281119254161,9561.105561478753,-144.26400860606725,0.0,9557.281119254161,0.0
2024-10-14,Compra,54.234466552734375,54.239889999389646,176.1334362387896,9553.45820680646,3.8229124477016643,0.0,,,,,
2024-10-16,Venda,54.59352111816406,54.58806176605225,176.1334362387896,,3.845913158588029,9610.936983311485,9614.782896470073,57.47877650502573,0.0,9610.936983311485,9614.782896470073
2024-10-17,Compra,53.2098503112793,53.21517129631042,180.5329640869586,9607.09260851816,3.8443747933245938,0.0,,,,,
2024-10-25,Venda,54.0593147277832,54.053908796310424,180.5329640869586,,3.903404950193618,9754.608970533853,9758.512375484046,147.51636201569247,0.0,9754.608970533853,19373.29527195412
2024-11-06,Compra,53.78783798217773,53.79321676597594,181.2627634700763,9750.70712694564,3.901843588213541,0.0,,,,,
2024-11-07,Venda,55.66191864013672,55.656352448272706,181.2627634700763,,4.035369699775383,10084.388879738683,10088.424249438458,333.6817527930434,0.0,10084.388879738683,10088.424249438458
2024-11-08,Compra,53.09600448608399,53.1013140865326,189.83249845305312,10080.355124186786,4.033755551895473,0.0,,,,,
2024-11-25,Venda,50.941688537597656,50.9365943687439,189.83249845305312,,3.867768388683348,9665.553203319687,9669.42097170837,-414.8019208670992,0.0,9665.553203319687,10088.424249438458
2024-11-28,Compra,50.381217956542976,50.38625607833863,191.7524288174286,9661.686982038358,3.8662212813278742,0.0,,,,,
2024-11-29,Venda,51.47589492797852,51.47074733848572,191.7524288174286,,3.947856326081134,9865.692958876754,9869.640815202836,204.00597683839692,0.0,9865.692958876754,19958.065064641294
