Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-07-03,Venda,50.43547439575195,50.430430848312376,194.47263667593504,,3.922935542309887,9803.415920232408,9807.338855774718,291.8149212905905,0.0,9803.415920232408,9807.338855774718
2023-07-10,Compra,49.0875816345215,49.09249039268495,199.6129036331083,9799.494553864315,3.9213663680929627,0.0,,,,,
2023-07-11,Venda,50.70200729370117,50.6969370929718,199.6129036331083,,4.047905127373253,10115.714913305761,10119.762818433133,316.220359441445,0.0,10115.714913305761,19927.10167420785
2023-07-19,Compra,51.20460891723633,51.20972937812805,197.4560059217807,10111.66862734044,4.046285965322304,0.0,,,,,
2023-07-20,Venda,51.3188362121582,51.313704328536986,197.4560059217807,,4.052879642305641,10125.692369058639,10132.199105764103,16.477598781357585,2.4538570631583823,10125.692369058639,30059.300779971953
2023-07-28,Compra,51.5015983581543,51.50674851799011,196.51098901293994,10121.642092111015,4.0502769476234555,0.0,,,,,
2023-08-03,Venda,51.41022491455078,51.405083892059324,196.51098901293994,,4.04066555036869,10097.623210371357,10101.663875921726,-24.018881739657704,0.0,10097.623210371357,0.0
2023-08-10,Compra,50.30601501464844,50.311045616149904,200.62362126393884,10093.584161087208,4.039049284148542,0.0,,,,,
2023-08-17,Venda,48.56803131103517,48.563174507904066,200.62362126393884,,3.8971679719393255,9739.022761876375,9742.919929848314,-354.5613992108333,0.0,9739.022761876375,0.0
2023-09-08,Compra,52.33361053466797,52.33884389572143,186.00195243455588,9735.127152771624,3.8956091047505494,0.0,,,,,
2023-09-11,Venda,53.08672332763672,53.08141465530396,186.00195243455588,,3.9492987055499134,9869.297465169235,9873.246763874784,134.1703123976105,0.0,9869.297465169235,9873.246763874784
2023-09-21,Compra,52.95335388183594,52.95864921722412,186.2840138863396,9865.349746183167,3.947718986067694,0.0,,,,,
2023-09-22,Venda,53.34560012817383,53.34026556816101,186.2840138863396,,3.9745755087201387,9932.464196291627,9936.438771800347,67.11445010846046,0.0,9932.464196291627,19809.685535675133
2023-09-25,Compra,52.24730682373047,52.25253155441284,190.00976441254602,9928.49121061311,3.9729856785166504,0.0,,,,,
2023-09-28,Venda,52.32575988769532,52.32052731170655,190.00976441254602,,3.976564427375016,9936.118691034422,9941.411068437541,8.94329339705542,1.3158129757426342,9936.118691034422,29751.096604112674
2023-10-04,Compra,51.67463684082031,51.679804304504394,192.1861813763162,9932.144243558008,3.9744474764137685,0.0,,,,,
2023-10-05,Venda,51.69816970825195,51.692999891281126,192.1861813763162,,3.9738721011966587,9930.706380890451,9934.680252991648,-1.4378626675573938,0.0,9930.706380890451,0.0
2023-10-18,Compra,51.274539947509766,51.27966740150452,193.5803136282988,9926.734098338095,3.97228255235618,0.0,,,,,
2023-10-24,Venda,50.19978332519532,50.1947633468628,193.5803136282988,,3.886687212473575,9712.831343971466,9716.718031183938,-213.90275436662978,0.0,9712.831343971466,0.0
2024-01-09,Compra,59.30195999145508,59.30789018745422,163.70412403386544,9708.946211433877,3.885132537588586,0.0,,,,,
2024-01-11,Venda,58.719688415527344,58.71381644668579,163.70412403386544,,3.844677556035943,9607.849212533823,9611.693890089859,-101.09699890005407,0.0,9607.849212533823,0.0
