Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-01,Compra,69.64225006103516,69.64921428604126,143.51920696402382,9996.0,3.9999999999999996,0.0,,,,,
2023-02-15,Venda,66.31886291503906,66.31223102874756,143.51920696402382,,3.806831523704393,9513.271977737279,9517.078809260984,-482.7280222627207,0.0,9513.271977737279,0.0
2023-02-23,Compra,64.79127502441406,64.79775415191651,146.75611513713125,9509.466668946183,3.805308791094911,0.0,,,,,
2023-03-01,Venda,66.46788024902344,66.46123346099854,146.75611513713125,,3.9014369719832245,9749.69099298608,9753.592429958062,240.22432403989592,0.0,9749.69099298608,9753.592429958062
2023-03-06,Compra,64.19515991210938,64.20157942810059,151.7998654145761,9745.791116588885,3.8998763971944315,0.0,,,,,
2023-03-14,Venda,63.95246124267578,63.94606599655152,151.7998654145761,,3.882801684827248,9703.121410383294,9707.004212068121,-42.66970620559169,0.0,9703.121410383294,9753.592429958062
2023-03-15,Compra,62.02581405639648,62.032016637802116,156.3586142693361,9699.24016181914,3.881248564153317,0.0,,,,,
2023-03-17,Venda,63.00055694580078,62.9942568901062,156.3586142693361,,3.939877885705433,9845.754836377879,9849.694714263584,146.5146745587384,0.0,9845.754836377879,19603.287144221646
2023-03-22,Compra,62.2009620666504,62.20718216285706,158.2102932853905,9841.816534443327,3.938301934551151,0.0,,,,,
2023-03-29,Venda,61.30998992919922,61.303858930206296,158.2102932853905,,3.8795606003496568,9695.021940273793,9698.901500874143,-146.7945941695344,0.0,9695.021940273793,19603.287144221646
2023-04-04,Compra,59.42903518676758,59.43497809028626,163.05455546355375,9691.143931497683,3.878008776109517,0.0,,,,,
2023-04-11,Venda,62.71879959106445,62.712527711105345,163.05455546355375,,4.090225331172031,10221.473102598906,10225.563327930078,530.3291711012229,0.0,10221.473102598906,10225.563327930078
2023-04-14,Compra,60.0153923034668,60.021393842697144,170.22904433268215,10217.384513357867,4.088589241039562,0.0,,,,,
2023-04-18,Venda,59.80979537963867,59.803814400100705,170.22904433268215,,4.0721384691112945,10176.274034309126,10180.346172778238,-41.110479048740515,0.0,10176.274034309126,10225.563327930078
2023-04-19,Compra,58.06591033935547,58.07171693038941,175.1662265623871,10172.203524695402,4.07050961372365,0.0,,,,,
2023-05-09,Venda,53.83185577392579,53.826472588348395,175.1662265623871,,3.7714320369859013,9424.808660427769,9428.580092464754,-747.394864267634,0.0,9424.808660427769,0.0
2023-05-10,Compra,52.81903076171875,52.824312664794924,178.34664119051197,9421.038736963597,3.7699234641711072,0.0,,,,,
2023-05-17,Venda,53.21502304077149,53.209701538467414,178.34664119051197,,3.795908619254112,9485.975639516026,9489.77154813528,64.93690255242925,0.0,9485.975639516026,9489.77154813528
2023-05-22,Compra,51.85951614379884,51.86470209541322,182.8253294854806,9482.181249260218,3.7943902558064098,0.0,,,,,
2023-06-02,Venda,51.73767471313477,51.73250094566346,182.8253294854806,,3.7832046121995435,9454.22832588666,9458.01153049886,-27.95292337355858,0.0,9454.22832588666,0.0
2023-06-20,Compra,51.48637771606445,51.49152635383606,183.53401624988453,9450.446634556305,3.7816913303546635,0.0,,,,,
2023-07-03,Venda,50.43547439575195,50.430430848312376,183.53401624988453,,3.7022798059211364,9251.997234996921,9255.699514802842,-198.4493995593844,0.0,9251.997234996921,0.0
2023-07-04,Compra,50.18417739868164,50.18919581642151,184.2686714871999,9248.296436102923,3.700798893998768,0.0,,,,,
2023-07-11,Venda,50.70200729370117,50.6969370929718,184.2686714871999,,3.736742898636823,9338.120503693423,9341.857246592059,89.82406759049938,0.0,9338.120503693423,9341.857246592059
2023-07-19,Compra,51.20460891723633,51.20972937812805,182.27757437590972,9334.385255491945,3.7352482014773685,0.0,,,,,
2023-07-24,Venda,53.19218063354492,53.186861415481566,182.27757437590972,,3.8779088349926574,9690.894178646651,9694.772087481644,356.50892315470657,0.0,9690.894178646651,19036.629334073703
2023-07-28,Compra,51.5015983581543,51.50674851799011,188.07278851220323,9687.017820975192,3.8763576714586603,0.0,,,,,
2023-08-23,Venda,49.454513549804695,49.44956809844972,188.07278851220323,,3.72004726519981,9296.398115734326,9300.118162999526,-390.61970524086564,0.0,9296.398115734326,0.0
2023-08-25,Compra,48.69355773925781,48.69842709503174,190.82093839199337,9292.679556488032,3.7185592462937302,0.0,,,,,
2023-08-28,Venda,49.39175415039063,49.38681497497559,190.82093839199337,,3.769615351086637,9420.268762365507,9424.038377716593,127.58920587747464,0.0,9420.268762365507,9424.038377716593
2023-09-08,Compra,52.33361053466797,52.33884389572143,179.91418904135054,9416.500654860562,3.7681075049462027,0.0,,,,,
2023-09-11,Venda,53.08672332763672,53.08141465530396,179.91418904135054,,3.8200398683506678,9546.27963100832,9550.09967087667,129.7789761477584,0.0,9546.27963100832,9550.09967087667
2023-09-12,Compra,53.047489166259766,53.052793915176395,179.86726833676104,9542.461119155916,3.8185118524033275,0.0,,,,,
2023-09-13,Venda,52.843524932861335,52.83824058036805,179.86726833676104,,3.8015479987645584,9500.068448912632,9503.869996911397,-42.392670243283845,0.0,9500.068448912632,9550.09967087667
2023-09-19,Compra,54.01241683959961,54.01781808128357,175.79881525839332,9496.268421533068,3.8000273795650528,0.0,,,,,
