Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,10,4.081516265869141,4.3918405,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.053799629211426,4.3774137,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.157742023468018,4.360469,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.233966827392578,4.351377,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.2062482833862305,4.343031,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.088445663452148,4.32994,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.178528785705566,4.315055,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.13002347946167,4.3050156,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.365626335144043,4.293849,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.13002347946167,4.2902584,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,4.019150257110596,4.2910156,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.970642328262329,4.3001924,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.866698980331421,4.3043656,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.741966485977173,4.2899003,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.637831687927246,4.257851,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.6725432872772217,4.2159743,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.651714324951172,4.173438,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.755851984024048,4.1147537,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.623945474624634,4.058125,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.716331958770752,3.980925,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.6954925060272217,3.929006,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.660762310028076,3.8909125,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.632974624633789,3.860374,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.632974624633789,3.8410888,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.563511371612549,3.8333154,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5912978649139404,3.832087,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.584350109100342,3.8246222,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5912978649139404,3.816589,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5912978649139404,3.7981215,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5982439517974854,3.7913945,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.632974624633789,3.7764642,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5774059295654297,3.7655723,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.563511371612549,3.7589574,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.2300829887390137,3.7549114,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.4732093811035156,3.7429733,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.4384753704071045,3.7318876,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.2648165225982666,3.7138348,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.1655852794647217,3.6899445,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.0977559089660645,3.6569214,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.181668519973755,3.6145434,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.1746749877929688,3.565528,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.265580892562866,3.5106668,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.384455442428589,3.46316,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.216632843017578,3.4243777,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.2865593433380127,3.4208412,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3424999713897705,3.398171,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.4403960704803467,3.3855908,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.398442268371582,3.397017,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3914480209350586,3.4223518,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3285152912139893,3.4556665,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.468367576599121,3.4796934,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5033321380615234,3.5049512,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5452873706817627,3.5237775,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.5592737197875977,3.5359752,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.482353448867798,3.5679345,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.370471239089966,3.5937881,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3914480209350586,3.6113596,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.4117655754089355,3.6162112,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3767378330230713,3.6216724,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.4467926025390625,3.6236188,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.474816083908081,3.6285663,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3437318801879883,3.6201468,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.385791301727295,3.6075737,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3787806034088135,3.5911624,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.350740432739258,3.5741794,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.322701930999756,3.564341,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
1,10,3.3016722202301025,3.5629287,0.20777367903932176,0.06581972482453577,0.256553551572641,0.9354165234478674
