Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_SOJA3.SA_Janela_4
Name: 0, dtype: object",Compra,9.166814804077148,1090.8914616178647,10000.0,0.0
"Data                      2023-01-08
Data    2023-01-08_SOJA3.SA_Janela_4
Name: 3, dtype: object",Venda,9.769413948059082,1090.8914616178647,10657.370260948126,10657.370260948126
"Data                      2023-01-10
Data    2023-01-10_SOJA3.SA_Janela_4
Name: 5, dtype: object",Compra,9.751153945922852,1092.9342639907948,10657.370260948126,0.0
"Data                      2023-01-13
Data    2023-01-13_SOJA3.SA_Janela_4
Name: 8, dtype: object",Venda,9.796804428100586,1092.9342639907948,10707.263237087873,10707.263237087873
"Data                      2023-01-16
Data    2023-01-16_SOJA3.SA_Janela_4
Name: 11, dtype: object",Compra,9.796804428100586,1092.9342639907948,10707.263237087873,0.0
"Data                      2023-01-17
Data    2023-01-17_SOJA3.SA_Janela_4
Name: 12, dtype: object",Venda,9.796804428100586,1092.9342639907948,10707.263237087873,10707.263237087873
"Data                      2023-01-18
Data    2023-01-18_SOJA3.SA_Janela_4
Name: 13, dtype: object",Compra,9.89723777770996,1081.8435888447796,10707.263237087873,0.0
"Data                      2023-01-19
Data    2023-01-19_SOJA3.SA_Janela_4
Name: 14, dtype: object",Venda,9.970281600952148,1081.8435888447796,10786.285228967146,10786.285228967146
"Data                      2023-01-20
Data    2023-01-20_SOJA3.SA_Janela_4
Name: 15, dtype: object",Compra,10.225929260253906,1054.7975596595636,10786.285228967146,0.0
"Data                      2023-01-27
Data    2023-01-27_SOJA3.SA_Janela_4
Name: 22, dtype: object",Venda,10.591140747070312,1054.7975596595636,11171.509414020733,11171.509414020733
"Data                      2023-01-30
Data    2023-01-30_SOJA3.SA_Janela_4
Name: 25, dtype: object",Compra,10.499837875366213,1063.9697056875837,11171.509414020733,0.0
"Data                      2023-01-31
Data    2023-01-31_SOJA3.SA_Janela_4
Name: 26, dtype: object",Venda,10.317232131958008,1063.9697056875837,10977.222434949843,10977.222434949843
"Data                      2023-02-02
Data    2023-02-02_SOJA3.SA_Janela_4
Name: 28, dtype: object",Compra,10.554619789123535,1040.039589702871,10977.222434949843,0.0
"Data                      2023-02-03
Data    2023-02-03_SOJA3.SA_Janela_4
Name: 29, dtype: object",Venda,10.563749313354492,1040.039589702871,10986.71750158519,10986.71750158519
"Data                      2023-02-05
Data    2023-02-05_SOJA3.SA_Janela_4
Name: 31, dtype: object",Compra,10.563749313354492,1040.039589702871,10986.71750158519,0.0
"Data                      2023-02-06
Data    2023-02-06_SOJA3.SA_Janela_4
Name: 32, dtype: object",Venda,10.490707397460938,1040.039589702871,10910.751017348146,10910.751017348146
"Data                      2023-02-07
Data    2023-02-07_SOJA3.SA_Janela_4
Name: 33, dtype: object",Compra,10.627662658691406,1026.6369349261597,10910.751017348146,0.0
"Data                      2023-02-11
Data    2023-02-11_SOJA3.SA_Janela_4
Name: 37, dtype: object",Venda,10.235058784484863,1026.6369349261597,10507.689379292606,10507.689379292606
"Data                      2023-02-12
Data    2023-02-12_SOJA3.SA_Janela_4
Name: 38, dtype: object",Compra,10.235058784484863,1026.6369349261597,10507.689379292606,0.0
"Data                      2023-02-20
Data    2023-02-20_SOJA3.SA_Janela_4
Name: 46, dtype: object",Venda,11.303303718566896,1026.6369349261597,11604.389084168983,11604.389084168983
"Data                      2023-02-26
Data    2023-02-26_SOJA3.SA_Janela_4
Name: 52, dtype: object",Compra,10.91983127593994,1062.6894125861957,11604.389084168983,0.0
"Data                      2023-02-28
Data    2023-02-28_SOJA3.SA_Janela_4
Name: 54, dtype: object",Venda,10.95635223388672,1062.6894125861957,11643.199519516531,11643.199519516531
"Data                      2023-03-01
Data    2023-03-01_SOJA3.SA_Janela_4
Name: 55, dtype: object",Compra,11.184610366821287,1041.001799584868,11643.199519516531,0.0
"Data                      2023-03-04
Data    2023-03-04_SOJA3.SA_Janela_4
Name: 58, dtype: object",Venda,11.27591323852539,1041.001799584868,11738.245973267769,11738.245973267769
"Data                      2023-03-06
Data    2023-03-06_SOJA3.SA_Janela_4
Name: 60, dtype: object",Compra,11.613734245300291,1010.7210760413141,11738.245973267769,0.0
"Data                      2023-03-09
Data    2023-03-09_SOJA3.SA_Janela_4
Name: 63, dtype: object",Venda,11.686777114868164,1010.7210760413141,11812.071940994554,11812.071940994554
"Data                      2023-03-11
Data    2023-03-11_SOJA3.SA_Janela_4
Name: 65, dtype: object",Compra,11.814599990844728,999.7860232380162,11812.071940994554,0.0
"Data                      2023-03-14
Data    2023-03-14_SOJA3.SA_Janela_4
Name: 68, dtype: object",Venda,10.801137924194336,999.7860232380162,10798.826731675577,10798.826731675577
"Data                      2023-03-16
Data    2023-03-16_SOJA3.SA_Janela_4
Name: 70, dtype: object",Compra,11.084177017211914,974.2560692513991,10798.826731675577,0.0
"Data                      2023-03-18
Data    2023-03-18_SOJA3.SA_Janela_4
Name: 72, dtype: object",Venda,10.855920791625977,974.2560692513991,10576.446718554062,10576.446718554062
"Data                      2023-03-20
Data    2023-03-20_SOJA3.SA_Janela_4
Name: 74, dtype: object",Compra,10.408534049987791,1016.1322111029139,10576.446718554062,0.0
"Data                      2023-03-21
Data    2023-03-21_SOJA3.SA_Janela_4
Name: 75, dtype: object",Venda,10.308101654052734,1016.1322111029139,10474.39412600621,10474.39412600621
"Data                      2023-03-23
Data    2023-03-23_SOJA3.SA_Janela_4
Name: 77, dtype: object",Compra,10.189408302307127,1027.9688295182514,10474.39412600621,0.0
"Data                      2023-03-24
Data    2023-03-24_SOJA3.SA_Janela_4
Name: 78, dtype: object",Venda,10.527228355407717,1027.9688295182514,10821.662610579817,10821.662610579817
"Data                      2023-03-25
Data    2023-03-25_SOJA3.SA_Janela_4
Name: 79, dtype: object",Compra,10.527228355407717,1027.9688295182514,10821.662610579817,0.0
"Data                      2023-03-27
Data    2023-03-27_SOJA3.SA_Janela_4
Name: 81, dtype: object",Venda,11.43112850189209,1027.9688295182514,11750.843786162734,11750.843786162734
"Data                      2023-03-28
Data    2023-03-28_SOJA3.SA_Janela_4
Name: 82, dtype: object",Compra,11.686777114868164,1005.4819793913125,11750.843786162734,0.0
"Data                      2023-03-30
Data    2023-03-30_SOJA3.SA_Janela_4
Name: 84, dtype: object",Venda,12.015466690063477,1005.4819793913125,12081.335230835406,12081.335230835406
"Data                      2023-03-31
Data    2023-03-31_SOJA3.SA_Janela_4
Name: 85, dtype: object",Compra,10.901570320129396,1108.2197221190797,12081.335230835406,0.0
"Data                      2023-04-01
Data    2023-04-01_SOJA3.SA_Janela_4
Name: 86, dtype: object",Venda,10.901570320129396,1108.2197221190797,12081.335230835406,12081.335230835406
"Data                      2023-04-03
Data    2023-04-03_SOJA3.SA_Janela_4
Name: 88, dtype: object",Compra,10.591140747070312,1140.701980962467,12081.335230835406,0.0
"Data                      2023-04-04
Data    2023-04-04_SOJA3.SA_Janela_4
Name: 89, dtype: object",Venda,10.481576919555664,1140.701980962467,11956.355555747617,11956.355555747617
"Data                      2023-04-09
Data    2023-04-09_SOJA3.SA_Janela_4
Name: 94, dtype: object",Compra,10.417665481567385,1147.7000847169388,11956.355555747617,0.0
"Data                      2023-04-10
Data    2023-04-10_SOJA3.SA_Janela_4
Name: 95, dtype: object",Venda,10.27157974243164,1147.7000847169388,11788.692940565586,11788.692940565586
"Data                      2023-04-11
Data    2023-04-11_SOJA3.SA_Janela_4
Name: 96, dtype: object",Compra,10.591140747070312,1113.0711244514937,11788.692940565586,0.0
"Data                      2023-04-13
Data    2023-04-13_SOJA3.SA_Janela_4
Name: 98, dtype: object",Venda,10.572880744934082,1113.0711244514937,11768.368259455325,11768.368259455325
"Data                      2023-04-17
Data    2023-04-17_SOJA3.SA_Janela_4
Name: 102, dtype: object",Compra,10.536357879638672,1116.9294355687643,11768.368259455325,0.0
"Data                      2023-04-18
Data    2023-04-18_SOJA3.SA_Janela_4
Name: 103, dtype: object",Venda,10.591140747070312,1116.9294355687643,11829.556856654584,11829.556856654584
"Data                      2023-04-20
Data    2023-04-20_SOJA3.SA_Janela_4
Name: 105, dtype: object",Compra,10.481576919555664,1128.6046887261755,11829.556856654584,0.0
"Data                      2023-04-22
Data    2023-04-22_SOJA3.SA_Janela_4
Name: 107, dtype: object",Venda,10.481576919555664,1128.6046887261755,11829.556856654586,11829.556856654586
"Data                      2023-04-23
Data    2023-04-23_SOJA3.SA_Janela_4
Name: 108, dtype: object",Compra,10.481576919555664,1128.6046887261755,11829.556856654586,0.0
"Data                      2023-04-24
Data    2023-04-24_SOJA3.SA_Janela_4
Name: 109, dtype: object",Venda,10.39027500152588,1128.6046887261755,11726.51308387648,11726.51308387648
"Data                      2023-04-27
Data    2023-04-27_SOJA3.SA_Janela_4
Name: 112, dtype: object",Compra,10.171146392822266,1152.9195069055174,11726.51308387648,0.0
"Data                      2023-04-29
Data    2023-04-29_SOJA3.SA_Janela_4
Name: 114, dtype: object",Venda,10.019003868103027,1152.9195069055174,11551.104999297813,11551.104999297813
"Data                      2023-05-01
Data    2023-05-01_SOJA3.SA_Janela_4
Name: 116, dtype: object",Compra,10.019003868103027,1152.9195069055174,11551.104999297813,0.0
"Data                      2023-05-02
Data    2023-05-02_SOJA3.SA_Janela_4
Name: 117, dtype: object",Venda,9.945871353149414,1152.9195069055174,11466.789096218734,11466.789096218734
"Data                      2023-05-03
Data    2023-05-03_SOJA3.SA_Janela_4
Name: 118, dtype: object",Compra,9.991578102111816,1147.6454448967493,11466.789096218734,0.0
"Data                      2023-05-07
Data    2023-05-07_SOJA3.SA_Janela_4
Name: 122, dtype: object",Venda,10.284103393554688,1147.6454448967493,11802.504414460238,11802.504414460238
"Data                      2023-05-10
Data    2023-05-10_SOJA3.SA_Janela_4
Name: 125, dtype: object",Compra,10.46693229675293,1127.5991933301825,11802.504414460238,0.0
"Data                      2023-05-14
Data    2023-05-14_SOJA3.SA_Janela_4
Name: 129, dtype: object",Venda,11.006277084350586,1127.5991933301825,12410.669161882193,12410.669161882193
"Data                      2023-05-16
Data    2023-05-16_SOJA3.SA_Janela_4
Name: 131, dtype: object",Compra,10.750316619873049,1154.446850331814,12410.669161882193,0.0
"Data                      2023-05-17
Data    2023-05-17_SOJA3.SA_Janela_4
Name: 132, dtype: object",Venda,10.68632698059082,1154.446850331814,12336.796524358955,12336.796524358955
"Data                      2023-05-19
Data    2023-05-19_SOJA3.SA_Janela_4
Name: 134, dtype: object",Compra,10.69546890258789,1153.460090129749,12336.796524358955,0.0
"Data                      2023-05-20
Data    2023-05-20_SOJA3.SA_Janela_4
Name: 135, dtype: object",Venda,10.69546890258789,1153.460090129749,12336.796524358955,12336.796524358955
"Data                      2023-05-21
Data    2023-05-21_SOJA3.SA_Janela_4
Name: 136, dtype: object",Compra,10.69546890258789,1153.460090129749,12336.796524358955,0.0
"Data                      2023-05-24
Data    2023-05-24_SOJA3.SA_Janela_4
Name: 139, dtype: object",Venda,10.210972785949709,1153.460090129749,11777.949589993965,11777.949589993965
"Data                      2023-05-27
Data    2023-05-27_SOJA3.SA_Janela_4
Name: 142, dtype: object",Compra,10.238397598266602,1150.3704048363988,11777.949589993965,0.0
"Data                      2023-05-29
Data    2023-05-29_SOJA3.SA_Janela_4
Name: 144, dtype: object",Venda,10.302388191223145,1150.3704048363988,11851.562474319104,11851.562474319104
"Data                      2023-06-01
Data    2023-06-01_SOJA3.SA_Janela_4
Name: 147, dtype: object",Compra,9.854456901550291,1202.6601356848626,11851.562474319104,0.0
"Data                      2023-06-03
Data    2023-06-03_SOJA3.SA_Janela_4
Name: 149, dtype: object",Venda,9.753902435302734,1202.6601356848626,11730.629626298098,11730.629626298098
"Data                      2023-06-05
Data    2023-06-05_SOJA3.SA_Janela_4
Name: 151, dtype: object",Compra,9.689911842346191,1210.6023065177642,11730.629626298098,0.0
"Data                      2023-06-06
Data    2023-06-06_SOJA3.SA_Janela_4
Name: 152, dtype: object",Venda,9.781325340270996,1210.6023065177642,11841.295017732722,11841.295017732722
"Data                      2023-06-07
Data    2023-06-07_SOJA3.SA_Janela_4
Name: 153, dtype: object",Compra,9.955013275146484,1189.4805853544663,11841.295017732722,0.0
"Data                      2023-06-09
Data    2023-06-09_SOJA3.SA_Janela_4
Name: 155, dtype: object",Venda,10.00986099243164,1189.4805853544663,11906.535312594426,11906.535312594426
"Data                      2023-06-10
Data    2023-06-10_SOJA3.SA_Janela_4
Name: 156, dtype: object",Compra,10.00986099243164,1189.4805853544663,11906.535312594426,0.0
"Data                      2023-06-12
Data    2023-06-12_SOJA3.SA_Janela_4
Name: 158, dtype: object",Venda,10.02814483642578,1189.4805853544663,11928.283590051104,11928.283590051104
"Data                      2023-06-13
Data    2023-06-13_SOJA3.SA_Janela_4
Name: 159, dtype: object",Compra,9.98243808746338,1194.9268791390198,11928.283590051104,0.0
"Data                      2023-06-14
Data    2023-06-14_SOJA3.SA_Janela_4
Name: 160, dtype: object",Venda,9.93673038482666,1194.9268791390198,11873.666227586791,11873.666227586791
"Data                      2023-06-16
Data    2023-06-16_SOJA3.SA_Janela_4
Name: 162, dtype: object",Compra,10.00071907043457,1187.2812488743207,11873.666227586791,0.0
"Data                      2023-06-17
Data    2023-06-17_SOJA3.SA_Janela_4
Name: 163, dtype: object",Venda,10.00071907043457,1187.2812488743207,11873.666227586793,11873.666227586793
"Data                      2023-06-18
Data    2023-06-18_SOJA3.SA_Janela_4
Name: 164, dtype: object",Compra,10.00071907043457,1187.2812488743207,11873.666227586793,0.0
"Data                      2023-06-20
Data    2023-06-20_SOJA3.SA_Janela_4
Name: 166, dtype: object",Venda,9.817891120910645,1187.2812488743207,11656.598031346894,11656.598031346894
"Data                      2023-06-21
Data    2023-06-21_SOJA3.SA_Janela_4
Name: 167, dtype: object",Compra,9.827032089233398,1186.1768563998064,11656.598031346894,0.0
"Data                      2023-06-23
Data    2023-06-23_SOJA3.SA_Janela_4
Name: 169, dtype: object",Venda,9.808749198913574,1186.1768563998064,11634.911289981423,11634.911289981423
"Data                      2023-06-24
Data    2023-06-24_SOJA3.SA_Janela_4
Name: 170, dtype: object",Compra,9.808749198913574,1186.1768563998064,11634.911289981423,0.0
"Data                      2023-06-26
Data    2023-06-26_SOJA3.SA_Janela_4
Name: 172, dtype: object",Venda,9.781325340270996,1186.1768563998064,11602.381743546417,11602.381743546417
"Data                      2023-06-30
Data    2023-06-30_SOJA3.SA_Janela_4
Name: 176, dtype: object",Compra,9.881882667541504,1174.1064060248505,11602.381743546417,0.0
"Data                      2023-07-02
Data    2023-07-02_SOJA3.SA_Janela_4
Name: 178, dtype: object",Venda,9.881882667541504,1174.1064060248505,11602.381743546417,11602.381743546417
"Data                      2023-07-04
Data    2023-07-04_SOJA3.SA_Janela_4
Name: 180, dtype: object",Compra,10.46693229675293,1108.4796781522823,11602.381743546417,0.0
"Data                      2023-07-10
Data    2023-07-10_SOJA3.SA_Janela_4
Name: 186, dtype: object",Venda,10.503498077392578,1108.4796781522823,11642.91416830124,11642.91416830124
"Data                      2023-07-11
Data    2023-07-11_SOJA3.SA_Janela_4
Name: 187, dtype: object",Compra,10.594913482666016,1098.9154547934556,11642.91416830124,0.0
"Data                      2023-07-14
Data    2023-07-14_SOJA3.SA_Janela_4
Name: 190, dtype: object",Venda,10.329812049865724,1098.9154547934556,11351.59010670911,11351.59010670911
"Data                      2023-07-18
Data    2023-07-18_SOJA3.SA_Janela_4
Name: 194, dtype: object",Compra,10.69546890258789,1061.3457165924221,11351.59010670911,0.0
"Data                      2023-07-20
Data    2023-07-20_SOJA3.SA_Janela_4
Name: 196, dtype: object",Venda,10.39380168914795,1061.3457165924221,11031.416901888259,11031.416901888259
"Data                      2023-07-22
Data    2023-07-22_SOJA3.SA_Janela_4
Name: 198, dtype: object",Compra,10.631479263305664,1037.6182494154855,11031.416901888259,0.0
"Data                      2023-07-23
Data    2023-07-23_SOJA3.SA_Janela_4
Name: 199, dtype: object",Venda,10.631479263305664,1037.6182494154855,11031.416901888259,11031.416901888259
"Data                      2023-07-25
Data    2023-07-25_SOJA3.SA_Janela_4
Name: 201, dtype: object",Compra,10.668045043945312,1034.0617101302155,11031.416901888259,0.0
"Data                      2023-07-26
Data    2023-07-26_SOJA3.SA_Janela_4
Name: 202, dtype: object",Venda,10.421224594116213,1034.0617101302155,10776.189325442872,10776.189325442872
"Data                      2023-07-28
Data    2023-07-28_SOJA3.SA_Janela_4
Name: 204, dtype: object",Compra,10.40294361114502,1035.878855855566,10776.189325442872,0.0
"Data                      2023-07-29
Data    2023-07-29_SOJA3.SA_Janela_4
Name: 205, dtype: object",Venda,10.40294361114502,1035.878855855566,10776.189325442872,10776.189325442872
"Data                      2023-07-31
Data    2023-07-31_SOJA3.SA_Janela_4
Name: 207, dtype: object",Compra,10.622336387634276,1014.4839075128237,10776.189325442872,0.0
"Data                      2023-08-03
Data    2023-08-03_SOJA3.SA_Janela_4
Name: 210, dtype: object",Venda,10.768600463867188,1014.4839075128237,10924.571877028391,10924.571877028391
"Data                      2023-08-04
Data    2023-08-04_SOJA3.SA_Janela_4
Name: 211, dtype: object",Compra,10.914862632751465,1000.8895434238258,10924.571877028391,0.0
"Data                      2023-08-06
Data    2023-08-06_SOJA3.SA_Janela_4
Name: 213, dtype: object",Venda,10.914862632751465,1000.8895434238258,10924.571877028391,10924.571877028391
"Data                      2023-08-10
Data    2023-08-10_SOJA3.SA_Janela_4
Name: 217, dtype: object",Compra,10.677186012268066,1023.1695752491414,10924.571877028391,0.0
"Data                      2023-08-11
Data    2023-08-11_SOJA3.SA_Janela_4
Name: 218, dtype: object",Venda,11.417641639709473,1023.1695752491414,11682.183546848451,11682.183546848451
"Data                      2023-08-12
Data    2023-08-12_SOJA3.SA_Janela_4
Name: 219, dtype: object",Compra,11.417641639709473,1023.1695752491414,11682.183546848451,0.0
"Data                      2023-08-14
Data    2023-08-14_SOJA3.SA_Janela_4
Name: 221, dtype: object",Venda,11.728449821472168,1023.1695752491414,12000.193022166546,12000.193022166546
"Data                      2023-08-15
Data    2023-08-15_SOJA3.SA_Janela_4
Name: 222, dtype: object",Compra,12.121530532836914,989.9899183241203,12000.193022166546,0.0
"Data                      2023-08-17
Data    2023-08-17_SOJA3.SA_Janela_4
Name: 224, dtype: object",Venda,12.112388610839844,989.9899183241203,11991.14261155534,11991.14261155534
"Data                      2023-08-18
Data    2023-08-18_SOJA3.SA_Janela_4
Name: 225, dtype: object",Compra,12.432339668273926,964.5121458638654,11991.14261155534,0.0
"Data                      2023-08-20
Data    2023-08-20_SOJA3.SA_Janela_4
Name: 227, dtype: object",Venda,12.432339668273926,964.5121458638654,11991.14261155534,11991.14261155534
"Data                      2023-08-23
Data    2023-08-23_SOJA3.SA_Janela_4
Name: 230, dtype: object",Compra,12.74314785003662,940.9874822664701,11991.14261155534,0.0
"Data                      2023-08-25
Data    2023-08-25_SOJA3.SA_Janela_4
Name: 232, dtype: object",Venda,12.74314785003662,940.9874822664701,11991.14261155534,11991.14261155534
"Data                      2023-08-28
Data    2023-08-28_SOJA3.SA_Janela_4
Name: 235, dtype: object",Compra,13.008249282836914,921.8106411426521,11991.14261155534,0.0
