Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_SOJA3.SA_Janela_1
Name: 3, dtype: object",Compra,9.166814804077148,1090.8914616178647,10000.0,0.0
"Data                      2023-01-08
Data    2023-01-08_SOJA3.SA_Janela_1
Name: 6, dtype: object",Venda,9.769413948059082,1090.8914616178647,10657.370260948126,10657.370260948126
"Data                      2023-01-09
Data    2023-01-09_SOJA3.SA_Janela_1
Name: 7, dtype: object",Compra,9.623329162597656,1107.4514942676394,10657.370260948126,0.0
"Data                      2023-01-10
Data    2023-01-10_SOJA3.SA_Janela_1
Name: 8, dtype: object",Venda,9.751153945922852,1107.4514942676394,10798.93000824605,10798.93000824605
"Data                      2023-01-11
Data    2023-01-11_SOJA3.SA_Janela_1
Name: 9, dtype: object",Compra,9.787675857543944,1103.3191296300106,10798.93000824605,0.0
"Data                      2023-01-12
Data    2023-01-12_SOJA3.SA_Janela_1
Name: 10, dtype: object",Venda,9.970281600952148,1103.3191296300106,11000.402418128633,11000.402418128633
"Data                      2023-01-13
Data    2023-01-13_SOJA3.SA_Janela_1
Name: 11, dtype: object",Compra,9.796804428100586,1122.8561822236356,11000.402418128633,0.0
"Data                      2023-01-14
Data    2023-01-14_SOJA3.SA_Janela_1
Name: 12, dtype: object",Venda,9.796804428100586,1122.8561822236356,11000.402418128631,11000.402418128631
"Data                      2023-01-15
Data    2023-01-15_SOJA3.SA_Janela_1
Name: 13, dtype: object",Compra,9.796804428100586,1122.8561822236356,11000.402418128631,0.0
"Data                      2023-01-17
Data    2023-01-17_SOJA3.SA_Janela_1
Name: 15, dtype: object",Venda,9.796804428100586,1122.8561822236356,11000.402418128631,11000.402418128631
"Data                      2023-01-18
Data    2023-01-18_SOJA3.SA_Janela_1
Name: 16, dtype: object",Compra,9.89723777770996,1111.4618709983065,11000.402418128631,0.0
"Data                      2023-01-19
Data    2023-01-19_SOJA3.SA_Janela_1
Name: 17, dtype: object",Venda,9.970281600952148,1111.4618709983065,11081.587842574265,11081.587842574265
"Data                      2023-01-20
Data    2023-01-20_SOJA3.SA_Janela_1
Name: 18, dtype: object",Compra,10.225929260253906,1083.67538641658,11081.587842574265,0.0
"Data                      2023-01-22
Data    2023-01-22_SOJA3.SA_Janela_1
Name: 20, dtype: object",Venda,10.225929260253906,1083.67538641658,11081.587842574265,11081.587842574265
"Data                      2023-01-23
Data    2023-01-23_SOJA3.SA_Janela_1
Name: 21, dtype: object",Compra,10.44505500793457,1060.941070598111,11081.587842574265,0.0
"Data                      2023-01-25
Data    2023-01-25_SOJA3.SA_Janela_1
Name: 23, dtype: object",Venda,10.68244457244873,1060.941070598111,11333.444181298737,11333.444181298737
"Data                      2023-01-26
Data    2023-01-26_SOJA3.SA_Janela_1
Name: 24, dtype: object",Compra,10.591140747070312,1070.0872032536965,11333.444181298737,0.0
"Data                      2023-01-27
Data    2023-01-27_SOJA3.SA_Janela_1
Name: 25, dtype: object",Venda,10.591140747070312,1070.0872032536965,11333.444181298737,11333.444181298737
"Data                      2023-01-29
Data    2023-01-29_SOJA3.SA_Janela_1
Name: 27, dtype: object",Compra,10.591140747070312,1070.0872032536965,11333.444181298737,0.0
"Data                      2023-01-31
Data    2023-01-31_SOJA3.SA_Janela_1
Name: 29, dtype: object",Venda,10.317232131958008,1070.0872032536965,11040.338077406117,11040.338077406117
"Data                      2023-02-02
Data    2023-02-02_SOJA3.SA_Janela_1
Name: 31, dtype: object",Compra,10.554619789123535,1046.0194964846685,11040.338077406117,0.0
"Data                      2023-02-03
Data    2023-02-03_SOJA3.SA_Janela_1
Name: 32, dtype: object",Venda,10.563749313354492,1046.0194964846685,11049.887737745328,11049.887737745328
"Data                      2023-02-04
Data    2023-02-04_SOJA3.SA_Janela_1
Name: 33, dtype: object",Compra,10.563749313354492,1046.0194964846685,11049.887737745328,0.0
"Data                      2023-02-07
Data    2023-02-07_SOJA3.SA_Janela_1
Name: 36, dtype: object",Venda,10.627662658691406,1046.0194964846685,11116.742343053298,11116.742343053298
"Data                      2023-02-08
Data    2023-02-08_SOJA3.SA_Janela_1
Name: 37, dtype: object",Compra,11.020264625549316,1008.7545735771452,11116.742343053298,0.0
"Data                      2023-02-10
Data    2023-02-10_SOJA3.SA_Janela_1
Name: 39, dtype: object",Venda,10.235058784484863,1008.7545735771452,10324.662359680042,10324.662359680042
"Data                      2023-02-12
Data    2023-02-12_SOJA3.SA_Janela_1
Name: 41, dtype: object",Compra,10.235058784484863,1008.7545735771452,10324.662359680042,0.0
"Data                      2023-02-13
Data    2023-02-13_SOJA3.SA_Janela_1
Name: 42, dtype: object",Venda,10.463316917419434,1008.7545735771452,10554.918795233969,10554.918795233969
"Data                      2023-02-14
Data    2023-02-14_SOJA3.SA_Janela_1
Name: 43, dtype: object",Compra,10.819397926330566,975.5550971599862,10554.918795233969,0.0
