Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-11,Compra,9.787675857543944,9.788654625129698,1021.1822137781835,9996.0,3.9999999999999996,0.0,,,,,
2023-01-23,Venda,10.44505500793457,10.444010502433777,1021.1822137781835,,4.266095106239169,10660.971670491685,10665.237765597923,664.9716704916843,0.0,10660.971670491685,10665.237765597923
2023-01-24,Compra,10.344622611999512,10.345657074260712,1030.0657759415444,10656.707281823488,4.264388668196673,0.0,,,,,
2023-01-25,Venda,10.68244457244873,10.681376327991485,1030.0657759415444,,4.401008078166477,10990.356523694236,11002.520195416193,341.41190551453826,7.762663643790741,10990.356523694236,21667.75796101412
2023-01-30,Compra,10.499837875366213,10.50088785915375,1046.1934770123428,10985.960381084758,4.396142609477694,0.0,,,,,
2023-02-01,Venda,10.68244457244873,10.681376327991485,1046.1934770123428,,4.469914495943496,11170.316325362799,11174.786239858742,184.35594427804028,0.0,11170.316325362799,11174.786239858742
2023-02-02,Compra,10.554619789123535,10.555675251102448,1057.8052027194071,11165.848198832653,4.46812653014512,0.0,,,,,
2023-02-03,Venda,10.563749313354492,10.562692938423156,1057.8052027194071,,4.469308617996623,11168.709117932602,11173.271544991558,2.9540375409080557,0.09311844096071921,11168.709117932602,22348.0577848503
2023-02-06,Compra,10.490707397460938,10.491756468200684,1064.0965283671014,11164.241634285429,4.46748364717304,0.0,,,,,
2023-02-07,Venda,10.627662658691406,10.626599892425537,1064.0965283671014,,4.523091221550491,11282.36046339929,11307.728053876228,138.96332836924893,20.844499255387337,11282.36046339929,33655.78583872653
2023-02-10,Compra,10.235058784484863,10.236082290363312,1101.7738231580438,11277.847519213932,4.512944185359716,0.0,,,,,
2023-02-13,Venda,10.463316917419434,10.462270585727692,1101.7738231580438,,4.610822344860458,11485.755411717433,11527.055862151146,244.59752059235373,36.689628088853055,11485.755411717433,45182.841700877674
2023-03-21,Compra,10.308101654052734,10.30913246421814,1113.6883873985118,11481.161109552746,4.594302164686973,0.0,,,,,
2023-03-22,Venda,10.317232131958008,10.316200408744812,1113.6883873985118,,4.595613038917952,11484.43698425596,11489.03259729488,3.275874703215516,0.0,11484.43698425596,11489.03259729488
2023-03-23,Compra,10.189408302307127,10.190427243137357,1126.532081095348,11479.843209462257,4.593774793702384,0.0,,,,,
2023-03-24,Venda,10.527228355407717,10.526175632572176,1126.532081095348,,4.74322981653467,11837.517976628787,11858.074541336675,373.4881020578835,15.813334891352982,11837.517976628787,23347.107138631553
2023-06-19,Compra,9.763043403625488,9.76401970796585,1211.8761865857882,11832.782969438136,4.7350071906515145,0.0,,,,,
2023-06-20,Venda,9.817891120910645,9.816909331798554,1211.8761865857882,,4.758751458031387,11892.119893620438,11896.87864507847,59.33692418230248,0.0,11892.119893620438,11896.87864507847
2023-06-22,Compra,9.772184371948242,9.773161590385437,1216.3272791230063,11887.36304566299,4.756847957448175,0.0,,,,,
2023-06-30,Venda,9.881882667541504,9.88089447927475,1216.3272791230063,,4.8073605989111154,12007.425719637964,12018.40149727779,126.23109101588764,6.168417040915325,12007.425719637964,23915.28014235626
