Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-03-14,Compra,9.892428398132324,9.893417640972137,1010.3687484699961,9996.0,3.9999999999999996,0.0,,,,,
2023-03-16,Venda,10.151655197143556,10.150640031623842,1010.3687484699961,,4.102355785968489,10251.787109135255,10255.889464921223,255.78710913525492,0.0,10251.787109135255,10255.889464921223
2023-03-20,Compra,9.532855987548828,9.533809273147583,1074.878477289732,10247.6863942916,4.100714843654102,0.0,,,,,
2023-03-24,Venda,9.641565322875977,9.64060116634369,1074.878477289732,,4.1449898807348475,10357.339342403207,10362.47470183712,110.64331766478443,0.990369553177779,10357.339342403207,20618.364166758343
2023-04-03,Compra,9.700098037719728,9.701068047523501,1067.22232603133,10353.196406666244,4.142935736961283,0.0,,,,,
2023-04-04,Venda,9.599753379821776,9.598793404483793,1067.22232603133,,4.097618649690953,10239.949005577693,10244.046624227383,-113.24740108855167,0.0,10239.949005577693,0.0
2023-04-06,Compra,9.541217803955078,9.542171925735474,1072.6963531613924,10235.853025975463,4.095979602231077,0.0,,,,,
2023-04-11,Venda,9.700098037719728,9.699128027915956,1072.6963531613924,,4.161687705756357,10400.057576685136,10404.219264390893,164.20455070967407,0.0,10400.057576685136,10404.219264390893
2023-04-13,Compra,9.683375358581545,9.684343696117402,1073.4746597048525,10395.897553654462,4.160023030674054,0.0,,,,,
2023-04-14,Venda,9.58302879333496,9.582070490455626,1073.4746597048525,,4.114443943603905,10281.995415066158,10286.109859009763,-113.90213858830342,0.0,10281.995415066158,10404.219264390893
2023-09-18,Compra,11.696240425109863,11.697410049152374,878.6460057151621,10277.882616900131,4.1127981660264625,0.0,,,,,
2023-09-20,Venda,11.838571548461914,11.837387691307068,878.6460057151621,,4.160349365227512,10396.713063703553,10400.87341306878,118.83044680342195,0.0,10396.713063703553,10400.87341306878
