Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-09,Compra,8.813711166381836,8.814592537498473,1134.0285960440779,9996.0,3.9999999999999996,0.0,,,,,
2023-01-25,Venda,9.783720970153809,9.782742598056794,1134.0285960440779,,4.437563941573976,11089.472289993368,11093.909853934942,1093.4722899933677,0.0,11089.472289993368,11093.909853934942
2023-01-26,Compra,9.700098037719728,9.701068047523501,1142.6614519941618,11085.036501077371,4.435788915997347,0.0,,,,,
2023-02-08,Venda,10.093120574951172,10.092111262893678,1142.6614519941618,,4.612746603737889,11527.253762740986,11531.866509344723,442.21726166361435,0.0,11527.253762740986,11531.866509344723
2023-02-10,Compra,9.373974800109863,9.374912197589873,1229.0934163840125,11522.642861235889,4.610901505096394,0.0,,,,,
2023-02-15,Venda,10.22691535949707,10.225892667961121,1229.0934163840125,,5.027430941936223,12512.61121153148,12568.577354840558,1040.9070626627329,50.938712367140546,12512.61121153148,24100.443864185283
2023-02-23,Compra,10.101482391357422,10.102492539596557,1238.071309434133,12507.606167046868,5.005044484612592,0.0,,,,,
2023-03-01,Venda,10.24363899230957,10.24261462841034,1238.071309434133,,5.0724349220100775,12676.014870103183,12681.087305025194,168.40870305631586,0.0,12676.014870103183,12681.087305025194
2023-03-13,Compra,10.185104370117188,10.1861228805542,1243.9418425183724,12670.944464155142,5.070405948041273,0.0,,,,,
2023-03-27,Venda,10.469417572021484,10.468370630264282,1243.9418425183724,,5.208817699990466,12994.112482749055,13022.044249976167,345.8909681210344,22.72294952712188,12994.112482749055,25703.13155500136
2023-03-31,Compra,9.98441219329834,9.98541063451767,1300.789252757993,12988.914837755956,5.197644993099622,0.0,,,,,
2023-05-11,Venda,9.86268424987793,9.861697981452942,1300.789252757993,,5.131196299287671,12822.859551919892,12827.99074821918,-166.05528583606426,0.0,12822.859551919892,0.0
2023-05-16,Compra,9.845940589904783,9.846925183963775,1301.6987707973508,12817.730408099123,5.129143820767956,0.0,,,,,
2023-07-04,Venda,9.586395263671877,9.58543662414551,1301.6987707973508,,4.990940428482447,12472.360130777635,12477.351071206118,-345.370277321488,0.0,12472.360130777635,0.0
2023-07-06,Compra,9.418947219848633,9.419889114570617,1323.5157054493225,12467.371186725324,4.988944052311053,0.0,,,,,
2023-07-24,Venda,9.92129135131836,9.920299222183228,1323.5157054493225,,5.25186872932648,13124.419954586874,13129.671823316201,657.0487678615503,0.0,13124.419954586874,13129.671823316201
2023-07-25,Compra,9.770586967468262,9.771564026165008,1342.586524682871,13119.17018660504,5.249767981834749,0.0,,,,,
2023-08-01,Venda,9.896173477172852,9.895183859825135,1342.586524682871,,5.314056203784266,13279.826453256881,13285.140509460665,160.65626665184027,0.0,13279.826453256881,13285.140509460665
2023-08-02,Compra,9.795705795288086,9.796685365867615,1355.000597337236,13274.514522675578,5.311930581302752,0.0,,,,,
2023-08-04,Venda,9.996642112731934,9.99564244852066,1355.000597337236,,5.417640595405971,13518.703826519846,13544.101488514929,264.16932524394525,19.98002139967688,13518.703826519846,26829.241997975594
2023-08-07,Compra,9.879429817199709,9.880417760181428,1367.6847146533105,13513.296344989238,5.407481530607938,0.0,,,,,
2023-08-11,Venda,10.457125663757324,10.456079951190949,1367.6847146533105,,5.720248289774717,14177.659856473352,14300.620724436794,781.6041311577818,117.24061967366727,14177.659856473352,41129.86272241239
2023-09-27,Compra,10.7669038772583,10.767980567646026,1316.1231768111263,14171.988792530763,5.67106394258934,0.0,,,,,
2023-09-28,Venda,11.101799011230469,11.100688831329347,1316.1231768111263,,5.843949539792387,14604.029899941177,14609.87384948097,432.0411074104141,0.0,14604.029899941177,14609.87384948097
2023-10-04,Compra,10.507359504699709,10.508410240650178,1389.1909388453773,14598.188287981198,5.84161195997647,0.0,,,,,
2023-10-05,Venda,10.58271026611328,10.581651995086668,1389.1909388453773,,5.879974027835803,14694.055095561673,14699.935069589508,95.8668075804741,0.0,14694.055095561673,14699.935069589508
2023-10-09,Compra,10.189208984375,10.190227905273437,1441.3983288756795,14688.177473523447,5.877622038224668,0.0,,,,,
2023-10-10,Venda,10.951095581054688,10.950000471496582,1441.3983288756795,,6.313324952321229,15668.520057892616,15783.312380803074,1088.8215823273063,108.47899795813684,15668.520057892616,30483.247450392584
2023-10-17,Compra,10.574338912963867,10.575396346855163,1481.0085727450762,15662.252649869457,6.267408023157046,0.0,,,,,
2023-10-20,Venda,10.875743865966797,10.8746562915802,1481.0085727450762,,6.442183677394581,16033.50235581812,16105.459193486455,436.7643599396032,65.51465399094047,16033.50235581812,46588.706643879035
2023-10-30,Compra,10.432007789611816,10.433050990390777,1536.1842829712355,16027.088954875793,6.4134009423272476,0.0,,,,,
2023-10-31,Venda,10.68783950805664,10.686770724105836,1536.1842829712355,,6.566739688835405,16352.803453271095,16416.849222088513,383.19352752388414,57.47902912858262,16352.803453271095,63005.555865967544
2024-09-20,Compra,10.77054500579834,10.77162206029892,1517.5302512828941,16346.262331889786,6.541121381308438,0.0,,,,,
2024-09-24,Venda,10.698861122131348,10.697791236019135,1517.5302512828941,,6.493688729027224,16227.728133839033,16234.22182256806,-118.53419805075227,0.0,16227.728133839033,0.0
2024-09-25,Compra,10.394203186035156,10.39524260635376,1560.4481450650112,16221.237042585497,6.491091253535613,0.0,,,,,
2024-09-26,Venda,10.492768287658691,10.491719010829925,1560.4481450650112,,6.548713387597148,16365.234755605274,16371.783468992871,143.99771301977722,0.0,16365.234755605274,16371.783468992871
2024-11-13,Compra,10.923224449157717,10.924316771602632,1497.4564545974038,16358.688661703032,6.5460939022421085,0.0,,,,,
2024-11-18,Venda,10.687341690063477,10.68627295589447,1497.4564545974038,,6.40089136535754,15995.827522028494,16002.228413393852,-362.86113967453787,0.0,15995.827522028494,0.0
2024-11-19,Compra,10.542181968688965,10.543236186885833,1516.5580005604045,15989.429191019683,6.398331008811397,0.0,,,,,
2024-11-21,Venda,10.52403736114502,10.522984957408905,1516.5580005604045,,6.383486810774104,15952.33354012449,15958.717026935263,-37.095650895193884,0.0,15952.33354012449,0.0
2024-11-27,Compra,10.397024154663086,10.398063857078553,1533.5501710593096,15945.952606708439,6.380933416049795,0.0,,,,,
2024-12-30,Venda Final,9.435344696044922,9.434401161575318,1533.5501710593096,,5.787251006070391,14462.340264169909,14468.127515175978,-1483.612342538531,0.0,14462.340264169909,0.0
