Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-03_SOJA3.SA_Janela_2,Compra,8.847254753112793,1130.2941171080927,10000.0,0.0
2023-01-15_SOJA3.SA_Janela_2,Venda,9.796804428100586,1130.2941171080927,11073.270411540605,11073.270411540605
2023-01-16_SOJA3.SA_Janela_2,Compra,9.796804428100586,1130.2941171080927,11073.270411540605,0.0
2023-01-17_SOJA3.SA_Janela_2,Venda,9.796804428100586,1130.2941171080927,11073.270411540605,11073.270411540605
2023-02-10_SOJA3.SA_Janela_2,Compra,10.235058784484863,1081.8961224068757,11073.270411540605,0.0
2023-02-11_SOJA3.SA_Janela_2,Venda,10.235058784484863,1081.8961224068757,11073.270411540605,11073.270411540605
2023-03-20_SOJA3.SA_Janela_2,Compra,10.408534049987791,1063.8645517572759,11073.270411540605,0.0
2023-03-21_SOJA3.SA_Janela_2,Venda,10.308101654052734,1063.8645517572759,10966.423945657247,10966.423945657247
2023-03-23_SOJA3.SA_Janela_2,Compra,10.189408302307127,1076.2571898482256,10966.423945657247,0.0
2023-03-24_SOJA3.SA_Janela_2,Venda,10.527228355407717,1076.2571898482256,11330.005206681666,11330.005206681666
