Data,Preço Real,Preço Previsto
2023-01-11,9.787675857543944,10.957455
2023-01-12,9.970281600952148,10.976454
2023-01-13,9.796804428100586,10.981785
2023-01-14,9.796804428100586,11.019215
2023-01-15,9.796804428100586,11.058575
2023-01-16,9.796804428100586,11.051023
2023-01-17,9.796804428100586,11.042784
2023-01-18,9.89723777770996,11.045947
2023-01-19,9.970281600952148,11.0524025
2023-01-20,10.225929260253906,11.1365795
2023-01-21,10.225929260253906,11.214437
2023-01-22,10.225929260253906,11.385984
2023-01-23,10.44505500793457,11.439751
2023-01-24,10.344622611999512,11.438482
2023-01-25,10.68244457244873,11.528753
2023-01-26,10.591140747070312,11.508766
2023-01-27,10.591140747070312,11.646437
2023-01-28,10.591140747070312,11.678967
2023-01-29,10.591140747070312,11.713559
2023-01-30,10.499837875366213,11.725386
2023-01-31,10.317232131958008,11.731775
2023-02-01,10.68244457244873,11.639001
2023-02-02,10.554619789123535,11.463405
2023-02-03,10.563749313354492,11.719196
2023-02-04,10.563749313354492,11.736094
2023-02-05,10.563749313354492,11.74513
2023-02-06,10.490707397460938,11.73011
2023-02-07,10.627662658691406,11.705147
2023-02-08,11.020264625549316,11.622028
2023-02-09,10.928961753845217,11.747477
2023-02-10,10.235058784484863,11.981085
2023-02-11,10.235058784484863,12.020443
2023-02-12,10.235058784484863,11.444372
2023-02-13,10.463316917419434,11.413174
2023-02-14,10.819397926330566,11.419424
2023-02-15,11.166348457336426,11.611457
2023-02-16,11.184610366821287,11.884201
2023-02-17,11.303303718566896,12.04862
2023-02-18,11.303303718566896,12.072867
2023-02-19,11.303303718566896,12.095817
2023-02-20,11.303303718566896,12.096477
2023-02-21,11.303303718566896,12.088931
2023-02-22,11.184610366821287,12.102026
2023-02-23,11.02939510345459,12.116276
2023-02-24,10.91983127593994,12.11886
2023-02-25,10.91983127593994,12.048103
2023-02-26,10.91983127593994,11.9797
2023-02-27,10.865049362182615,11.975355
2023-02-28,10.95635223388672,11.981424
2023-03-01,11.184610366821287,11.945249
2023-03-02,11.440258979797363,12.000667
2023-03-03,11.27591323852539,12.10136
2023-03-04,11.27591323852539,12.203929
2023-03-05,11.27591323852539,12.192206
2023-03-06,11.613734245300291,12.178092
2023-03-07,11.641124725341797,12.16371
2023-03-08,11.732427597045898,12.247834
