Data,Preço Real,Preço Previsto
2023-01-11,13.664666175842283,10.065791
2023-01-12,13.74010944366455,10.072263
2023-01-13,14.38137912750244,10.147012
2023-01-14,14.38137912750244,10.163561
2023-01-15,14.38137912750244,10.2206135
2023-01-16,14.287073135375977,10.237407
2023-01-17,14.353087425231934,10.250156
2023-01-18,14.51340389251709,10.255069
2023-01-19,14.569986343383787,10.270259
2023-01-20,14.626569747924805,10.296356
2023-01-21,14.626569747924805,10.313572
2023-01-22,14.626569747924805,10.330658
2023-01-23,14.10789680480957,10.336851
2023-01-24,13.890995979309082,10.342998
2023-01-25,14.023022651672363,10.29368
2023-01-26,13.909857749938965,10.239534
2023-01-27,13.664666175842283,10.239135
2023-01-28,13.664666175842283,10.226155
2023-01-29,13.664666175842283,10.194522
2023-01-30,13.410046577453612,10.185554
2023-01-31,13.19314670562744,10.188868
2023-02-01,13.155425071716309,10.167782
2023-02-02,12.947955131530762,10.137686
2023-02-03,12.787639617919922,10.12307
2023-02-04,12.787639617919922,10.101885
2023-02-05,12.787639617919922,10.087553
2023-02-06,12.71219539642334,10.082252
2023-02-07,12.900803565979004,10.081623
2023-02-08,12.665043830871582,10.07836
2023-02-09,12.363269805908203,10.094192
2023-02-10,12.438713073730469,10.081395
2023-02-11,12.438713073730469,10.058566
2023-02-12,12.438713073730469,10.056656
2023-02-13,12.231244087219238,10.056693
2023-02-14,11.97662353515625,10.056015
2023-02-15,12.372700691223145,10.040638
2023-02-16,11.665419578552246,10.019726
2023-02-17,11.674850463867188,10.045837
2023-02-18,11.674850463867188,10.013356
2023-02-19,11.674850463867188,9.991372
2023-02-20,11.674850463867188,9.985977
2023-02-21,11.674850463867188,9.986832
2023-02-22,10.750669479370115,9.98822
2023-02-23,11.127886772155762,9.987751
2023-02-24,10.863835334777832,9.947537
2023-02-25,10.863835334777832,9.940831
2023-02-26,10.863835334777832,9.926756
2023-02-27,10.656366348266602,9.91923
2023-02-28,10.684657096862791,9.918088
2023-03-01,10.76010036468506,9.905426
2023-03-02,10.373453140258787,9.9047365
2023-03-03,11.127886772155762,9.913534
2023-03-04,11.127886772155762,9.89352
2023-03-05,11.127886772155762,9.938345
2023-03-06,11.109025955200195,9.9438
2023-03-07,11.18446922302246,9.943827
2023-03-08,11.212759971618652,9.943936
2023-03-09,11.099595069885254,9.948373
2023-03-10,11.014720916748049,9.951
2023-03-11,11.014720916748049,9.945235
2023-03-12,11.014720916748049,9.93768
2023-03-13,10.87326431274414,9.93653
2023-03-14,10.618643760681152,9.9396105
2023-03-15,10.458327293395996,9.930047
2023-03-16,10.684657096862791,9.910674
2023-03-17,11.03358268737793,9.894057
2023-03-18,11.03358268737793,9.907169
2023-03-19,11.03358268737793,9.934481
2023-03-20,10.562061309814451,9.937196
2023-03-21,10.628074645996094,9.93782
2023-03-22,10.656366348266602,9.915379
2023-03-23,10.797821044921877,9.909481
2023-03-24,10.863835334777832,9.90969
2023-03-25,10.863835334777832,9.916028
2023-03-26,10.863835334777832,9.920578
2023-03-27,10.712947845458984,9.923272
2023-03-28,10.920416831970217,9.926263
2023-03-29,10.72237777709961,9.919392
2023-03-30,10.50547981262207,9.929579
2023-03-31,9.939654350280762,9.918788
2023-04-01,9.939654350280762,9.901756
2023-04-02,9.939654350280762,9.85252
2023-04-03,9.543577194213867,9.827047
2023-04-04,9.524717330932615,9.823713
2023-04-05,9.260663986206056,9.797081
2023-04-06,9.543577194213867,9.78525
2023-04-07,9.543577194213867,9.768066
2023-04-08,9.543577194213867,9.785713
2023-04-09,9.543577194213867,9.795814
2023-04-10,9.496424674987791,9.8005905
2023-04-11,9.37382984161377,9.803772
2023-04-12,9.477563858032228,9.803487
2023-04-13,8.86458683013916,9.794626
2023-04-14,8.921170234680176,9.800172
2023-04-15,8.921170234680176,9.757406
2023-04-16,8.921170234680176,9.741679
2023-04-17,8.874017715454102,9.741351
2023-04-18,8.591104507446289,9.742201
2023-04-19,8.519094467163086,9.740561
2023-04-20,8.744830131530762,9.725886
2023-04-21,8.744830131530762,9.71559
2023-04-22,8.744830131530762,9.733549
2023-04-23,8.744830131530762,9.736868
2023-04-24,8.401318550109863,9.736654
2023-04-25,8.28354263305664,9.737073
2023-04-26,8.087249755859375,9.72001
2023-04-27,8.23447036743164,9.703812
2023-04-28,8.391504287719727,9.684135
2023-04-29,8.391504287719727,9.689881
2023-04-30,8.391504287719727,9.7056
2023-05-01,8.391504287719727,9.70916
2023-05-02,8.067621231079102,9.711276
2023-05-03,8.342430114746094,9.714371
2023-05-04,8.28354263305664,9.694161
2023-05-05,8.646684646606445,9.708153
2023-05-06,8.646684646606445,9.705138
2023-05-07,8.646684646606445,9.728312
2023-05-08,8.833161354064941,9.730669
2023-05-09,8.9607515335083,9.731129
2023-05-10,9.274819374084473,9.740483
2023-05-11,9.579073905944824,9.749293
2023-05-12,9.490741729736328,9.770267
2023-05-13,9.490741729736328,9.790792
2023-05-14,9.490741729736328,9.791994
2023-05-15,9.490741729736328,9.794053
2023-05-16,9.19630241394043,9.79763
2023-05-17,8.93130874633789,9.798814
2023-05-18,9.54962921142578,9.777641
2023-05-19,10.010916709899902,9.747116
2023-05-20,10.010916709899902,9.798437
2023-05-21,10.010916709899902,9.839602
2023-05-22,10.099247932434082,9.84363
2023-05-23,9.971657752990724,9.8439455
2023-05-24,9.54962921142578,9.851381
2023-05-25,9.618331909179688,9.845806
2023-05-26,9.745922088623049,9.814824
2023-05-27,9.745922088623049,9.802188
2023-05-28,9.745922088623049,9.813466
2023-05-29,9.539814949035645,9.819339
2023-05-30,9.65758991241455,9.8208475
2023-05-31,10.030546188354492,9.8047695
2023-06-01,9.95202922821045,9.813899
2023-06-02,10.167950630187988,9.849463
2023-06-03,10.167950630187988,9.845979
2023-06-04,10.167950630187988,9.859827
2023-06-05,10.22683811187744,9.864284
2023-06-06,10.50164794921875,9.866672
2023-06-07,10.46238899230957,9.871062
2023-06-08,10.46238899230957,9.885998
2023-06-09,10.805901527404783,9.887295
2023-06-10,10.805901527404783,9.889518
2023-06-11,10.805901527404783,9.909831
2023-06-12,10.747013092041016,9.913919
2023-06-13,10.913862228393556,9.916372
2023-06-14,10.94330596923828,9.914514
2023-06-15,11.03163719177246,9.924078
2023-06-16,10.953120231628418,9.929039
2023-06-17,10.953120231628418,9.935373
2023-06-18,10.953120231628418,9.932428
2023-06-19,11.17885684967041,9.932805
2023-06-20,10.992379188537598,9.93458
2023-06-21,10.972749710083008,9.947828
2023-06-22,10.46238899230957,9.939784
2023-06-23,10.00110149383545,9.935574
2023-06-24,10.00110149383545,9.907763
2023-06-25,10.00110149383545,9.856812
2023-06-26,9.873512268066406,9.829734
2023-06-27,10.26609706878662,9.824464
2023-06-28,9.93239974975586,9.815938
2023-06-29,10.187580108642578,9.851572
2023-06-30,10.432945251464844,9.834757
2023-07-01,10.432945251464844,9.857626
2023-07-02,10.432945251464844,9.886475
2023-07-03,10.22683811187744,9.88887
2023-07-04,10.05998992919922,9.888211
2023-07-05,10.305355072021484,9.878027
2023-07-06,10.246467590332031,9.858509
2023-07-07,10.32498550415039,9.877549
2023-07-08,10.32498550415039,9.875852
2023-07-09,10.32498550415039,9.878382
2023-07-10,9.991288185119627,9.880951
2023-07-11,9.598702430725098,9.882969
2023-07-12,9.569258689880373,9.858155
2023-07-13,9.814623832702637,9.815807
2023-07-14,9.69684886932373,9.795962
2023-07-15,9.69684886932373,9.816788
2023-07-16,9.69684886932373,9.8112
2023-07-17,9.687033653259276,9.809859
2023-07-18,9.480926513671877,9.812911
2023-07-19,9.539814949035645,9.817481
2023-07-20,9.65758991241455,9.804483
2023-07-21,9.853882789611816,9.804466
2023-07-22,9.853882789611816,9.814203
2023-07-23,9.853882789611816,9.832865
2023-07-24,9.422039985656738,9.835825
2023-07-25,9.166858673095703,9.835786
2023-07-26,9.323892593383787,9.8069105
2023-07-27,9.372965812683104,9.774385
2023-07-28,9.598702430725098,9.77685
2023-07-29,9.598702430725098,9.781122
2023-07-30,9.598702430725098,9.802661
2023-07-31,9.902956008911133,9.80678
2023-08-01,10.030546188354492,9.810225
2023-08-02,10.050174713134766,9.837152
2023-08-03,10.344614028930664,9.848031
2023-08-04,10.50164794921875,9.848861
2023-08-05,10.50164794921875,9.867495
2023-08-06,10.50164794921875,9.879949
2023-08-07,10.423130989074709,9.884809
2023-08-08,10.413315773010254,9.888373
2023-08-09,10.550721168518066,9.886777
2023-08-10,10.854974746704102,9.887207
2023-08-11,10.609609603881836,9.896469
2023-08-12,10.609609603881836,9.915238
2023-08-13,10.609609603881836,9.907244
2023-08-14,10.285725593566896,9.905504
2023-08-15,10.239999771118164,9.906518
2023-08-16,10.4399995803833,9.888487
2023-08-17,10.600000381469728,9.872586
2023-08-18,10.65999984741211,9.8862295
2023-08-19,10.65999984741211,9.899379
2023-08-20,10.65999984741211,9.906858
2023-08-21,10.56999969482422,9.908974
2023-08-22,11.199999809265137,9.909587
2023-08-23,10.960000038146973,9.905912
2023-08-24,10.720000267028809,9.938702
2023-08-25,10.460000038146973,9.931444
2023-08-26,10.460000038146973,9.917356
2023-08-27,10.460000038146973,9.899097
2023-08-28,10.899999618530272,9.892871
2023-08-29,8.90999984741211,9.89085
2023-08-30,8.600000381469727,9.919019
2023-08-31,8.399999618530273,9.855294
2023-09-01,8.5600004196167,9.78595
2023-09-02,8.5600004196167,9.744647
2023-09-03,8.5600004196167,9.72693
2023-09-04,8.949999809265137,9.714227
2023-09-05,8.989999771118164,9.707834
2023-09-06,8.729999542236328,9.718439
2023-09-07,8.729999542236328,9.72671
2023-09-08,8.699999809265137,9.718904
2023-09-09,8.699999809265137,9.737602
2023-09-10,8.699999809265137,9.735067
2023-09-11,8.5600004196167,9.734186
2023-09-12,8.600000381469727,9.73323
2023-09-13,8.710000038146973,9.725018
2023-09-14,8.670000076293945,9.726697
2023-09-15,8.579999923706055,9.734964
2023-09-16,8.579999923706055,9.734164
2023-09-17,8.579999923706055,9.728717
2023-09-18,8.649999618530273,9.727712
2023-09-19,8.619999885559082,9.728039
2023-09-20,8.579999923706055,9.731985
2023-09-21,8.270000457763672,9.730555
2023-09-22,8.239999771118164,9.727908
2023-09-23,8.239999771118164,9.707698
2023-09-24,8.239999771118164,9.698016
2023-09-25,8.15999984741211,9.696611
2023-09-26,8.140000343322754,9.696258
2023-09-27,8.149999618530273,9.690028
2023-09-28,8.149999618530273,9.687776
2023-09-29,8.09000015258789,9.690452
2023-09-30,8.09000015258789,9.693163
2023-10-01,8.09000015258789,9.689409
2023-10-02,8.229999542236328,9.6879835
2023-10-03,8.130000114440918,9.688326
2023-10-04,8.149999618530273,9.699649
2023-10-05,8.069999694824219,9.694349
2023-10-06,8.130000114440918,9.693948
2023-10-07,8.130000114440918,9.688542
2023-10-08,8.130000114440918,9.692068
2023-10-09,8.100000381469727,9.692719
2023-10-10,8.15999984741211,9.691973
2023-10-11,8.130000114440918,9.689559
2023-10-12,8.130000114440918,9.694152
2023-10-13,7.929999828338623,9.693433
2023-10-14,7.929999828338623,9.692815
2023-10-15,7.929999828338623,9.678238
2023-10-16,7.909999847412109,9.673699
2023-10-17,7.800000190734863,9.673673
2023-10-18,7.710000038146973,9.672062
2023-10-19,7.460000038146973,9.662831
2023-10-20,7.429999828338623,9.653681
2023-10-21,7.429999828338623,9.634035
2023-10-22,7.429999828338623,9.626244
2023-10-23,7.380000114440918,9.625481
