Data,Preço Real,Preço Previsto
2023-01-21,44.60786056518555,46.42882
2023-01-22,44.60786056518555,44.996227
2023-01-23,44.45645904541016,44.91436
2023-01-24,44.95798873901367,44.98493
2023-01-25,44.25774002075195,44.943497
2023-01-26,42.96133041381836,45.34281
2023-01-27,42.65851593017578,44.913834
2023-01-28,42.65851593017578,43.665787
2023-01-29,42.65851593017578,43.34796
2023-01-30,43.7940559387207,43.395252
2023-01-31,43.8697624206543,43.431053
2023-02-01,44.23881149291992,44.505707
2023-02-02,42.60173797607422,44.716663
2023-02-03,43.82244491577149,44.91957
2023-02-04,43.82244491577149,43.3786
2023-02-05,43.82244491577149,44.343895
2023-02-06,43.49124526977539,44.594536
2023-02-07,43.58587646484375,44.541584
2023-02-08,43.48178482055664,44.113373
2023-02-09,43.81298065185547,44.13139
2023-02-10,43.90761184692383,44.048218
2023-02-11,43.90761184692383,44.391815
2023-02-12,43.90761184692383,44.553104
2023-02-13,44.200958251953125,44.551876
2023-02-14,44.42806625366211,44.51847
2023-02-15,45.59199905395508,44.729824
2023-02-16,45.194557189941406,44.924133
2023-02-17,44.437530517578125,45.707684
2023-02-18,44.437530517578125,45.584274
2023-02-19,44.437530517578125,44.921375
2023-02-20,44.437530517578125,44.852978
2023-02-21,44.437530517578125,44.890903
2023-02-22,43.56695175170898,44.913967
2023-02-23,43.671043395996094,44.926537
2023-02-24,43.671043395996094,44.1412
2023-02-25,43.671043395996094,44.183857
2023-02-26,43.671043395996094,44.254436
2023-02-27,43.85083770751953,44.27692
2023-02-28,45.17563629150391,44.280865
2023-03-01,44.25774002075195,44.443565
2023-03-02,44.191497802734375,45.39814
2023-03-03,45.61092376708984,44.88301
2023-03-04,45.61092376708984,44.67577
2023-03-05,45.61092376708984,45.63884
2023-03-06,45.21348190307617,45.86428
2023-03-07,45.185096740722656,45.81333
2023-03-08,44.891746520996094,45.491863
2023-03-09,43.973854064941406,45.435043
2023-03-10,42.649051666259766,45.24956
2023-03-11,42.649051666259766,44.51438
2023-03-12,42.649051666259766,43.124126
2023-03-13,42.18537521362305,43.088623
2023-03-14,42.55442428588867,43.19403
2023-03-15,41.84471130371094,42.802418
2023-03-16,41.62706756591797,43.17429
2023-03-17,41.24855041503906,42.614136
2023-03-18,41.24855041503906,42.391068
2023-03-19,41.24855041503906,42.090332
2023-03-20,40.90789031982422,42.10602
2023-03-21,40.64292907714844,42.143642
2023-03-22,40.576690673828125,41.84518
2023-03-23,39.9710693359375,41.588898
2023-03-24,40.340118408203125,41.546608
2023-03-25,40.340118408203125,40.886635
2023-03-26,40.340118408203125,41.27409
2023-03-27,39.7344970703125,41.36411
2023-03-28,40.00891876220703,41.333336
2023-03-29,40.7564811706543,40.544785
2023-03-30,40.73755645751953,40.791214
2023-03-31,39.36544418334961,41.611702
2023-04-01,39.36544418334961,41.685257
2023-04-02,39.36544418334961,39.97816
2023-04-03,40.44421005249024,39.855167
2023-04-04,40.075157165527344,39.96239
2023-04-05,38.77874755859375,41.250484
2023-04-06,38.19205093383789,41.032864
2023-04-07,38.19205093383789,39.238255
2023-04-08,38.19205093383789,38.302525
2023-04-09,38.19205093383789,38.35868
2023-04-10,38.930152893066406,38.485706
2023-04-11,40.2644157409668,38.586403
2023-04-12,39.9332160949707,39.597023
2023-04-13,39.09102249145508,41.140408
2023-04-14,38.315067291259766,40.986202
2023-04-15,38.315067291259766,39.711483
2023-04-16,38.315067291259766,38.571785
2023-04-17,38.28667831420898,38.56066
2023-04-18,38.95854187011719,38.675743
2023-04-19,38.97746658325195,38.718407
2023-04-20,38.1352767944336,39.60781
2023-04-21,38.1352767944336,39.77251
2023-04-22,38.1352767944336,38.62734
2023-04-23,38.1352767944336,38.54294
2023-04-24,37.53911590576172,38.637074
2023-04-25,36.71584701538086,38.65194
2023-04-26,36.20485305786133,37.71828
2023-04-27,35.95882034301758,36.408485
2023-04-28,37.6621322631836,35.711517
2023-04-29,37.6621322631836,35.475006
2023-04-30,37.6621322631836,37.860474
2023-05-01,37.6621322631836,38.46367
2023-05-02,38.4948616027832,38.28978
2023-05-03,37.94601821899414,38.09905
2023-05-04,37.47287368774414,39.057873
2023-05-05,39.374908447265625,38.502304
2023-05-06,39.374908447265625,37.645294
2023-05-07,39.374908447265625,39.76249
2023-05-08,39.620941162109375,40.308777
2023-05-09,39.27081680297852,40.192852
2023-05-10,39.45061111450195,40.341103
2023-05-11,39.33705520629883,39.957573
2023-05-12,40.16032409667969,40.145542
2023-05-13,40.16032409667969,40.077904
2023-05-14,40.16032409667969,40.925713
2023-05-15,40.605079650878906,41.036785
2023-05-16,41.36210250854492,40.9458
2023-05-17,41.38103103637695,41.343563
2023-05-18,42.91401290893555,42.00253
2023-05-19,42.98025131225586,42.127747
2023-05-20,42.98025131225586,43.227127
2023-05-21,42.98025131225586,43.511124
2023-05-22,42.75314331054688,43.409565
2023-05-23,43.3966178894043,43.35056
2023-05-24,42.1948356628418,43.161
2023-05-25,41.75008010864258,43.75487
2023-05-26,42.91401290893555,42.83131
2023-05-27,42.91401290893555,42.353535
2023-05-28,42.91401290893555,43.412117
2023-05-29,42.94240188598633,43.690144
2023-05-30,42.69636535644531,43.64131
2023-05-31,42.374629974365234,43.622105
2023-06-01,42.58281326293945,43.363697
2023-06-02,43.92653274536133,43.013287
2023-06-03,43.92653274536133,43.17525
2023-06-04,43.92653274536133,44.36861
2023-06-05,44.29558944702149,44.63064
2023-06-06,44.418601989746094,44.520405
2023-06-07,43.36823272705078,44.762394
2023-06-08,43.36823272705078,44.894066
