Data,Preço Real,Preço Previsto
2023-01-21,77.87083435058594,72.837326
2023-01-22,77.87083435058594,72.92036
2023-01-23,78.12767791748047,72.94621
2023-01-24,78.9561767578125,72.97012
2023-01-25,79.70182037353516,73.063675
2023-01-26,81.19312286376953,73.306366
2023-01-27,78.97274780273438,73.514824
2023-01-28,78.97274780273438,73.87527
2023-01-29,78.97274780273438,73.41214
2023-01-30,78.6910629272461,73.3652
2023-01-31,78.30165100097656,73.36868
2023-02-01,77.43173217773438,73.26906
2023-02-02,73.85260772705078,73.11191
2023-02-03,73.69518280029297,72.81024
2023-02-04,73.69518280029297,71.870285
2023-02-05,73.69518280029297,71.47121
2023-02-06,72.77555084228516,71.301315
2023-02-07,73.25608825683594,71.246864
2023-02-08,73.504638671875,70.983864
2023-02-09,73.23123931884766,71.00016
2023-02-10,71.91392517089844,70.97236
2023-02-11,71.91392517089844,70.75185
2023-02-12,71.91392517089844,70.103035
2023-02-13,71.83935546875,69.756645
2023-02-14,72.16246032714844,69.597725
2023-02-15,73.73661804199219,69.64705
2023-02-16,73.89402770996094,69.90044
2023-02-17,72.93296813964844,70.40033
2023-02-18,72.93296813964844,70.58702
2023-02-19,72.93296813964844,70.15689
2023-02-20,72.93296813964844,70.179794
2023-02-21,72.93296813964844,70.36552
2023-02-22,72.37787628173828,70.6602
2023-02-23,72.03817749023438,70.90134
2023-02-24,70.45574951171875,70.61597
2023-02-25,70.45574951171875,70.40385
2023-02-26,70.45574951171875,69.46654
2023-02-27,70.45574951171875,69.278244
2023-02-28,70.68772888183594,69.25487
2023-03-01,73.90231323242188,69.287964
2023-03-02,73.73661804199219,69.49967
2023-03-03,73.98517608642578,71.13812
2023-03-04,73.98517608642578,71.19458
2023-03-05,73.98517608642578,71.31899
2023-03-06,71.3753890991211,71.347755
2023-03-07,70.6960220336914,71.36217
2023-03-08,71.34224700927734,70.28745
2023-03-09,70.40604400634766,69.61143
2023-03-10,70.17406463623047,69.897995
2023-03-11,70.17406463623047,69.309425
2023-03-12,70.17406463623047,69.063934
2023-03-13,70.46405029296875,69.01046
2023-03-14,71.10554504394531,68.97388
2023-03-15,68.96338653564453,69.19028
2023-03-16,69.21739959716797,69.768524
2023-03-17,70.04717254638672,68.597336
2023-03-18,70.04717254638672,68.605194
2023-03-19,70.04717254638672,69.15733
2023-03-20,70.62291717529297,69.032646
2023-03-21,70.03022766113281,68.83338
2023-03-22,69.15813446044922,69.191864
2023-03-23,67.38007354736328,68.74388
2023-03-24,66.60958099365234,68.034225
2023-03-25,66.60958099365234,66.995094
2023-03-26,66.60958099365234,66.63408
2023-03-27,66.49950408935547,66.65811
2023-03-28,67.2022705078125,66.66157
2023-03-29,68.16751098632812,66.600525
2023-03-30,69.27667236328125,66.96101
2023-03-31,67.9812240600586,67.66368
2023-04-01,67.9812240600586,68.56757
2023-04-02,67.9812240600586,67.79692
2023-04-03,67.99816131591797,67.7377
2023-04-04,66.07615661621094,67.80955
2023-04-05,65.10246276855469,67.88643
2023-04-06,64.98392486572266,66.55089
2023-04-07,64.98392486572266,65.77306
2023-04-08,64.98392486572266,65.53244
2023-04-09,64.98392486572266,65.39754
2023-04-10,66.23703002929688,65.40037
2023-04-11,69.73387908935547,65.52508
2023-04-12,68.24369049072266,66.471565
2023-04-13,67.32080841064453,68.60012
2023-04-14,66.72811126708984,68.06891
