Data,Preço Real,Preço Previsto
2023-01-06,8.407326698303223,12.16188
2023-01-07,8.407326698303223,12.273762
2023-01-08,8.407326698303223,12.372782
2023-01-09,8.455979347229004,12.421988
2023-01-10,8.81601619720459,12.452568
2023-01-11,8.232173919677736,12.477993
2023-01-12,8.329482078552246,12.562239
2023-01-13,7.784561634063721,12.477958
2023-01-14,7.784561634063721,12.4611
2023-01-15,7.784561634063721,12.347073
2023-01-16,7.3661417961120605,12.288242
2023-01-17,7.628870964050293,12.25911
2023-01-18,7.716446876525881,12.169065
2023-01-19,7.512102127075195,12.178477
2023-01-20,7.687254905700684,12.19631
2023-01-21,7.687254905700684,12.166102
2023-01-22,7.687254905700684,12.190437
2023-01-23,7.580216884613035,12.199676
2023-01-24,7.804023265838623,12.202631
2023-01-25,7.920792102813721,12.186335
2023-01-26,7.979175567626953,12.221039
2023-01-27,7.560755729675293,12.257048
2023-01-28,7.560755729675293,12.285502
2023-01-29,7.560755729675293,12.22338
2023-01-30,7.327219009399414,12.195114
2023-01-31,7.745638847351074,12.176764
2023-02-01,8.339211463928223,12.123038
2023-02-02,7.696985244750977,12.180091
2023-02-03,7.5218329429626465,12.323505
2023-02-04,7.5218329429626465,12.26027
2023-02-05,7.5218329429626465,12.207845
2023-02-06,6.9769134521484375,12.180616
2023-02-07,6.50010871887207,12.157366
2023-02-08,6.714184761047363,12.055459
2023-02-09,6.694723129272459,11.929432
2023-02-10,6.247110843658447,11.897505
2023-02-11,6.247110843658447,11.873811
2023-02-12,6.247110843658447,11.799868
2023-02-13,6.723915100097656,11.768324
2023-02-14,6.286033630371094,11.750676
2023-02-15,6.529301166534424,11.816172
2023-02-16,6.5876851081848145,11.779417
2023-02-17,6.675261974334717,11.803152
2023-02-18,6.675261974334717,11.823188
2023-02-19,6.675261974334717,11.8434925
2023-02-20,6.675261974334717,11.855708
2023-02-21,6.675261974334717,11.862423
2023-02-22,6.227649688720703,11.86483
2023-02-23,6.32495641708374,11.865347
2023-02-24,6.286033630371094,11.796963
2023-02-25,6.286033630371094,11.778307
2023-02-26,6.286033630371094,11.760683
2023-02-27,6.295763969421387,11.750255
2023-02-28,5.994112491607664,11.749159
2023-03-01,6.315225124359131,11.75038
2023-03-02,6.558493137359619,11.705547
2023-03-03,6.539031982421875,11.733637
2023-03-04,6.539031982421875,11.7838
2023-03-05,6.539031982421875,11.802494
2023-03-06,6.996374607086182,11.815187
2023-03-07,6.704453468322754,11.822974
2023-03-08,6.889337062835693,11.900732
2023-03-09,6.801760196685791,11.885384
2023-03-10,6.412532806396483,11.9112625
2023-03-11,6.412532806396483,11.908743
2023-03-12,6.412532806396483,11.845781
2023-03-13,6.383340358734131,11.815468
2023-03-14,6.4222636222839355,11.798162
2023-03-15,6.50983953475952,11.78313
2023-03-16,6.50983953475952,11.785627
2023-03-17,6.8114914894104,11.801268
2023-03-18,6.8114914894104,11.808395
2023-03-19,6.8114914894104,11.861914
2023-03-20,6.63633918762207,11.885778
2023-03-21,6.412532806396483,11.897985
2023-03-22,5.974650859832764,11.876797
2023-03-23,5.400539875030518,11.831277
2023-03-24,6.01357364654541,11.74383
2023-03-25,6.01357364654541,11.622124
2023-03-26,6.01357364654541,11.640951
2023-03-27,5.906536102294922,11.646641
2023-03-28,6.140073299407959,11.653965
2023-03-29,6.178995609283449,11.647055
2023-03-30,6.393071174621582,11.681444
2023-03-31,6.042766094207762,11.69953
2023-04-01,6.042766094207762,11.742419
2023-04-02,6.042766094207762,11.709509
2023-04-03,5.83842134475708,11.695104
2023-04-04,5.964920520782471,11.686493
2023-04-05,6.0330352783203125,11.649286
2023-04-06,5.974650859832764,11.651779
2023-04-07,5.974650859832764,11.662996
2023-04-08,5.974650859832764,11.658871
2023-04-09,5.974650859832764,11.658955
2023-04-10,6.003843307495117,11.659212
2023-04-11,6.5779547691345215,11.658314
2023-04-12,6.626608371734619,11.66238
2023-04-13,6.120611667633057,11.756808
2023-04-14,6.003843307495117,11.804121
2023-04-15,6.003843307495117,11.751811
2023-04-16,6.003843307495117,11.712121
2023-04-17,6.0330352783203125,11.689524
2023-04-18,5.857882976531982,11.671766
2023-04-19,5.83842134475708,11.671486
2023-04-20,5.828690528869629,11.646799
2023-04-21,5.828690528869629,11.632769
2023-04-22,5.828690528869629,11.623871
2023-04-23,5.828690528869629,11.618518
2023-04-24,5.83842134475708,11.616706
2023-04-25,5.750844955444336,11.616361
2023-04-26,5.750844955444336,11.617739
2023-04-27,5.663269042968748,11.605583
2023-04-28,6.169265270233154,11.599922
2023-04-29,6.169265270233154,11.584164
2023-04-30,6.169265270233154,11.653903
2023-05-01,6.169265270233154,11.683867
2023-05-02,5.916266441345215,11.69972
2023-05-03,6.14980411529541,11.709831
2023-05-04,6.247110843658447,11.676637
2023-05-05,6.383340358734131,11.694043
2023-05-06,6.383340358734131,11.715651
2023-05-07,6.383340358734131,11.746891
2023-05-08,6.830953121185301,11.763685
2023-05-09,6.9866437911987305,11.772856
2023-05-10,6.869875431060791,11.850174
2023-05-11,7.288295745849609,11.90863
2023-05-12,7.210450172424315,11.917307
2023-05-13,7.210450172424315,12.001986
2023-05-14,7.210450172424315,12.024796
2023-05-15,7.1131434440612775,12.03468
2023-05-16,6.461185932159426,12.040937
2023-05-17,6.947721481323242,12.024618
2023-05-18,7.745638847351074,11.906805
2023-05-19,7.969444751739502,11.930166
2023-05-20,7.969444751739502,12.091631
2023-05-21,7.969444751739502,12.195246
2023-05-22,7.9305219650268555,12.248717
2023-05-23,7.541294097900391,12.288772
