Data,Preço Real,Preço Previsto
2023-01-06,13.441356658935549,20.212627
2023-01-07,13.441356658935549,20.73031
2023-01-08,13.441356658935549,21.093023
2023-01-09,13.499186515808104,21.142315
2023-01-10,14.14357852935791,21.182087
2023-01-11,14.168363571166992,21.272964
2023-01-12,13.986611366271973,21.682083
2023-01-13,13.95356559753418,21.723255
2023-01-14,13.95356559753418,21.623863
2023-01-15,13.95356559753418,21.607464
2023-01-16,13.722246170043944,21.629738
2023-01-17,13.862689971923828,21.628986
2023-01-18,14.300545692443848,21.47741
2023-01-19,14.383159637451172,21.554886
2023-01-20,14.73013973236084,21.823174
2023-01-21,14.73013973236084,21.887388
2023-01-22,14.73013973236084,22.064129
2023-01-23,14.829277992248535,22.08192
2023-01-24,14.564910888671877,22.094406
2023-01-25,14.548388481140137,22.147722
2023-01-26,15.19278049468994,22.029448
2023-01-27,15.03581428527832,22.011818
2023-01-28,15.03581428527832,22.310802
2023-01-29,15.03581428527832,22.253328
2023-01-30,15.118426322937012,22.254318
2023-01-31,15.283656120300291,22.260298
2023-02-01,15.291918754577637,22.314138
2023-02-02,14.457512855529783,22.3921
2023-02-03,14.564910888671877,22.401112
2023-02-04,14.564910888671877,22.011078
2023-02-05,14.564910888671877,22.004766
2023-02-06,14.267500877380373,22.022453
2023-02-07,14.284024238586426,22.024797
2023-02-08,14.300545692443848,21.864933
2023-02-09,14.118794441223145,21.863401
2023-02-10,14.094009399414062,21.875147
2023-02-11,14.094009399414062,21.761623
2023-02-12,14.094009399414062,21.729782
2023-02-13,14.036179542541504,21.72949
2023-02-14,14.077486991882324,21.728458
2023-02-15,14.597957611083984,21.687399
2023-02-16,14.837539672851562,21.71028
2023-02-17,14.374897956848145,21.997221
2023-02-18,14.374897956848145,22.120937
2023-02-19,14.374897956848145,21.916002
2023-02-20,14.374897956848145,21.900866
2023-02-21,14.374897956848145,21.919325
2023-02-22,14.33359146118164,21.9238
2023-02-23,14.399682998657228,21.917469
2023-02-24,13.647892951965332,21.894827
2023-02-25,13.647892951965332,21.927912
2023-02-26,13.647892951965332,21.47742
