Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-03-02,Compra,10.373453140258787,10.374490485572814,963.5171976783671,9996.0,3.9999999999999996,0.0,,,,,
2023-03-03,Venda,11.127886772155762,11.126773983478547,963.5171976783671,,4.288335235104724,10716.549752526706,10720.838087761811,720.5497525267064,0.0,10716.549752526706,10720.838087761811
2023-03-15,Compra,10.458327293395996,10.459373126125335,1024.178313886584,10712.263132625694,4.286619901010682,0.0,,,,,
2023-03-16,Venda,10.684657096862791,10.683588631153105,1024.178313886584,,4.376759916204906,10932.388435525974,10941.899790512265,225.25989797036598,5.134595070084439,10932.388435525974,21662.737878274078
2023-03-31,Compra,9.939654350280762,9.940648315715789,1099.3262343739677,10928.015480151764,4.372955374210389,0.0,,,,,
2023-06-06,Venda,10.50164794921875,10.500597784423828,1099.3262343739677,,4.6174330484105095,11538.965187977865,11543.582621026275,610.9497078261006,0.0,11538.965187977865,11543.582621026275
2023-06-07,Compra,10.46238899230957,10.463435231208802,1102.348258199153,11534.349601902673,4.615586075191145,0.0,,,,,
2023-06-09,Venda,10.805901527404783,10.804820937252043,1102.348258199153,,4.7642702161334105,11889.747578303279,11910.675540333528,371.56166821472146,16.16369181411549,11889.747578303279,23454.2581613598
2023-06-22,Compra,10.46238899230957,10.463435231208802,1135.8594397204415,11884.991679271958,4.755899031321311,0.0,,,,,
2023-08-04,Venda,10.50164794921875,10.500597784423828,1135.8594397204415,,4.770881246458144,11922.4322348989,11927.20311614536,37.44055562694376,0.0,11922.4322348989,11927.20311614536
2023-08-07,Compra,10.423130989074709,10.424173302173616,1143.2717891902187,11917.663262004939,4.7689728939595595,0.0,,,,,
2023-08-09,Venda,10.550721168518066,10.549666096401214,1143.2717891902187,,4.8244542533568024,12049.434029955664,12061.135633392007,138.64791713371125,6.877149182985072,12049.434029955664,23988.338749537368
2023-08-14,Compra,10.285725593566896,10.286754166126252,1170.8857878616338,12044.61425634368,4.819773611982265,0.0,,,,,
2023-08-17,Venda,10.600000381469728,10.598940381431582,1170.8857878616338,,4.964059463604401,12351.099048066842,12410.148659011003,360.57034320371844,54.08555148055776,12351.099048066842,36398.487408548375
2023-08-25,Compra,10.460000038146973,10.461046038150787,1180.203066062604,12346.158608447615,4.940439619226736,0.0,,,,,
2023-08-28,Venda,10.899999618530272,10.89890961856842,1180.203066062604,,5.145170619429461,12781.037962528233,12862.926548573654,511.62276950660987,76.74341542599147,12781.037962528233,49261.41395712203
2023-08-29,Compra,8.90999984741211,8.91089084739685,1433.7427947594567,12775.925547343222,5.112415185011293,0.0,,,,,
2023-12-31,Venda Final,7.46999979019165,7.469252790212631,1433.7427947594567,,4.28359494808173,10704.703775256246,10708.987370204328,-2071.221772086976,0.0,10704.703775256246,0.0
