Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-16,Compra,74.78025817871094,74.78773620452881,133.65827751040666,9996.0,3.9999999999999996,0.0,,,,,
2023-01-17,Venda,75.76239776611328,75.75482152633667,133.65827751040666,,4.050103583327373,10121.208854735107,10125.258958318434,125.20885473510708,0.0,10121.208854735107,10125.258958318434
2023-01-31,Compra,75.85979461669922,75.86738059616088,133.3532315429007,10117.160371193213,4.048483541894043,0.0,,,,,
2023-02-28,Venda,72.40203094482422,72.39479074172974,133.3532315429007,,3.8616317169126915,9650.217660564816,9654.079292281729,-466.94271062839664,0.0,9650.217660564816,0.0
2023-03-03,Compra,72.48320770263672,72.49045602340698,133.0707254812386,9646.35757350059,3.8600870642259264,0.0,,,,,
2023-04-10,Venda,68.31822204589844,68.31139022369385,133.0707254812386,,3.6360985022795718,9086.61015719665,9090.24625569893,-559.7474163039399,0.0,9086.61015719665,0.0
2023-04-11,Compra,66.8582992553711,66.86498508529662,135.84053748829874,9082.975513133772,3.63464406287866,0.0,,,,,
2023-05-08,Venda,58.63787841796875,58.63201463012695,135.84053748829874,,3.185841752551296,7961.41853962569,7964.604381378241,-1121.5569735080821,0.0,7961.41853962569,0.0
2023-05-09,Compra,57.53463745117188,57.540390914917,138.30691529324866,7958.23397220984,3.1845674158502755,0.0,,,,,
2023-05-16,Venda,57.96596908569336,57.96017248878479,138.30691529324866,,3.2065170667153757,8013.086149721725,8016.29266678844,54.85217751188452,0.0,8013.086149721725,8016.29266678844
2023-05-18,Compra,57.41020202636719,57.41594304656982,139.50621535145834,8009.880915261837,3.2052344598886897,0.0,,,,,
2023-06-01,Venda,56.35673522949219,56.35109955596924,139.50621535145834,,3.144531451978605,7858.184098494535,7861.3286299465135,-151.69681676730198,0.0,7858.184098494535,0.0
2023-06-11,Compra,55.67654037475586,55.68210802879334,141.06938661146376,7855.0408248551375,3.1432736393978136,0.0,,,,,
2023-06-13,Venda,57.25259780883789,57.24687254905701,141.06938661146376,,3.2303124783680457,8072.550883441746,8075.781195920114,217.51005858660886,0.0,8072.550883441746,8075.781195920114
2023-06-19,Compra,56.08299255371094,56.08860085296631,143.86741227939928,8069.321863088369,3.229020353376698,0.0,,,,,
2023-06-26,Venda,55.43598175048828,55.430438152313236,143.86741227939928,,3.1898534793946363,7971.443845007197,7974.633698486591,-97.87801808117287,0.0,7971.443845007197,8075.781195920114
2023-06-27,Compra,53.68571472167969,53.691083293151856,148.40928472168713,7968.255267469192,3.1885775380028782,0.0,,,,,
2023-07-02,Venda,54.93827819824219,54.93278437042236,148.40928472168713,,3.2610140944740222,8149.274222090582,8152.535236185056,181.01895462138998,0.0,8149.274222090582,8152.535236185056
2023-07-04,Compra,54.18341827392578,54.188836615753175,150.32643291761732,8146.014512401745,3.2597096888362325,0.0,,,,,
2023-07-10,Venda,55.22859954833984,55.22307668838501,150.32643291761732,,3.320595253320378,8298.167538047624,8301.488133300945,152.1530256458795,0.0,8298.167538047624,16454.023369486
2023-07-16,Compra,56.28207778930664,56.287705997085574,147.3651861289549,8294.848271032406,3.3192670152190495,0.0,,,,,
2023-07-20,Venda,56.240604400634766,56.2349803401947,147.3651861289549,,3.314831337916364,8283.763513452994,8287.07834479091,-11.084757579411704,0.0,8283.763513452994,16454.023369486
2023-07-26,Compra,58.413909912109375,58.41975130310058,141.74058984068515,8280.450008047612,3.313505405381197,0.0,,,,,
2023-07-30,Venda,57.36872863769531,57.36299176483154,141.74058984068515,,3.2522657151094347,8127.412022058478,8130.664287773588,-153.0379859891337,0.0,8127.412022058478,16454.023369486
2023-07-31,Compra,56.57240295410156,56.57806019439697,143.592074902105,8124.161057249655,3.250964808823391,0.0,,,,,
2023-08-03,Venda,56.04151153564453,56.03590738449097,143.592074902105,,3.218524884144498,8043.093685477102,8046.312210361246,-81.06737177255334,0.0,8043.093685477102,0.0
2023-08-07,Compra,55.95856475830078,55.96416061477661,143.66116385349815,8039.87644800291,3.2172374741908403,0.0,,,,,
2023-08-28,Venda,55.51897811889648,55.513426221084586,143.66116385349815,,3.1900493681665254,7971.933371048147,7975.123420416314,-67.94307695476307,0.0,7971.933371048147,0.0
2023-09-05,Compra,58.09966278076172,58.1054727470398,137.14275473484892,7968.744597699727,3.1887733484192586,0.0,,,,,
2023-09-10,Venda,57.826210021972656,57.82042740097046,137.14275473484892,,3.1718610774861715,7926.480832637943,7929.652693715429,-42.26376506178363,0.0,7926.480832637943,0.0
2023-09-12,Compra,57.561309814453125,57.56706594543457,137.6361659254106,7923.310240304887,3.1705923330551773,0.0,,,,,
2023-09-13,Venda,59.91982650756836,59.913834524917604,137.6361659254106,,3.298524187959661,8243.011945711194,8246.310469899154,319.7017054063071,0.0,8243.011945711194,8246.310469899154
2023-09-15,Compra,59.42419052124024,59.43013294029237,138.6454031528265,8239.71474093291,3.2972047782844776,0.0,,,,,
2023-09-28,Venda,57.74931335449219,57.743538423156735,138.6454031528265,,3.202350465659717,8002.673813683633,8005.876164149293,-237.04092724927682,0.0,8002.673813683633,8246.310469899154
2023-09-30,Compra,57.74931335449219,57.75508828582764,138.50680488217915,7999.47274415816,3.2010695254734527,0.0,,,,,
2023-10-05,Venda,57.13404846191406,57.12833505706787,138.50680488217915,,3.1650652627972216,7909.498091730258,7912.663156993055,-89.97465242790209,0.0,7909.498091730258,0.0
2023-10-07,Compra,57.13404846191406,57.13976186676025,138.368345162686,7906.334292493567,3.163799236692103,0.0,,,,,
2023-10-26,Venda,57.74076461791992,57.73499054145813,138.368345162686,,3.195478039681956,7985.499621165209,7988.6950992048905,79.16532867164172,0.0,7985.499621165209,7988.6950992048905
2023-10-28,Compra,57.74076461791992,57.74653869438171,138.23002385584294,7982.305421316742,3.1941998484660834,0.0,,,,,
2023-10-29,Venda,58.26202392578125,58.256197723388674,138.23002385584294,,3.2211022404218874,8049.534498814298,8052.75560105472,67.22907749755615,0.0,8049.534498814298,16041.450700259611
2023-11-06,Compra,59.88564682006836,59.891635384750366,134.34788736898523,8046.314685014772,3.219813799525719,0.0,,,,,
2023-11-09,Venda,61.14179992675781,61.13568574676514,134.34788736898523,,3.2853800891728313,8210.164842842905,8213.450222932079,163.85015782813363,0.0,8210.164842842905,8213.450222932079
