Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-02_SOJA3.SA_Janela_1,Compra,8.847253799438477,1130.2942389461787,10000.0,0.0
2023-01-03_SOJA3.SA_Janela_1,Venda,9.093772888183594,1130.2942389461787,10278.639105798868,10278.639105798868
2023-02-09_SOJA3.SA_Janela_1,Compra,10.235058784484863,1004.2579453847463,10278.639105798868,0.0
2023-02-10_SOJA3.SA_Janela_1,Venda,10.235058784484863,1004.2579453847463,10278.639105798868,10278.639105798868
2023-03-12_SOJA3.SA_Janela_1,Compra,11.120698928833008,924.2799550259468,10278.639105798868,0.0
2023-03-13_SOJA3.SA_Janela_1,Venda,10.801137924194336,924.2799550259468,9983.275274803389,9983.275274803389
2023-03-19_SOJA3.SA_Janela_1,Compra,10.40853500366211,959.1431715693805,9983.275274803389,0.0
2023-03-20_SOJA3.SA_Janela_1,Venda,10.308101654052734,959.1431715693805,9886.945313327717,9886.945313327717
2023-03-30_SOJA3.SA_Janela_1,Compra,10.901570320129396,906.9285454290739,9886.945313327717,0.0
2023-03-31_SOJA3.SA_Janela_1,Venda,10.901570320129396,906.9285454290739,9886.945313327717,9886.945313327717
2023-04-02_SOJA3.SA_Janela_1,Compra,10.591141700744627,933.5108142904555,9886.945313327717,0.0
2023-04-03_SOJA3.SA_Janela_1,Venda,10.481576919555664,933.5108142904555,9784.665405222453,9784.665405222453
2023-04-24_SOJA3.SA_Janela_1,Compra,10.098105430603027,968.9605116984942,9784.665405222453,0.0
2023-04-25_SOJA3.SA_Janela_1,Venda,10.134625434875488,968.9605116984942,9820.051847249528,9820.051847249528
2023-05-15_SOJA3.SA_Janela_1,Compra,10.750316619873049,913.4662907598616,9820.051847249528,0.0
2023-05-16_SOJA3.SA_Janela_1,Venda,10.68632698059082,913.4662907598616,9761.599468807328,9761.599468807328
2023-05-22_SOJA3.SA_Janela_1,Compra,10.48521614074707,930.9869570425293,9761.599468807328,0.0
2023-05-24_SOJA3.SA_Janela_1,Venda,10.156124114990234,930.9869570425293,9455.219085161008,9455.219085161008
2023-05-29_SOJA3.SA_Janela_1,Compra,10.055569648742676,940.29671271217,9455.219085161008,0.0
2023-05-30_SOJA3.SA_Janela_1,Venda,9.918447494506836,940.29671271217,9326.283574293037,9326.283574293037
2023-06-18_SOJA3.SA_Janela_1,Compra,9.763043403625488,955.2639672614523,9326.283574293037,0.0
2023-06-19_SOJA3.SA_Janela_1,Venda,9.817891120910645,955.2639672614523,9378.67762230209,9378.67762230209
2023-06-26_SOJA3.SA_Janela_1,Compra,9.598496437072754,977.0986199545122,9378.67762230209,0.0
2023-06-28_SOJA3.SA_Janela_1,Venda,9.589356422424316,977.0986199545122,9369.746926602738,9369.746926602738
2023-07-05_SOJA3.SA_Janela_1,Compra,10.284103393554688,911.0903078313079,9369.746926602738,0.0
2023-07-06_SOJA3.SA_Janela_1,Venda,10.512639999389648,911.0903078313079,9577.964413163636,9577.964413163636
2023-07-18_SOJA3.SA_Janela_1,Compra,10.47607421875,914.2703853721337,9577.964413163636,0.0
2023-07-19_SOJA3.SA_Janela_1,Venda,10.39380168914795,914.2703853721337,9502.74507581883,9502.74507581883
2023-07-25_SOJA3.SA_Janela_1,Compra,10.421224594116213,911.8645308905487,9502.74507581883,0.0
2023-07-26_SOJA3.SA_Janela_1,Venda,10.613195419311523,911.8645308905487,9677.796462280223,9677.796462280223
2023-07-27_SOJA3.SA_Janela_1,Compra,10.40294361114502,930.2940421509232,9677.796462280223,0.0
2023-07-28_SOJA3.SA_Janela_1,Venda,10.40294361114502,930.2940421509232,9677.796462280223,9677.796462280223
2023-09-03_SOJA3.SA_Janela_1,Compra,12.861985206604004,752.4341154825108,9677.796462280223,0.0
2023-09-04_SOJA3.SA_Janela_1,Venda,12.77971363067627,752.4341154825108,9615.892521817686,9615.892521817686
2023-09-14_SOJA3.SA_Janela_1,Compra,13.145371437072754,731.504055845757,9615.892521817686,0.0
2023-09-15_SOJA3.SA_Janela_1,Venda,13.145371437072754,731.504055845757,9615.892521817686,9615.892521817686
2023-09-17_SOJA3.SA_Janela_1,Compra,12.770572662353516,752.9726955913623,9615.892521817686,0.0
2023-09-18_SOJA3.SA_Janela_1,Venda,12.77971363067627,752.9726955913623,9622.775421375985,9622.775421375985
2023-09-20_SOJA3.SA_Janela_1,Compra,12.496330261230469,770.0481037405349,9622.775421375985,0.0
2023-09-21_SOJA3.SA_Janela_1,Venda,12.606026649475098,770.0481037405349,9707.246917130948,9707.246917130948
2023-09-24_SOJA3.SA_Janela_1,Compra,12.139813423156738,799.6207667091768,9707.246917130948,0.0
2023-09-25_SOJA3.SA_Janela_1,Venda,12.112388610839844,799.6207667091768,9685.317467679257,9685.317467679257
2023-09-26_SOJA3.SA_Janela_1,Compra,11.755873680114746,823.8704949732601,9685.317467679257,0.0
2023-09-27_SOJA3.SA_Janela_1,Venda,12.121530532836914,823.8704949732601,9986.571359921832,9986.571359921832
2023-10-01_SOJA3.SA_Janela_1,Compra,11.801581382751465,846.2062020364194,9986.571359921832,0.0
2023-10-02_SOJA3.SA_Janela_1,Venda,11.554762840270996,846.2062020364194,9777.71197849727,9777.71197849727
2023-10-08_SOJA3.SA_Janela_1,Compra,11.125115394592283,878.8863424508871,9777.71197849727,0.0
2023-10-09_SOJA3.SA_Janela_1,Venda,11.956985473632812,878.8863424508871,10508.83122965953,10508.83122965953
2023-10-16_SOJA3.SA_Janela_1,Compra,11.545621871948242,910.2005371570548,10508.83122965953,0.0
2023-10-18_SOJA3.SA_Janela_1,Venda,11.29880142211914,910.2005371570548,10284.175123643736,10284.175123643736
2023-10-26_SOJA3.SA_Janela_1,Compra,11.99355125427246,857.4753970372376,10284.175123643736,0.0
2023-10-27_SOJA3.SA_Janela_1,Venda,11.99355125427246,857.4753970372376,10284.175123643736,10284.175123643736
2023-10-29_SOJA3.SA_Janela_1,Compra,11.390215873718262,902.8955410207282,10284.175123643736,0.0
2023-10-30_SOJA3.SA_Janela_1,Venda,11.668967247009276,902.8955410207282,10535.858495641596,10535.858495641596
2023-11-20_SOJA3.SA_Janela_1,Compra,13.729284286499023,767.4004176606825,10535.858495641596,0.0
2023-11-21_SOJA3.SA_Janela_1,Venda,13.535263061523438,767.4004176606825,10386.966526560294,10386.966526560294
2023-11-28_SOJA3.SA_Janela_1,Compra,14.117324829101562,735.7602557354578,10386.966526560294,0.0
2023-11-29_SOJA3.SA_Janela_1,Venda,14.597758293151855,735.7602557354578,10740.45037493381,10740.45037493381
2023-12-03_SOJA3.SA_Janela_1,Compra,13.932543754577638,770.8894057056133,10740.45037493381,0.0
2023-12-04_SOJA3.SA_Janela_1,Venda,14.015695571899414,770.8894057056133,10804.551229972334,10804.551229972334
2023-12-05_SOJA3.SA_Janela_1,Compra,13.073307991027832,826.4588608627183,10804.551229972334,0.0
2023-12-06_SOJA3.SA_Janela_1,Venda,13.664610862731934,826.4588608627183,11293.23872774576,11293.23872774576
2023-12-14_SOJA3.SA_Janela_1,Compra,13.94178295135498,810.0282989019125,11293.23872774576,0.0
2023-12-15_SOJA3.SA_Janela_1,Venda,13.94178295135498,810.0282989019125,11293.23872774576,11293.23872774576
