Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-04,Compra,47.56026840209961,47.56502442893982,210.15441745296715,9996.0,3.9999999999999996,0.0,,,,,
2023-01-08,Venda,47.8914680480957,47.88667890129089,210.15441745296715,,4.025438843303232,10059.571669414776,10063.59710825808,63.571669414776736,0.0,10059.571669414776,10063.59710825808
2023-01-09,Compra,47.29531097412109,47.3000405052185,212.59068138932366,10055.54784074701,4.02382866776591,0.0,,,,,
2023-01-12,Venda,47.721141815185554,47.716369701004034,212.59068138932366,,4.05762221926453,10139.738617161038,10144.055548161326,84.45008519505281,0.25930878102461385,10139.738617161038,20207.652656419406
2023-01-13,Compra,47.721141815185554,47.725913929367074,212.37273186040355,10135.682721714173,4.055895446864414,0.0,,,,,
2023-01-16,Venda,48.46870803833008,48.46386116752625,212.37273186040355,,4.116961037060349,10265.39519512887,10292.402592650875,152.6029098996418,22.890436484946267,10265.39519512887,30500.055249070283
2023-01-17,Compra,47.18175506591797,47.18647324142456,217.46251271100567,10261.289037050818,4.106158078051547,0.0,,,,,
2023-02-14,Venda,45.59199905395508,45.587439854049684,217.46251271100567,,3.965423687489394,9909.593795035997,9913.559218723485,-351.6952420148218,0.0,9909.593795035997,0.0
2023-02-15,Compra,45.194557189941406,45.1990766456604,219.15558220743057,9905.629957517982,3.9638375180143983,0.0,,,,,
2023-02-27,Venda,45.17563629150391,45.17111872787476,219.15558220743057,,3.959801129507345,9895.543022638856,9899.502823768364,-10.086934879125568,0.0,9895.543022638856,0.0
2023-02-28,Compra,44.25773620605469,44.26216197967529,223.4772176282738,9891.5848054298,3.958217209055542,0.0,,,,,
2023-03-02,Venda,45.61092376708984,45.606362674713125,223.4772176282738,,4.076793214676339,10187.906243476173,10191.983036690848,296.3214380463715,0.0,10187.906243476173,10191.983036690848
2023-03-04,Compra,45.61092376708984,45.61548485946655,223.25381638172675,10183.831080978782,4.075162497390469,0.0,,,,,
2023-04-10,Venda,40.2644157409668,40.2603892993927,223.25381638172675,,3.595314224041381,8984.690245879412,8988.285560103453,-1199.1408350993697,0.0,8984.690245879412,0.0
2023-04-11,Compra,39.9332160949707,39.9372094165802,224.88041856155573,8981.09636978106,3.5938760983517644,0.0,,,,,
2023-05-17,Venda,42.91401290893555,42.909721507644655,224.88041856155573,,3.8598224531995675,9645.69631054572,9649.55613299892,664.5999407646598,0.0,9645.69631054572,9649.55613299892
2023-05-19,Compra,42.98025131225586,42.98454933738709,224.3093897842783,9641.838032021502,3.8582785242182878,0.0,,,,,
