Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-05-25,Venda,42.91401290893555,42.909721507644655,221.73748485966175,,3.805877489253463,9510.887845644404,9514.693723133658,-20.39801225384791,0.0,9510.887845644404,27636.200711735517
2023-05-26,Compra,42.91401290893555,42.91830431022644,221.51582275446114,9507.083490506146,3.804355138257761,0.0,,,,,
2023-06-01,Venda,43.92653274536133,43.92214009208679,221.51582275446114,,3.8917795998541234,9725.557220035455,9729.44899963531,218.4737295293098,0.0,9725.557220035455,9729.44899963531
2023-06-03,Compra,43.92653274536133,43.930925398635864,221.29438223601173,9721.66699714744,3.8902228880141814,0.0,,,,,
2023-06-04,Venda,44.29558944702149,44.29115988807679,221.29438223601173,,3.92055394637935,9797.464312001995,9801.384865948376,75.79731485455596,0.0,9797.464312001995,19530.833865583685
2023-06-06,Compra,43.36822891235352,43.372565735244756,225.80046073499668,9793.545326277195,3.9189857248007978,0.0,,,,,
2023-06-11,Venda,44.191497802734375,44.1870786529541,225.80046073499668,,3.9909850873482284,9947.7518630709,9977.462718370572,179.92640700602897,25.71987021232358,9947.7518630709,29508.29658395426
2023-06-13,Compra,44.14418411254883,44.14859853096008,225.2341658218755,9943.772762325672,3.9791007452283598,0.0,,,,,
2023-06-14,Venda,45.74340438842773,45.738830047988884,225.2341658218755,,4.1207788926109234,10244.718399088346,10301.94723152731,354.0536903090273,53.10805354635409,10244.718399088346,39810.24381548157
2023-06-18,Compra,45.13778305053711,45.14229682884216,226.85200424241168,10240.62051172871,4.097887359635338,0.0,,,,,
2023-07-23,Venda,42.60173797607422,42.597477802276615,226.85200424241168,,3.8653292860472366,9659.457885832046,9663.323215118093,-581.1626258966644,0.0,9659.457885832046,0.0
2023-07-24,Compra,42.80045700073242,42.80473704643249,225.5730269340002,9655.594102677713,3.863783154332818,0.0,,,,,
2023-07-25,Venda,43.97385025024414,43.96945286521912,225.5730269340002,,3.9673290301757294,9914.355246409148,9918.322575439324,258.7611437314358,0.0,9914.355246409148,9918.322575439324
2023-07-28,Compra,44.674102783203125,44.67857019348145,221.81527881025383,9910.389504310584,3.9657420985636587,0.0,,,,,
2023-07-30,Venda,45.4879035949707,45.48335480461121,221.81527881025383,,4.035561210884213,10084.84872201303,10088.903027210534,174.47796168906552,0.018743986619587632,10084.84872201303,20007.225602649858
2023-08-01,Compra,45.31757736206055,45.32210911979675,222.42598542531007,10080.814782524225,4.033939488805212,0.0,,,,,
2023-08-02,Venda,46.973575592041016,46.968878234481814,222.42598542531007,,4.178839610250406,10442.920186015765,10447.099025626016,362.1054034915403,0.0,10442.920186015765,10447.099025626016
2023-08-07,Compra,47.07766342163086,47.082371187973024,221.71234699003196,10438.743017941359,4.177168074406305,0.0,,,,,
2023-08-10,Venda,47.47510528564453,47.470357775115964,221.71234699003196,,4.209905773910989,10519.421349937164,10524.764434777473,81.81151106220345,1.1331790663982555,10519.421349937164,20971.86346040349
2023-08-14,Compra,47.352088928222656,47.35682413711548,222.04220348374218,10515.213581397189,4.207768539974865,0.0,,,,,
2023-08-16,Venda,47.69275283813477,47.68798356285096,222.04220348374218,,4.235497979996762,10574.115071419701,10588.744949991906,69.29587061471993,10.39438059220799,10574.115071419701,31560.608410395394
2023-08-20,Compra,47.38994216918946,47.39468116340638,223.0183886868762,10569.885425391134,4.22964602856788,0.0,,,,,
2023-08-24,Venda,47.21960830688477,47.21488634605409,223.0183886868762,,4.2119151499723895,10525.575959781003,10529.787874930975,-44.309465610131646,0.0,10525.575959781003,31560.608410395394
2023-08-30,Compra,47.456180572509766,47.460926190567015,221.68479576549518,10521.36572939709,4.210230383912401,0.0,,,,,
2023-08-31,Venda,48.35514831542969,48.35031280059815,221.68479576549518,,4.287411687359363,10685.310395113955,10718.529218398407,192.87607731395806,28.931411597093707,10685.310395113955,42279.137628793804
2023-09-04,Compra,47.94824600219728,47.9530408267975,222.7394986177195,10681.036270955909,4.2741241580455815,0.0,,,,,
2023-09-10,Venda,47.28585052490234,47.28112193984985,222.7394986177195,,4.212549357986164,10527.160845607426,10531.373394965412,-153.87542534848228,0.0,10527.160845607426,0.0
2023-09-25,Compra,51.440040588378906,51.44518459243774,204.54684077109948,10522.949981269183,4.2108643382429705,0.0,,,,,
2023-09-26,Venda,51.16561508178711,51.16049852027893,204.54684077109948,,4.185887337839025,10460.532457259726,10464.718344597564,-62.417524009457644,0.0,10460.532457259726,0.0
2023-10-17,Compra,53.067649841308594,53.07295660629272,197.01838587671674,10456.348244276822,4.184212982903889,0.0,,,,,
2023-10-18,Venda,52.97301864624024,52.96772134437562,197.01838587671674,,4.17424598513464,10431.440716851466,10435.6149628366,-24.907527425356257,0.0,10431.440716851466,0.0
2023-10-19,Compra,51.95103073120117,51.95622583427429,200.69333314980904,10427.268140564725,4.172576286740586,0.0,,,,,
2023-10-20,Venda,51.95103073120117,51.94583562812805,200.69333314980904,,4.170073158184449,10421.012822302939,10425.182895461123,-6.255318261787023,0.0,10421.012822302939,0.0
2023-10-23,Compra,49.68940734863281,49.694376289367675,209.61817402672074,10416.844417174018,4.168405128921175,0.0,,,,,
2023-10-25,Venda,49.87866973876953,49.873681871795654,209.61817402672074,,4.181772050382147,10450.248353904986,10454.430125955369,33.40393673096891,0.0,10450.248353904986,10454.430125955369
2023-10-26,Compra,49.13110351562499,49.13601662597655,212.5949348739218,10446.068254563424,4.180099341561994,0.0,,,,,
2023-10-27,Venda,49.13110351562499,49.126190405273434,212.5949348739218,,4.177591699925195,10439.801658113063,10443.979249812988,-6.266596450361483,0.0,10439.801658113063,10454.430125955369
2023-11-02,Compra,48.41192626953126,48.41676746215821,215.53743226674808,10435.625737449818,4.175920663245225,0.0,,,,,
2023-11-03,Venda,48.41192626953126,48.4070850769043,215.53743226674808,,4.173415528397589,10429.365405465576,10433.538820993974,-6.260331984241992,0.0,10429.365405465576,0.0
2023-11-13,Compra,49.67994689941406,49.684914894104004,209.8261349852996,10425.19365930339,4.17174616218623,0.0,,,,,
2023-11-15,Venda,50.5316047668457,50.52655160636902,209.8261349852996,,4.240716415079876,10597.550321284612,10601.791037699692,172.35666198122192,0.0,10597.550321284612,10601.791037699692
2023-11-30,Compra,48.97969436645508,48.984592335891726,216.2580271877495,10593.311301156098,4.239020128513845,0.0,,,,,
2023-12-02,Venda,48.97969436645508,48.97479639701843,216.2580271877495,,4.236477140296362,10586.95637360061,10591.192850740907,-6.354927555487908,0.0,10586.95637360061,0.0
2023-12-04,Compra,48.68634796142578,48.69121659622192,217.34354429485154,10582.72159105117,4.234782549440244,0.0,,,,,
2023-12-07,Venda,49.16640853881837,49.16149189796449,217.34354429485154,,4.2739731567704915,10680.658918769459,10684.93289192623,97.93732771828977,0.0,10680.658918769459,10684.93289192623
