Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-05,Compra,47.2574577331543,47.26218347892761,211.50101972027662,9996.0,3.9999999999999996,0.0,,,,,
2023-01-06,Venda,47.2574577331543,47.25273198738098,211.50101972027662,,3.9976003999600036,9990.00339950005,9994.00099990001,-5.996600499949647,0.0,9990.00339950005,0.0
2023-01-09,Compra,47.29531097412109,47.3000405052185,211.1204830160456,9986.007398140251,3.9960013598000197,0.0,,,,,
2023-01-11,Venda,47.56026840209961,47.5555123752594,211.1204830160456,,4.015977097096118,10035.9267656432,10039.942742740297,49.91936750294982,0.0,10035.9267656432,10039.942742740297
2023-01-17,Compra,47.18175506591797,47.18647324142456,212.60144498635725,10031.912394936942,4.01437070625728,0.0,,,,,
2023-01-23,Venda,44.957984924316406,44.95348912582398,212.60144498635725,,3.82287069813147,9553.353874630544,9557.176745328676,-478.55852030639807,0.0,9553.353874630544,10039.942742740297
2023-01-24,Compra,44.25773620605469,44.26216197967529,215.74934675503954,9549.532533080692,3.8213415498522174,0.0,,,,,
2023-01-29,Venda,43.79405975341797,43.789680347442626,215.74934675503954,,3.779037971829095,9443.815891600909,9447.594929572739,-105.7166414797822,0.0,9443.815891600909,10039.942742740297
2023-01-30,Compra,43.8697624206543,43.874149396896364,215.16174091142727,9440.038365244269,3.7775263566403634,0.0,,,,,
2023-01-31,Venda,44.23881149291992,44.23438761177063,215.16174091142727,,3.807019138679776,9513.740827560761,9517.547846699441,73.70246231649236,0.0,9513.740827560761,19557.490589439738
2023-02-01,Compra,42.60173797607422,42.60599814987182,223.2064907334731,9509.935331229737,3.805496331024304,0.0,,,,,
2023-02-02,Venda,43.82244873046875,43.8180664855957,223.2064907334731,,3.9121907403903298,9776.564660235435,9780.476850975825,266.6293290056976,0.0,9776.564660235435,9780.476850975825
