Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-05,Compra,47.2574577331543,47.26218347892761,211.50101972027662,9996.0,3.9999999999999996,0.0,,,,,
2023-01-08,Venda,47.8914680480957,47.88667890129089,211.50101972027662,,4.051232567456191,10124.030186073023,10128.081418640479,128.03018607302246,0.0,10124.030186073023,10128.081418640479
2023-01-09,Compra,47.29531097412109,47.3000405052185,213.95289445644514,10119.980573998593,4.049612074429209,0.0,,,,,
2023-01-11,Venda,47.56026840209961,47.5555123752594,213.95289445644514,,4.069855808018418,10170.34389146955,10174.639520046045,50.58909023943312,0.22577276847606242,10170.34389146955,20302.72093868652
2023-01-17,Compra,47.18175506591797,47.18647324142456,215.44894236740893,10166.275753912963,4.0681375565878195,0.0,,,,,
2023-01-29,Venda,43.79405975341797,43.789680347442626,215.44894236740893,,3.77377612698537,9430.66654133644,9434.440317463426,-735.6092125765225,0.0,9430.66654133644,20302.72093868652
2023-02-01,Compra,42.60173797607422,42.60599814987182,221.2574445870192,9426.894274719907,3.772266616534576,0.0,,,,,
2023-02-14,Venda,45.59199905395508,45.587439854049684,221.2574445870192,,4.034624178948587,10082.52582319252,10086.560447371468,655.6315484726127,0.0,10082.52582319252,10086.560447371468
2023-02-15,Compra,45.194557189941406,45.1990766456604,222.98005978913926,10078.492812863244,4.033010329277007,0.0,,,,,
2023-02-27,Venda,45.17563629150391,45.17111872787476,222.98005978913926,,4.028903501873528,10068.229851181948,10072.258754683822,-10.26296168129501,0.0,10068.229851181948,10086.560447371468
2023-02-28,Compra,44.25773620605469,44.26216197967529,227.37711194186244,10064.202559241476,4.027291940472779,0.0,,,,,
2023-03-02,Venda,45.61092376708984,45.606362674713125,227.37711194186244,,4.147937212459769,10365.695093936964,10369.843031149423,301.49253469548756,0.0,10365.695093936964,10369.843031149423
2023-03-05,Compra,45.21348571777344,45.218007066345216,229.14651680019008,10361.548815899389,4.146278037574785,0.0,,,,,
2023-04-10,Venda,40.2644157409668,40.2603892993927,229.14651680019008,,3.6902111891901925,9221.837761786292,9225.527972975482,-1139.7110541130967,0.0,9221.837761786292,0.0
2023-04-11,Compra,39.9332160949707,39.9372094165802,230.816052532068,9218.149026681576,3.6887351047145165,0.0,,,,,
2023-05-04,Venda,39.374908447265625,39.3709709564209,230.816052532068,,3.6349808402063073,9083.817119675563,9087.45210051577,-134.33190700601318,0.0,9083.817119675563,0.0
2023-05-05,Compra,39.374908447265625,39.37884593811035,230.58531494545412,9080.183592827692,3.633526847870225,0.0,,,,,
2023-05-15,Venda,41.36210632324219,41.35797011260986,230.58531494545412,,3.8146162255683294,9532.725947695255,9536.540563920824,452.5423548675632,0.0,9532.725947695255,9536.540563920824
2023-05-16,Compra,41.38103103637695,41.38516913948059,230.2494602643968,9528.912857316176,3.8130903790781017,0.0,,,,,
2023-05-17,Venda,42.91401290893555,42.909721507644655,230.2494602643968,,3.9519760868923037,9875.988241143868,9879.94021723076,347.0753838276916,0.0,9875.988241143868,19416.480781151586
2023-05-20,Compra,42.98025131225586,42.98454933738709,229.66479811993548,9872.037845847412,3.950395296457547,0.0,,,,,
2023-05-22,Venda,43.3966178894043,43.39227822761536,229.66479811993548,,3.9862715276437406,9949.031773501192,9965.678819109353,89.65470173429759,12.660774080517871,9949.031773501192,29382.159600260937
2023-05-23,Compra,42.19483947753906,42.19905896148681,235.6699984676956,9945.052160791793,3.9796127094004765,0.0,,,,,
2023-06-01,Venda,43.92653274536133,43.92214009208679,235.6699984676956,,4.140452275280002,10346.990235924726,10351.130688200006,401.93807513293365,0.0,10346.990235924726,10351.130688200006
2023-06-06,Compra,43.36822891235352,43.372565735244756,238.46528939434415,10342.851439830356,4.13879609436989,0.0,,,,,
