Data,Preço Real,Preço Previsto
2023-01-06,68.8822021484375,66.93119
2023-01-09,69.731689453125,67.95502
2023-01-10,69.48577117919922,68.11339
2023-01-11,69.85089874267578,68.91795
2023-01-12,69.91051483154297,68.62596
2023-01-13,68.74060821533203,68.99897
2023-01-16,68.65120697021484,68.9939
2023-01-17,69.5528335571289,67.89924
2023-01-18,69.85089874267578,67.82594
2023-01-19,70.03717803955078,68.566376
2023-01-20,70.2681884765625,68.90802
2023-01-23,71.0133285522461,69.17676
2023-01-24,71.68397521972656,69.368484
2023-01-25,73.02526092529297,70.04291
2023-01-26,71.02824401855469,70.675064
2023-01-27,70.77489471435547,71.966
2023-01-30,70.4246826171875,70.089035
2023-01-31,69.64225006103516,69.92383
2023-02-01,66.42318725585938,69.36502
2023-02-02,66.2815933227539,68.6889
2023-02-03,65.45448303222656,65.728935
2023-02-06,65.88665771484375,65.62695
2023-02-07,66.11022186279297,64.60944
2023-02-08,65.86431884765625,65.161194
2023-02-09,64.67951202392578,65.36138
2023-02-10,64.61245727539062,65.2041
2023-02-13,64.90306091308594,64.08092
2023-02-14,66.31886291503906,64.0078
2023-02-15,66.46044158935547,64.19925
2023-02-16,65.59606170654297,65.57959
2023-02-17,65.0968017578125,65.77478
2023-02-22,64.79127502441406,65.03989
2023-02-23,63.368045806884766,64.51848
2023-02-24,63.368045806884766,64.12584
2023-02-27,63.57668685913086,62.794903
2023-02-28,66.46788024902344,62.827507
2023-03-01,66.31886291503906,62.936455
2023-03-02,66.54240417480469,65.711296
2023-03-03,64.19515991210938,65.697426
2023-03-06,63.58413314819336,66.04594
2023-03-07,64.16535949707031,63.637672
2023-03-08,63.323333740234375,63.117077
2023-03-09,63.11469268798828,63.43064
2023-03-10,63.37549591064453,62.717228
2023-03-13,63.95246124267578,62.63159
2023-03-14,62.02581405639648,62.80612
2023-03-15,62.2542724609375,63.363007
2023-03-16,63.00055694580078,61.58067
2023-03-17,63.51839065551758,61.890385
2023-03-20,62.98532485961914,62.371536
2023-03-21,62.20096206665039,62.9672
2023-03-22,60.60177612304688,62.54093
2023-03-23,59.908790588378906,61.791267
2023-03-24,59.80979537963867,60.192623
2023-03-27,60.441856384277344,59.52324
2023-03-28,61.30998992919922,59.37201
2023-03-29,62.30757141113281,60.02076
2023-03-30,61.14244079589844,60.901215
2023-03-31,61.15768051147461,61.92108
2023-04-03,59.42903518676758,60.80822
2023-04-04,58.55327606201172,60.874474
2023-04-05,58.44666290283203,59.07323
2023-04-06,59.5737190246582,58.25244
2023-04-10,62.71879959106445,58.10385
2023-04-11,61.37852478027344,59.231113
2023-04-12,60.548458099365234,62.294662
2023-04-13,60.0153923034668,61.054756
2023-04-14,59.29956817626953,60.519257
2023-04-17,59.80979537963867,59.681755
2023-04-18,58.06591033935547,58.89063
2023-04-19,56.85508728027344,59.45927
2023-04-20,54.79898452758789,57.74386
2023-04-24,53.30640411376953,56.667557
2023-04-25,53.51201248168945,54.647987
2023-04-26,54.64668655395508,53.497856
2023-04-27,55.13405227661133,53.6799
2023-04-28,52.95610046386719,54.70787
2023-05-02,52.54488754272461,55.12257
2023-05-03,50.91523742675781,53.088062
2023-05-04,52.57534790039063,52.71092
2023-05-05,53.28356170654297,50.935806
