Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-02
Data    2023-01-02_VALE3.SA_Janela_1
Name: 0, dtype: object",Compra,74.0680160522461,135.01104164780384,10000.0,0.0
"Data                      2023-01-05
Data    2023-01-05_VALE3.SA_Janela_1
Name: 3, dtype: object",Venda,75.3107681274414,135.01104164780384,10167.78525218209,10167.78525218209
"Data                      2023-01-06
Data    2023-01-06_VALE3.SA_Janela_1
Name: 4, dtype: object",Compra,76.50381469726562,132.90559813804296,10167.78525218209,0.0
"Data                      2023-01-10
Data    2023-01-10_VALE3.SA_Janela_1
Name: 8, dtype: object",Venda,77.53115844726562,132.90559813804296,10304.32498776922,10304.32498776922
"Data                      2023-01-11
Data    2023-01-11_VALE3.SA_Janela_1
Name: 9, dtype: object",Compra,77.25775146484375,133.37593694346927,10304.32498776922,0.0
"Data                      2023-01-12
Data    2023-01-12_VALE3.SA_Janela_1
Name: 10, dtype: object",Venda,77.66371154785156,133.37593694346927,10358.470294202036,10358.470294202036
"Data                      2023-01-13
Data    2023-01-13_VALE3.SA_Janela_1
Name: 11, dtype: object",Compra,77.7300033569336,133.26218766048785,10358.470294202036,0.0
"Data                      2023-01-17
Data    2023-01-17_VALE3.SA_Janela_1
Name: 15, dtype: object",Venda,76.32981872558594,133.26218766048785,10171.878627100054,10171.878627100054
"Data                      2023-01-19
Data    2023-01-19_VALE3.SA_Janela_1
Name: 17, dtype: object",Compra,77.66371154785156,130.97337771235377,10171.878627100054,0.0
"Data                      2023-01-28
Data    2023-01-28_VALE3.SA_Janela_1
Name: 26, dtype: object",Venda,78.97274780273438,130.97337771235377,10343.327526949985,10343.327526949985
"Data                      2023-01-30
Data    2023-01-30_VALE3.SA_Janela_1
Name: 28, dtype: object",Compra,78.6910629272461,131.44221392094957,10343.327526949985,0.0
"Data                      2023-01-31
Data    2023-01-31_VALE3.SA_Janela_1
Name: 29, dtype: object",Venda,78.30165100097656,131.44221392094957,10292.142361233897,10292.142361233897
"Data                      2023-02-04
Data    2023-02-04_VALE3.SA_Janela_1
Name: 33, dtype: object",Compra,73.69518280029297,139.65827846746288,10292.142361233897,0.0
"Data                      2023-02-07
Data    2023-02-07_VALE3.SA_Janela_1
Name: 36, dtype: object",Venda,73.25608825683594,139.65827846746288,10230.819173210231,10230.819173210231
"Data                      2023-02-08
Data    2023-02-08_VALE3.SA_Janela_1
Name: 37, dtype: object",Compra,73.504638671875,139.18603448798177,10230.819173210231,0.0
"Data                      2023-02-10
Data    2023-02-10_VALE3.SA_Janela_1
Name: 39, dtype: object",Venda,71.91392517089844,139.18603448798177,10009.41406900281,10009.41406900281
"Data                      2023-02-15
Data    2023-02-15_VALE3.SA_Janela_1
Name: 44, dtype: object",Compra,73.73661804199219,135.74549979092558,10009.41406900281,0.0
"Data                      2023-02-18
Data    2023-02-18_VALE3.SA_Janela_1
Name: 47, dtype: object",Venda,72.93296813964844,135.74549979092558,9900.32221135223,9900.32221135223
"Data                      2023-02-27
Data    2023-02-27_VALE3.SA_Janela_1
Name: 56, dtype: object",Compra,70.45574951171875,140.5183009188701,9900.32221135223,0.0
"Data                      2023-03-05
Data    2023-03-05_VALE3.SA_Janela_1
Name: 62, dtype: object",Venda,73.98517608642578,140.5183009188701,10396.27123684797,10396.27123684797
"Data                      2023-03-09
Data    2023-03-09_VALE3.SA_Janela_1
Name: 66, dtype: object",Compra,70.40604400634766,147.66163024172562,10396.27123684797,0.0
"Data                      2023-03-10
Data    2023-03-10_VALE3.SA_Janela_1
Name: 67, dtype: object",Venda,70.17406463623047,147.66163024172562,10362.016784874017,10362.016784874017
"Data                      2023-03-12
Data    2023-03-12_VALE3.SA_Janela_1
Name: 69, dtype: object",Compra,70.17406463623047,147.66163024172562,10362.016784874017,0.0
"Data                      2023-03-16
Data    2023-03-16_VALE3.SA_Janela_1
Name: 73, dtype: object",Venda,69.21739959716797,147.66163024172562,10220.754065610785,10220.754065610785
"Data                      2023-03-18
Data    2023-03-18_VALE3.SA_Janela_1
Name: 75, dtype: object",Compra,70.04717254638672,145.9124429161275,10220.754065610785,0.0
"Data                      2023-03-19
Data    2023-03-19_VALE3.SA_Janela_1
Name: 76, dtype: object",Venda,70.04717254638672,145.9124429161275,10220.754065610785,10220.754065610785
"Data                      2023-03-21
Data    2023-03-21_VALE3.SA_Janela_1
Name: 78, dtype: object",Compra,70.03022766113281,145.9477486645865,10220.754065610785,0.0
"Data                      2023-03-22
Data    2023-03-22_VALE3.SA_Janela_1
Name: 79, dtype: object",Venda,69.15813446044922,145.9477486645865,10093.47402634532,10093.47402634532
"Data                      2023-03-29
Data    2023-03-29_VALE3.SA_Janela_1
Name: 86, dtype: object",Compra,68.16751098632812,148.06868961916032,10093.47402634532,0.0
"Data                      2023-04-01
Data    2023-04-01_VALE3.SA_Janela_1
Name: 89, dtype: object",Venda,67.9812240600586,148.06868961916032,10065.89076527941,10065.89076527941
"Data                      2023-04-11
Data    2023-04-11_VALE3.SA_Janela_1
Name: 99, dtype: object",Compra,69.73387908935547,144.34720822544801,10065.89076527941,0.0
"Data                      2023-04-13
Data    2023-04-13_VALE3.SA_Janela_1
Name: 101, dtype: object",Venda,67.32080841064453,144.34720822544801,9717.570749556799,9717.570749556799
"Data                      2023-04-19
Data    2023-04-19_VALE3.SA_Janela_1
Name: 107, dtype: object",Compra,64.5605697631836,150.51866464627074,9717.570749556799,0.0
"Data                      2023-04-20
Data    2023-04-20_VALE3.SA_Janela_1
Name: 108, dtype: object",Venda,63.21432113647461,150.51866464627074,9514.935203982686,9514.935203982686
"Data                      2023-04-28
Data    2023-04-28_VALE3.SA_Janela_1
Name: 116, dtype: object",Compra,61.30079650878906,155.21715452128706,9514.935203982686,0.0
"Data                      2023-04-30
Data    2023-04-30_VALE3.SA_Janela_1
Name: 118, dtype: object",Venda,61.30079650878906,155.21715452128706,9514.935203982686,9514.935203982686
"Data                      2023-05-06
Data    2023-05-06_VALE3.SA_Janela_1
Name: 124, dtype: object",Compra,58.45589828491211,162.77117422107187,9514.935203982686,0.0
"Data                      2023-05-07
Data    2023-05-07_VALE3.SA_Janela_1
Name: 125, dtype: object",Venda,58.45589828491211,162.77117422107187,9514.935203982686,9514.935203982686
"Data                      2023-05-09
Data    2023-05-09_VALE3.SA_Janela_1
Name: 127, dtype: object",Compra,59.85294723510742,158.97187429396283,9514.935203982686,0.0
"Data                      2023-05-11
Data    2023-05-11_VALE3.SA_Janela_1
Name: 129, dtype: object",Venda,57.58380126953125,158.97187429396283,9154.204816788459,9154.204816788459
"Data                      2023-05-16
Data    2023-05-16_VALE3.SA_Janela_1
Name: 134, dtype: object",Compra,57.2705192565918,159.84148451272887,9154.204816788459,0.0
"Data                      2023-05-17
Data    2023-05-17_VALE3.SA_Janela_1
Name: 135, dtype: object",Venda,59.1671142578125,159.84148451272887,9457.359377302997,9457.359377302997
"Data                      2023-05-18
Data    2023-05-18_VALE3.SA_Janela_1
Name: 136, dtype: object",Compra,59.25178909301758,159.61306016357037,9457.359377302997,0.0
"Data                      2023-05-20
Data    2023-05-20_VALE3.SA_Janela_1
Name: 138, dtype: object",Venda,58.59983444213867,159.61306016357037,9353.298900388343,9353.298900388343
"Data                      2023-05-26
Data    2023-05-26_VALE3.SA_Janela_1
Name: 144, dtype: object",Compra,56.16135025024414,166.54334090458738,9353.298900388343,0.0
"Data                      2023-05-28
Data    2023-05-28_VALE3.SA_Janela_1
Name: 146, dtype: object",Venda,56.16135025024414,166.54334090458738,9353.298900388343,9353.298900388343
"Data                      2023-05-30
Data    2023-05-30_VALE3.SA_Janela_1
Name: 148, dtype: object",Compra,54.42562103271485,171.85470230585227,9353.298900388343,0.0
"Data                      2023-05-31
Data    2023-05-31_VALE3.SA_Janela_1
Name: 149, dtype: object",Venda,54.02767562866211,171.85470230585227,9284.910111440877,9284.910111440877
"Data                      2023-06-03
Data    2023-06-03_VALE3.SA_Janela_1
Name: 152, dtype: object",Compra,57.52452850341797,161.40784380160872,9284.910111440877,0.0
"Data                      2023-06-05
Data    2023-06-05_VALE3.SA_Janela_1
Name: 154, dtype: object",Venda,57.05037689208984,161.40784380160872,9208.378322221344,9208.378322221344
"Data                      2023-06-07
Data    2023-06-07_VALE3.SA_Janela_1
Name: 156, dtype: object",Compra,58.142616271972656,158.37571324873792,9208.378322221344,0.0
"Data                      2023-06-09
Data    2023-06-09_VALE3.SA_Janela_1
Name: 158, dtype: object",Venda,57.88014602661133,158.37571324873792,9166.809409905673,9166.809409905673
"Data                      2023-06-11
Data    2023-06-11_VALE3.SA_Janela_1
Name: 160, dtype: object",Compra,57.88014602661133,158.3757132487379,9166.809409905673,0.0
"Data                      2023-06-13
Data    2023-06-13_VALE3.SA_Janela_1
Name: 162, dtype: object",Venda,57.43139266967773,158.3757132487379,9095.737776928547,9095.737776928547
"Data                      2023-06-14
Data    2023-06-14_VALE3.SA_Janela_1
Name: 163, dtype: object",Compra,58.438961029052734,155.64509732482463,9095.737776928547,0.0
"Data                      2023-06-18
Data    2023-06-18_VALE3.SA_Janela_1
Name: 167, dtype: object",Venda,58.98931121826172,155.64509732482463,9181.397085690714,9181.397085690714
"Data                      2023-06-25
Data    2023-06-25_VALE3.SA_Janela_1
Name: 174, dtype: object",Compra,55.797271728515625,164.54921183894535,9181.397085690714,0.0
"Data                      2023-06-29
Data    2023-06-29_VALE3.SA_Janela_1
Name: 178, dtype: object",Venda,55.46706008911133,164.54921183894535,9127.061020686691,9127.061020686691
"Data                      2023-06-30
Data    2023-06-30_VALE3.SA_Janela_1
Name: 179, dtype: object",Compra,54.37482070922852,167.85454924980823,9127.061020686691,0.0
