Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-02_BRFS3.SA_Janela_1,Compra,7.356410980224609,1359.3585278040944,10000.0,0.0
2023-01-03_BRFS3.SA_Janela_1,Venda,7.502371311187744,1359.3585278040944,10198.412420615845,10198.412420615845
2023-01-10_BRFS3.SA_Janela_1,Compra,8.232173919677734,1238.8480272796621,10198.412420615845,0.0
2023-01-11_BRFS3.SA_Janela_1,Venda,8.32948112487793,1238.8480272796621,10318.961259818205,10318.961259818205
2023-01-12_BRFS3.SA_Janela_1,Compra,7.784561634063721,1325.5674172665608,10318.961259818205,0.0
2023-01-13_BRFS3.SA_Janela_1,Venda,7.784561634063721,1325.5674172665608,10318.961259818205,10318.961259818205
2023-01-15_BRFS3.SA_Janela_1,Compra,7.36614179611206,1400.863782620188,10318.961259818205,0.0
2023-01-16_BRFS3.SA_Janela_1,Venda,7.628870487213136,1400.863782620188,10687.00836783691,10687.00836783691
2023-01-18_BRFS3.SA_Janela_1,Compra,7.512101650238036,1422.638945187632,10687.00836783691,0.0
2023-01-19_BRFS3.SA_Janela_1,Venda,7.687254905700683,1422.638945187632,10936.18821043447,10936.18821043447
2023-01-22_BRFS3.SA_Janela_1,Compra,7.580216884613038,1442.72761279874,10936.18821043447,0.0
2023-01-23_BRFS3.SA_Janela_1,Venda,7.804023742675782,1442.72761279874,11259.08054449532,11259.08054449532
2023-01-26_BRFS3.SA_Janela_1,Compra,7.560755252838134,1489.1476007332628,11259.08054449532,0.0
2023-01-27_BRFS3.SA_Janela_1,Venda,7.560755252838134,1489.1476007332628,11259.08054449532,11259.08054449532
2023-01-29_BRFS3.SA_Janela_1,Compra,7.327218532562257,1536.6104469874642,11259.08054449532,0.0
2023-01-30_BRFS3.SA_Janela_1,Venda,7.745638847351073,1536.6104469874642,11902.0295714316,11902.0295714316
2023-02-01_BRFS3.SA_Janela_1,Compra,7.6969852447509775,1546.3235530493303,11902.0295714316,0.0
2023-02-02_BRFS3.SA_Janela_1,Venda,7.521832942962647,1546.3235530493303,11631.187441805501,11631.187441805501
2023-02-05_BRFS3.SA_Janela_1,Compra,6.9769134521484375,1667.0964204413126,11631.187441805501,0.0
2023-02-07_BRFS3.SA_Janela_1,Venda,6.714184284210205,1667.0964204413126,11193.192586390149,11193.192586390149
2023-02-09_BRFS3.SA_Janela_1,Compra,6.247110843658447,1791.7390721108393,11193.192586390149,0.0
2023-02-12_BRFS3.SA_Janela_1,Venda,6.723915100097656,1791.7390721108393,12047.501402401036,12047.501402401036
2023-02-13_BRFS3.SA_Janela_1,Compra,6.286033630371094,1916.5505803521792,12047.501402401036,0.0
2023-02-14_BRFS3.SA_Janela_1,Venda,6.529301166534424,1916.5505803521792,12513.735940015711,12513.735940015711
2023-02-21_BRFS3.SA_Janela_1,Compra,6.227649688720703,2009.3834055374282,12513.735940015711,0.0
2023-02-22_BRFS3.SA_Janela_1,Venda,6.32495641708374,2009.3834055374282,12709.262465235535,12709.262465235535
2023-02-23_BRFS3.SA_Janela_1,Compra,6.286033630371094,2021.8254009699353,12709.262465235535,0.0
2023-02-28_BRFS3.SA_Janela_1,Venda,6.315225601196289,2021.8254009699353,12768.283533354288,12768.283533354288
2023-03-02_BRFS3.SA_Janela_1,Compra,6.539031982421875,1952.6259494796464,12768.283533354288,0.0
2023-03-05_BRFS3.SA_Janela_1,Venda,6.996374607086182,1952.6259494796464,13661.302610076944,13661.302610076944
2023-03-06_BRFS3.SA_Janela_1,Compra,6.704453468322754,2037.6459728781708,13661.302610076944,0.0
2023-03-07_BRFS3.SA_Janela_1,Venda,6.889337062835693,2037.6459728781708,14038.029921887477,14038.029921887477
2023-03-08_BRFS3.SA_Janela_1,Compra,6.801760673522949,2063.881779394706,14038.029921887477,0.0
2023-03-14_BRFS3.SA_Janela_1,Venda,6.50984001159668,2063.881779394706,13435.54018670901,13435.54018670901
2023-03-15_BRFS3.SA_Janela_1,Compra,6.50984001159668,2063.881779394706,13435.54018670901,0.0
2023-03-16_BRFS3.SA_Janela_1,Venda,6.8114914894104,2063.881779394706,14058.113175496233,14058.113175496233
2023-03-17_BRFS3.SA_Janela_1,Compra,6.8114914894104,2063.881779394706,14058.113175496233,0.0
2023-03-23_BRFS3.SA_Janela_1,Venda,6.01357364654541,2063.881779394706,12411.305078153251,12411.305078153251
2023-03-24_BRFS3.SA_Janela_1,Compra,6.01357364654541,2063.881779394706,12411.305078153251,0.0
2023-03-27_BRFS3.SA_Janela_1,Venda,6.140072822570801,2063.881779394706,12672.3844226605,12672.3844226605
2023-03-28_BRFS3.SA_Janela_1,Compra,6.178995609283447,2050.8809560604404,12672.3844226605,0.0
2023-03-29_BRFS3.SA_Janela_1,Venda,6.39307165145874,2050.8809560604404,13111.4289007066,13111.4289007066
2023-03-30_BRFS3.SA_Janela_1,Compra,6.042766094207764,2169.7726995050225,13111.4289007066,0.0
2023-04-10_BRFS3.SA_Janela_1,Venda,6.5779547691345215,2169.7726995050225,14272.666676646948,14272.666676646948
2023-04-11_BRFS3.SA_Janela_1,Compra,6.626608371734619,2153.8418865261615,14272.666676646948,0.0
2023-04-27_BRFS3.SA_Janela_1,Venda,6.169265270233154,2153.8418865261615,13287.621948119306,13287.621948119306
2023-04-28_BRFS3.SA_Janela_1,Compra,6.169265270233154,2153.8418865261615,13287.621948119306,0.0
2023-05-07_BRFS3.SA_Janela_1,Venda,6.830953121185303,2153.8418865261615,14712.792957305523,14712.792957305523
2023-05-08_BRFS3.SA_Janela_1,Compra,6.98664379119873,2105.845581513636,14712.792957305523,0.0
2023-05-10_BRFS3.SA_Janela_1,Venda,7.288295745849608,2105.845581513636,15348.025393162025,15348.025393162025
2023-05-11_BRFS3.SA_Janela_1,Compra,7.210450172424316,2128.580744078795,15348.025393162025,0.0
2023-05-16_BRFS3.SA_Janela_1,Venda,6.947721004486084,2128.580744078795,14788.78514538086,14788.78514538086
2023-05-19_BRFS3.SA_Janela_1,Compra,7.969444274902344,1855.685871592606,14788.78514538086,0.0
2023-05-30_BRFS3.SA_Janela_1,Venda,7.911060810089111,1855.685871592606,14680.44377459232,14680.44377459232
2023-06-01_BRFS3.SA_Janela_1,Compra,8.358673095703125,1756.3127073529142,14680.44377459232,0.0
2023-06-08_BRFS3.SA_Janela_1,Venda,8.592209815979004,1756.3127073529142,15090.60728404637,15090.60728404637
2023-06-09_BRFS3.SA_Janela_1,Compra,8.592209815979004,1756.3127073529142,15090.60728404637,0.0
2023-06-13_BRFS3.SA_Janela_1,Venda,8.893861770629883,1756.3127073529142,15620.402445197553,15620.402445197553
2023-06-15_BRFS3.SA_Janela_1,Compra,8.961977005004883,1742.9639058964583,15620.402445197553,0.0
2023-06-18_BRFS3.SA_Janela_1,Venda,9.000899314880371,1742.9639058964583,15688.242626444648,15688.242626444648
2023-06-20_BRFS3.SA_Janela_1,Compra,9.253898620605469,1695.3117026279017,15688.242626444648,0.0
2023-06-22_BRFS3.SA_Janela_1,Venda,9.24416732788086,1695.3117026279017,15671.74505200692,15671.74505200692
2023-06-25_BRFS3.SA_Janela_1,Compra,8.670056343078613,1807.5713042531518,15671.74505200692,0.0
2023-06-28_BRFS3.SA_Janela_1,Venda,8.39759635925293,1807.5713042531518,15179.254203686336,15179.254203686336
2023-06-30_BRFS3.SA_Janela_1,Compra,8.670056343078613,1750.7676539846336,15179.254203686336,0.0
2023-07-03_BRFS3.SA_Janela_1,Venda,8.708978652954102,1750.7676539846336,15247.398124834706,15247.398124834706
2023-07-05_BRFS3.SA_Janela_1,Compra,9.146860122680664,1666.9543340918788,15247.398124834706,0.0
2023-07-06_BRFS3.SA_Janela_1,Venda,9.808547973632812,1666.9543340918788,16350.401555795332,16350.401555795332
2023-07-09_BRFS3.SA_Janela_1,Compra,9.613934516906738,1700.6982445160274,16350.401555795332,0.0
2023-07-11_BRFS3.SA_Janela_1,Venda,9.399857521057127,1700.6982445160274,15986.321184762633,15986.321184762633
2023-07-12_BRFS3.SA_Janela_1,Compra,9.283089637756348,1722.0905763683227,15986.321184762633,0.0
2023-07-14_BRFS3.SA_Janela_1,Venda,8.660324096679688,1722.0905763683227,14913.862515187597,14913.862515187597
2023-07-16_BRFS3.SA_Janela_1,Compra,8.426788330078125,1769.815727061146,14913.862515187597,0.0
2023-07-17_BRFS3.SA_Janela_1,Venda,8.514364242553711,1769.815727061146,15068.855742398619,15068.855742398619
2023-07-18_BRFS3.SA_Janela_1,Compra,8.485173225402832,1775.9043147505367,15068.855742398619,0.0
2023-07-20_BRFS3.SA_Janela_1,Venda,8.543556213378906,1775.9043147505367,15172.538342653357,15172.538342653357
2023-07-23_BRFS3.SA_Janela_1,Compra,8.348941802978516,1817.300767055353,15172.538342653357,0.0
2023-07-25_BRFS3.SA_Janela_1,Venda,8.339211463928223,1817.300767055353,15154.855390033552,15154.855390033552
2023-08-06_BRFS3.SA_Janela_1,Compra,9.808547973632812,1545.0661434059966,15154.855390033552,0.0
