Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-03_SUZB3.SA_Janela_1,Compra,47.26692199707031,211.56444247881885,10000.0,0.0
2023-01-08_SUZB3.SA_Janela_1,Venda,47.89147186279296,211.56444247881885,10132.132544141832,10132.132544141832
2023-01-09_SUZB3.SA_Janela_1,Compra,47.29530715942382,214.23124518439576,10132.132544141832,0.0
2023-01-11_SUZB3.SA_Janela_1,Venda,47.56026840209961,214.23124518439576,10188.895521085871,10188.895521085871
2023-01-12_SUZB3.SA_Janela_1,Compra,47.72114181518554,213.50904721738283,10188.895521085871,0.0
2023-01-16_SUZB3.SA_Janela_1,Venda,48.46870422363281,213.50904721738283,10348.506858648982,10348.506858648982
2023-01-17_SUZB3.SA_Janela_1,Compra,47.18175506591797,219.3328087136862,10348.506858648982,0.0
2023-01-29_SUZB3.SA_Janela_1,Venda,43.7940559387207,219.3328087136862,9605.473294003901,9605.473294003901
2023-01-30_SUZB3.SA_Janela_1,Compra,43.8697624206543,218.95430392122557,9605.473294003901,0.0
2023-02-02_SUZB3.SA_Janela_1,Venda,43.82244491577149,218.95430392122557,9595.112922658998,9595.112922658998
2023-02-03_SUZB3.SA_Janela_1,Compra,43.82244491577149,218.9543039212256,9595.112922658998,0.0
2023-02-14_SUZB3.SA_Janela_1,Venda,45.59199905395508,218.9543039212256,9982.56441723591,9982.56441723591
2023-02-15_SUZB3.SA_Janela_1,Compra,45.194557189941406,220.8797925662086,9982.56441723591,0.0
2023-02-27_SUZB3.SA_Janela_1,Venda,45.17563629150391,220.8797925662086,9978.38517311387,9978.38517311387
2023-02-28_SUZB3.SA_Janela_1,Compra,44.25774002075195,225.46079326316973,9978.38517311387,0.0
2023-03-02_SUZB3.SA_Janela_1,Venda,45.61092376708984,225.46079326316973,10283.475053994036,10283.475053994036
2023-03-03_SUZB3.SA_Janela_1,Compra,45.61092376708984,225.46079326316973,10283.475053994036,0.0
2023-04-10_SUZB3.SA_Janela_1,Venda,40.2644157409668,225.46079326316973,9078.047113236433,9078.047113236433
2023-04-11_SUZB3.SA_Janela_1,Compra,39.9332160949707,227.3307286757639,9078.047113236433,0.0
2023-04-27_SUZB3.SA_Janela_1,Venda,37.6621322631836,227.3307286757639,8561.759970872525,8561.759970872525
2023-04-28_SUZB3.SA_Janela_1,Compra,37.6621322631836,227.3307286757639,8561.759970872525,0.0
2023-05-04_SUZB3.SA_Janela_1,Venda,39.374908447265625,227.3307286757639,8951.126628858387,8951.126628858387
2023-05-05_SUZB3.SA_Janela_1,Compra,39.374908447265625,227.3307286757639,8951.126628858387,0.0
2023-05-17_SUZB3.SA_Janela_1,Venda,42.91401290893555,227.3307286757639,9755.673824989457,9755.673824989457
2023-05-18_SUZB3.SA_Janela_1,Compra,42.98025131225586,226.9803811549054,9755.673824989457,0.0
2023-05-25_SUZB3.SA_Janela_1,Venda,42.91401290893555,226.9803811549054,9740.63900695672,9740.63900695672
2023-05-26_SUZB3.SA_Janela_1,Compra,42.91401290893555,226.9803811549054,9740.63900695672,0.0
2023-06-01_SUZB3.SA_Janela_1,Venda,43.92653274536133,226.9803811549054,9970.461145355546,9970.461145355546
2023-06-02_SUZB3.SA_Janela_1,Compra,43.92653274536133,226.9803811549054,9970.461145355546,0.0
2023-06-11_SUZB3.SA_Janela_1,Venda,44.191497802734375,226.9803811549054,10030.603015070812,10030.603015070812
2023-06-12_SUZB3.SA_Janela_1,Compra,44.5226936340332,225.2919173651121,10030.603015070812,0.0
2023-06-14_SUZB3.SA_Janela_1,Venda,45.74340438842773,225.2919173651121,10305.619281476565,10305.619281476565
2023-06-15_SUZB3.SA_Janela_1,Compra,45.70555114746094,225.4785036554377,10305.619281476565,0.0
2023-07-23_SUZB3.SA_Janela_1,Venda,42.60173797607422,225.4785036554377,9605.77613196625,9605.77613196625
2023-07-24_SUZB3.SA_Janela_1,Compra,42.80045700073242,224.4316253866605,9605.77613196625,0.0
2023-07-25_SUZB3.SA_Janela_1,Venda,43.973854064941406,224.4316253866605,9869.123542310608,9869.123542310608
2023-07-27_SUZB3.SA_Janela_1,Compra,44.674102783203125,220.91374929685816,9869.123542310608,0.0
2023-07-30_SUZB3.SA_Janela_1,Venda,45.48790740966797,220.91374929685816,10048.904173538087,10048.904173538087
2023-07-31_SUZB3.SA_Janela_1,Compra,45.78125762939453,219.49821158006023,10048.904173538087,0.0
2023-08-02_SUZB3.SA_Janela_1,Venda,46.97357177734375,219.49821158006023,10310.614996654544,10310.614996654544
2023-08-04_SUZB3.SA_Janela_1,Compra,47.569732666015625,216.747381555511,10310.614996654544,0.0
2023-08-06_SUZB3.SA_Janela_1,Venda,47.80630493164063,216.747381555511,10361.89141577742,10361.89141577742
2023-08-07_SUZB3.SA_Janela_1,Compra,47.07766342163085,220.10207522356396,10361.89141577742,0.0
2023-08-10_SUZB3.SA_Janela_1,Venda,47.47510147094727,220.10207522356396,10449.368355204768,10449.368355204768
