Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_BEEF3.SA_Janela_4
Name: 0, dtype: object",Compra,12.51415729522705,799.094958141052,10000.0,0.0
"Data                      2023-01-17
Data    2023-01-17_BEEF3.SA_Janela_4
Name: 12, dtype: object",Venda,14.51340389251709,799.094958141052,11597.587875975125,11597.587875975125
"Data                      2023-01-18
Data    2023-01-18_BEEF3.SA_Janela_4
Name: 13, dtype: object",Compra,14.569986343383787,795.9916778673972,11597.587875975125,0.0
"Data                      2023-01-23
Data    2023-01-23_BEEF3.SA_Janela_4
Name: 18, dtype: object",Venda,13.890995979309082,795.9916778673972,11057.117196819505,11057.117196819505
"Data                      2023-02-07
Data    2023-02-07_BEEF3.SA_Janela_4
Name: 33, dtype: object",Compra,12.665043830871582,873.0421579645316,11057.117196819505,0.0
"Data                      2023-02-08
Data    2023-02-08_BEEF3.SA_Janela_4
Name: 34, dtype: object",Venda,12.363269805908203,873.0421579645316,10793.655750847833,10793.655750847833
"Data                      2023-02-15
Data    2023-02-15_BEEF3.SA_Janela_4
Name: 41, dtype: object",Compra,11.665419578552244,925.2693979985756,10793.655750847833,0.0
"Data                      2023-02-16
Data    2023-02-16_BEEF3.SA_Janela_4
Name: 42, dtype: object",Venda,11.674850463867186,925.2693979985756,10802.381860425783,10802.381860425783
"Data                      2023-02-20
Data    2023-02-20_BEEF3.SA_Janela_4
Name: 46, dtype: object",Compra,11.674850463867186,925.2693979985756,10802.381860425783,0.0
"Data                      2023-02-22
Data    2023-02-22_BEEF3.SA_Janela_4
Name: 48, dtype: object",Venda,11.127886772155762,925.2693979985756,10296.293094668874,10296.293094668874
"Data                      2023-03-03
Data    2023-03-03_BEEF3.SA_Janela_4
Name: 57, dtype: object",Compra,11.127886772155762,925.2693979985755,10296.293094668874,0.0
"Data                      2023-03-09
Data    2023-03-09_BEEF3.SA_Janela_4
Name: 63, dtype: object",Venda,11.014720916748049,925.2693979985755,10191.584191761785,10191.584191761785
"Data                      2023-03-17
Data    2023-03-17_BEEF3.SA_Janela_4
Name: 71, dtype: object",Compra,11.03358268737793,923.6876616169865,10191.584191761785,0.0
"Data                      2023-03-20
Data    2023-03-20_BEEF3.SA_Janela_4
Name: 74, dtype: object",Venda,10.628074645996094,923.6876616169865,9817.021417250913,9817.021417250913
"Data                      2023-03-23
Data    2023-03-23_BEEF3.SA_Janela_4
Name: 77, dtype: object",Compra,10.863835334777832,903.6423247160413,9817.021417250913,0.0
"Data                      2023-03-27
Data    2023-03-27_BEEF3.SA_Janela_4
Name: 81, dtype: object",Venda,10.920416831970217,903.6423247160413,9868.150852909754,9868.150852909754
"Data                      2023-03-28
Data    2023-03-28_BEEF3.SA_Janela_4
Name: 82, dtype: object",Compra,10.722377777099611,920.332323487587,9868.150852909754,0.0
"Data                      2023-03-29
Data    2023-03-29_BEEF3.SA_Janela_4
Name: 83, dtype: object",Venda,10.50547981262207,920.332323487587,9668.53264530241,9668.53264530241
"Data                      2023-04-07
Data    2023-04-07_BEEF3.SA_Janela_4
Name: 92, dtype: object",Compra,9.543577194213867,1013.093146159524,9668.53264530241,0.0
