Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_BEEF3.SA_Janela_1
Name: 2, dtype: object",Compra,12.334979057312012,810.7026330192375,10000.0,0.0
"Data                      2023-01-07
Data    2023-01-07_BEEF3.SA_Janela_1
Name: 5, dtype: object",Venda,12.51415729522705,810.7026330192375,10145.26026925747,10145.26026925747
"Data                      2023-01-09
Data    2023-01-09_BEEF3.SA_Janela_1
Name: 7, dtype: object",Compra,12.683903694152832,799.8531456789872,10145.26026925747,0.0
"Data                      2023-01-14
Data    2023-01-14_BEEF3.SA_Janela_1
Name: 12, dtype: object",Venda,14.38137912750244,799.8531456789872,11502.991334334954,11502.991334334954
"Data                      2023-01-17
Data    2023-01-17_BEEF3.SA_Janela_1
Name: 15, dtype: object",Compra,14.51340389251709,792.5770838821442,11502.991334334954,0.0
"Data                      2023-01-21
Data    2023-01-21_BEEF3.SA_Janela_1
Name: 19, dtype: object",Venda,14.626569747924805,792.5770838821442,11592.68399800903,11592.68399800903
"Data                      2023-01-25
Data    2023-01-25_BEEF3.SA_Janela_1
Name: 23, dtype: object",Compra,13.909857749938965,833.4149929074507,11592.68399800903,0.0
"Data                      2023-01-26
Data    2023-01-26_BEEF3.SA_Janela_1
Name: 24, dtype: object",Venda,13.664666175842283,833.4149929074507,11388.337664022278,11388.337664022278
"Data                      2023-02-07
Data    2023-02-07_BEEF3.SA_Janela_1
Name: 36, dtype: object",Compra,12.665043830871582,899.1944928183132,11388.337664022278,0.0
"Data                      2023-02-08
Data    2023-02-08_BEEF3.SA_Janela_1
Name: 37, dtype: object",Venda,12.363269805908203,899.1944928183132,11116.984122699592,11116.984122699592
"Data                      2023-02-10
Data    2023-02-10_BEEF3.SA_Janela_1
Name: 39, dtype: object",Compra,12.438713073730469,893.7406994440398,11116.984122699592,0.0
"Data                      2023-02-13
Data    2023-02-13_BEEF3.SA_Janela_1
Name: 42, dtype: object",Venda,11.97662353515625,893.7406994440398,10703.995895288495,10703.995895288495
"Data                      2023-02-15
Data    2023-02-15_BEEF3.SA_Janela_1
Name: 44, dtype: object",Compra,11.665419578552244,917.5834459455364,10703.995895288495,0.0
"Data                      2023-02-16
Data    2023-02-16_BEEF3.SA_Janela_1
Name: 45, dtype: object",Venda,11.674850463867186,917.5834459455364,10712.649519534096,10712.649519534096
"Data                      2023-02-17
Data    2023-02-17_BEEF3.SA_Janela_1
Name: 46, dtype: object",Compra,11.674850463867186,917.5834459455364,10712.649519534096,0.0
"Data                      2023-02-22
Data    2023-02-22_BEEF3.SA_Janela_1
Name: 51, dtype: object",Venda,11.127886772155762,917.5834459455364,10210.764690486436,10210.764690486436
"Data                      2023-02-23
Data    2023-02-23_BEEF3.SA_Janela_1
Name: 52, dtype: object",Compra,10.863835334777832,939.8858115788303,10210.764690486436,0.0
"Data                      2023-02-24
Data    2023-02-24_BEEF3.SA_Janela_1
Name: 53, dtype: object",Venda,10.863835334777832,939.8858115788303,10210.764690486436,10210.764690486436
"Data                      2023-02-28
Data    2023-02-28_BEEF3.SA_Janela_1
Name: 57, dtype: object",Compra,10.76010036468506,948.9469748812419,10210.764690486436,0.0
"Data                      2023-03-02
Data    2023-03-02_BEEF3.SA_Janela_1
Name: 59, dtype: object",Venda,11.127886772155762,948.9469748812419,10559.774489258198,10559.774489258198
"Data                      2023-03-03
Data    2023-03-03_BEEF3.SA_Janela_1
Name: 60, dtype: object",Compra,11.127886772155762,948.9469748812419,10559.774489258198,0.0
"Data                      2023-03-06
Data    2023-03-06_BEEF3.SA_Janela_1
Name: 63, dtype: object",Venda,11.18446922302246,948.9469748812419,10613.468234839516,10613.468234839516
"Data                      2023-03-07
Data    2023-03-07_BEEF3.SA_Janela_1
Name: 64, dtype: object",Compra,11.212759971618654,946.5527008251274,10613.468234839516,0.0
"Data                      2023-03-09
Data    2023-03-09_BEEF3.SA_Janela_1
Name: 66, dtype: object",Venda,11.014720916748049,946.5527008251274,10426.013832582888,10426.013832582888
"Data                      2023-03-16
Data    2023-03-16_BEEF3.SA_Janela_1
Name: 73, dtype: object",Compra,11.03358268737793,944.9345809054315,10426.013832582888,0.0
"Data                      2023-03-20
Data    2023-03-20_BEEF3.SA_Janela_1
Name: 77, dtype: object",Venda,10.628074645996094,944.9345809054315,10042.835261445962,10042.835261445962
"Data                      2023-03-21
Data    2023-03-21_BEEF3.SA_Janela_1
Name: 78, dtype: object",Compra,10.656366348266602,942.425863866773,10042.835261445962,0.0
"Data                      2023-03-27
Data    2023-03-27_BEEF3.SA_Janela_1
Name: 84, dtype: object",Venda,10.920416831970217,942.425863866773,10291.68326665478,10291.68326665478
"Data                      2023-03-28
Data    2023-03-28_BEEF3.SA_Janela_1
Name: 85, dtype: object",Compra,10.722377777099611,959.8321828051339,10291.68326665478,0.0
"Data                      2023-03-29
Data    2023-03-29_BEEF3.SA_Janela_1
Name: 86, dtype: object",Venda,10.50547981262207,959.8321828051339,10083.497619964312,10083.497619964312
"Data                      2023-04-01
Data    2023-04-01_BEEF3.SA_Janela_1
Name: 89, dtype: object",Compra,9.939654350280762,1014.4716571235183,10083.497619964312,0.0
"Data                      2023-04-03
Data    2023-04-03_BEEF3.SA_Janela_1
Name: 91, dtype: object",Venda,9.524717330932615,1014.4716571235183,9662.555774344304,9662.555774344304
"Data                      2023-04-06
Data    2023-04-06_BEEF3.SA_Janela_1
Name: 94, dtype: object",Compra,9.543577194213867,1012.4668746015458,9662.555774344304,0.0
