Data,Preço Real,Preço Previsto
2023-01-04,19.27046775817871,18.841478
2023-01-05,19.36638069152832,18.683863
2023-01-06,19.36638069152832,18.883514
2023-01-07,19.36638069152832,19.167355
2023-01-08,19.95059967041016,19.398573
2023-01-09,19.75004768371582,19.445051
2023-01-10,19.540775299072266,19.645681
2023-01-11,19.20943069458008,19.766932
2023-01-12,18.747285842895508,19.780727
2023-01-13,18.747285842895508,19.555897
2023-01-14,18.747285842895508,19.268444
2023-01-15,18.633930206298828,19.05914
2023-01-16,18.8955192565918,18.951458
2023-01-17,18.799604415893555,18.91877
2023-01-18,18.921680450439453,18.970201
2023-01-19,18.834482192993164,18.993536
2023-01-20,18.834482192993164,19.078838
2023-01-21,18.834482192993164,19.054058
2023-01-22,18.991437911987305,19.037487
2023-01-23,19.27046775817871,19.022318
2023-01-24,19.24430656433105,19.07875
2023-01-25,19.11351203918457,19.227434
2023-01-26,18.686248779296875,19.352013
2023-01-27,18.686248779296875,19.38494
2023-01-28,18.686248779296875,19.206831
2023-01-29,18.232824325561523,19.048779
2023-01-30,17.509092330932617,18.948925
2023-01-31,17.535253524780273,18.80628
2023-02-01,17.308542251586914,18.435429
2023-02-02,17.16902732849121,18.127468
2023-02-03,17.16902732849121,17.904057
2023-02-04,17.16902732849121,17.82554
2023-02-05,16.67200469970703,17.733818
2023-02-06,16.384258270263672,17.679165
2023-02-07,16.410415649414062,17.53019
2023-02-08,16.218582153320312,17.317305
2023-02-09,16.427852630615234,17.13011
2023-02-10,16.427852630615234,17.017834
2023-02-11,16.427852630615234,17.019043
2023-02-12,16.90743637084961,17.0248
2023-02-13,16.724321365356445,17.06948
2023-02-14,17.134145736694336,17.203262
2023-02-15,16.576087951660156,17.290228
2023-02-16,16.323217391967773,17.463114
2023-02-17,16.323217391967773,17.384903
2023-02-18,16.323217391967773,17.241282
2023-02-19,16.323217391967773,17.044489
2023-02-20,16.323217391967773,16.992863
2023-02-21,15.61692428588867,16.99318
2023-02-22,16.48017120361328,16.993498
2023-02-23,16.401695251464844,16.803009
2023-02-24,16.401695251464844,16.838234
2023-02-25,16.401695251464844,16.902002
2023-02-26,16.34937858581543,17.078762
2023-02-27,16.733041763305664,17.052359
2023-02-28,16.741764068603516,17.03619
2023-03-01,16.87255859375,17.123657
2023-03-02,17.142866134643555,17.21743
2023-03-03,17.142866134643555,17.339718
2023-03-04,17.142866134643555,17.445415
2023-03-05,17.456775665283203,17.549942
2023-03-06,17.09054946899414,17.614067
2023-03-07,17.317262649536133,17.704464
2023-03-08,17.116708755493164,17.689646
2023-03-09,16.663286209106445,17.718943
2023-03-10,16.663286209106445,17.646303
2023-03-11,16.663286209106445,17.52365
2023-03-12,16.384258270263672,17.355513
2023-03-13,16.576087951660156,17.244848
2023-03-14,16.78536033630371,17.165133
2023-03-15,17.42189598083496,17.134115
2023-03-16,17.866600036621094,17.180601
2023-03-17,17.866600036621094,17.444275
2023-03-18,17.866600036621094,17.794672
2023-03-19,16.56736946105957,18.068256
2023-03-20,16.689443588256836,18.168022
2023-03-21,16.148826599121094,17.808908
2023-03-22,15.895955085754396,17.472124
2023-03-23,15.791319847106934,17.073969
2023-03-24,15.791319847106934,16.881859
2023-03-25,15.791319847106934,16.658346
2023-03-26,15.939554214477539,16.567211
2023-03-27,15.61692428588867,16.538984
2023-03-28,15.651804924011229,16.58236
2023-03-29,15.87851333618164,16.538055
2023-03-30,15.564607620239258,16.498444
2023-03-31,15.564607620239258,16.50451
2023-04-01,15.564607620239258,16.4945
2023-04-02,15.0850248336792,16.466627
2023-04-03,15.2158203125,16.399952
2023-04-04,15.015267372131348,16.270088
2023-04-05,14.640323638916016,16.171164
2023-04-06,14.640323638916016,16.038548
2023-04-07,14.640323638916016,15.912235
2023-04-08,14.640323638916016,15.761156
2023-04-09,14.97166919708252,15.667634
2023-04-10,15.259418487548828,15.665072
2023-04-11,15.18966197967529,15.751652
2023-04-12,14.744958877563478,15.915584
2023-04-13,14.46592903137207,16.055704
2023-04-14,14.46592903137207,15.997623
2023-04-15,14.46592903137207,15.796317
2023-04-16,14.858313560485842,15.615045
2023-04-17,15.111184120178224,15.542022
2023-04-18,14.858313560485842,15.64556
2023-04-19,14.95423126220703,15.823237
2023-04-20,14.95423126220703,15.917543
2023-04-21,14.95423126220703,15.917911
2023-04-22,14.95423126220703,15.871719
2023-04-23,14.91063117980957,15.891622
2023-04-24,14.69264030456543,15.889375
2023-04-25,14.483368873596193,15.875495
2023-04-26,14.840875625610352,15.802887
2023-04-27,15.60820484161377,15.673713
2023-04-28,15.60820484161377,15.655899
2023-04-29,15.60820484161377,15.913868
2023-04-30,15.60820484161377,16.216589
2023-05-01,15.163500785827637,16.392477
2023-05-02,15.372774124145508,16.388985
2023-05-03,15.651804924011229,16.26764
2023-05-04,15.939554214477539,16.196436
2023-05-05,15.939554214477539,16.224146
2023-05-06,15.939554214477539,16.424425
2023-05-07,15.521007537841797,16.57114
2023-05-08,15.512289047241213,16.641077
2023-05-09,15.0850248336792,16.528568
2023-05-10,15.0850248336792,16.41157
2023-05-11,14.073542594909666,16.193754
2023-05-12,14.073542594909666,16.072767
2023-05-13,14.073542594909666,15.70861
2023-05-14,14.099702835083008,15.42823
2023-05-15,14.143301010131836,15.198549
2023-05-16,14.125863075256348,15.205154
2023-05-17,14.300254821777344,15.224037
2023-05-18,14.823434829711914,15.23925
2023-05-19,14.823434829711914,15.286712
2023-05-20,14.823434829711914,15.463039
2023-05-21,14.945510864257812,15.643588
2023-05-22,14.805996894836424,15.760059
2023-05-23,14.082263946533203,15.792123
2023-05-24,14.326415061950684,15.789063
2023-05-25,14.300254821777344,15.586095
2023-05-26,14.300254821777344,15.421612
2023-05-27,14.300254821777344,15.313062
2023-05-28,14.308975219726564,15.352444
2023-05-29,14.308975219726564,15.343623
2023-05-30,14.649041175842283,15.345756
2023-05-31,14.308975219726564,15.352305
2023-06-01,14.622883796691898,15.441319
2023-06-02,14.622883796691898,15.428807
2023-06-03,14.622883796691898,15.491224
2023-06-04,14.718799591064451,15.514819
2023-06-05,15.364054679870602,15.599669
2023-06-06,15.398933410644531,15.627559
2023-06-07,15.398933410644531,15.827898
2023-06-08,15.468689918518068,16.037745
2023-06-09,15.468689918518068,16.195429
2023-06-10,15.468689918518068,16.225513
2023-06-11,15.695402145385742,16.24772
