Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,17,235.53067016601562,107.0714,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,231.41822814941406,107.35629,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,219.26783752441406,107.605064,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,216.46389770507812,107.67709,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,222.81948852539062,107.740555,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,219.54824829101562,107.76681,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,226.18421936035156,107.74744,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,224.50184631347656,107.585915,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,221.7913818359375,107.3626,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,223.94107055664062,107.10501,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,228.5208282470703,106.895325,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,225.06265258789062,106.717,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,237.58688354492188,106.525246,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,238.24114990234375,106.3928,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,242.91436767578125,106.372986,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,240.67123413085938,106.43373,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,241.0450897216797,106.58657,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,244.78366088867188,106.8402,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,236.18492126464844,107.13188,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,233.0071258544922,107.48405,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,236.46533203125,107.92565,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,239.736572265625,108.34205,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,236.55877685546875,108.65515,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,241.60586547851562,108.96269,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,244.50328063964844,109.182365,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,245.25099182128906,109.421104,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,236.46533203125,109.69616,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,239.736572265625,109.93079,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,242.16665649414062,110.09731,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,238.33460998535156,110.28361,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,234.0352325439453,110.331375,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,233.10060119628906,110.34487,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,226.6515350341797,110.276405,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,232.35287475585938,110.172775,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,230.29666137695312,110.0203,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,224.78225708007812,109.79976,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,225.99728393554688,109.619804,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,229.45547485351562,109.42495,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,226.83847045898438,109.17411,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,234.782958984375,108.88292,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,237.77381896972656,108.64854,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,234.8764190673828,108.421585,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,215.9031219482422,108.22819,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,218.61358642578125,108.0183,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,232.7267303466797,107.84854,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,231.79209899902344,107.64023,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,229.6424102783203,107.4348,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,221.69790649414062,107.29731,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,225.71688842773438,107.19805,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,223.754150390625,107.09713,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
1,17,208.23902893066406,107.044304,29.96185031874391,2304.637548564327,48.006640671518845,0.5309664853861601
