Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,11,235.53067016601562,143.52754,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,231.41822814941406,144.02158,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,219.26783752441406,144.24316,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,216.46389770507812,144.19444,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,222.81948852539062,144.17018,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,219.54824829101562,144.0254,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,226.18421936035156,143.54681,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,224.50184631347656,142.95238,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,221.7913818359375,142.42839,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,223.94107055664062,141.75851,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,228.5208282470703,141.07921,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,225.06265258789062,140.58946,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,237.58688354492188,140.02626,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,238.24114990234375,139.79869,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,242.91436767578125,140.32729,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,240.67123413085938,141.15424,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,241.0450897216797,141.79689,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,244.78366088867188,142.7054,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,236.18492126464844,143.38899,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,233.0071258544922,144.18243,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,236.46533203125,145.06412,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,239.736572265625,145.79086,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,236.55877685546875,146.27493,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,241.60586547851562,146.88922,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,244.50328063964844,146.91086,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,245.25099182128906,146.94875,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,236.46533203125,146.83124,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,239.736572265625,146.82715,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,242.16665649414062,146.80547,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,238.33460998535156,146.62419,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,234.0352325439453,146.84605,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,233.10060119628906,147.16301,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,226.6515350341797,147.23924,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,232.35287475585938,147.0431,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,230.29666137695312,146.91348,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,224.78225708007812,146.47221,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,225.99728393554688,145.80263,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,229.45547485351562,145.02097,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,226.83847045898438,144.62242,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,234.782958984375,144.03122,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,237.77381896972656,143.35875,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,234.8764190673828,142.96068,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,215.9031219482422,142.85085,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,218.61358642578125,142.7136,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,232.7267303466797,142.77411,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,231.79209899902344,142.5335,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,229.6424102783203,142.41684,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,221.69790649414062,142.58955,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,225.71688842773438,142.65681,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,223.754150390625,142.5192,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,208.23902893066406,142.4676,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,208.33248901367188,141.87608,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,204.78082275390625,140.96423,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,201.04225158691406,140.00664,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,190.38729858398438,139.7794,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,189.73304748535156,139.12477,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,186.7421875,137.48264,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,183.6578369140625,135.62706,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,187.48988342285156,133.63774,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,189.17225646972656,131.88689,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,191.04153442382812,129.82727,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,190.8546142578125,127.8488,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,192.53697204589844,126.72193,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,188.61146545410156,125.6366,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,204.2200469970703,124.776985,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,202.53768920898438,124.27629,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,202.3507537841797,124.534706,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,207.49131774902344,124.97465,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,206.74359130859375,125.73746,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,207.49131774902344,126.79533,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,204.87429809570312,127.740776,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,202.3507537841797,128.64761,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,201.88343811035156,129.45425,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,197.6775360107422,130.23882,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,203.0984649658203,130.85097,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,202.9115447998047,131.61131,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,195.80824279785156,131.50807,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,193.00430297851562,131.4286,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,189.3591766357422,131.25566,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,187.20950317382812,130.67783,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,188.61146545410156,129.9966,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,184.59249877929688,129.15685,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,185.9944610595703,128.33388,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,181.88201904296875,127.54759,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,185.9010009765625,126.67897,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,179.45193481445312,125.97571,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,180.57351684570312,124.89215,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,173.75059509277344,123.756134,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,178.7976837158203,122.90869,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,178.984619140625,122.146065,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,176.27413940429688,121.544,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,177.30224609375,121.014084,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,174.59178161621094,120.37363,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,175.15257263183594,119.919586,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,173.1898193359375,119.35046,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,186.92910766601562,118.97224,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,187.1160430908203,118.446465,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,183.8447723388672,118.42535,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
1,11,183.09706115722656,118.449554,19.65434201798738,1090.1993969942876,33.01816768075248,0.778125663231227
