Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,6,235.53067016601562,33.727722,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,231.41822814941406,33.748528,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,219.26783752441406,33.740517,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,216.46389770507812,33.768604,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,222.81948852539062,33.72278,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,219.54824829101562,33.62407,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,226.18421936035156,33.532658,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,224.50184631347656,33.317104,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,221.7913818359375,33.099285,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,223.94107055664062,33.122364,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,228.5208282470703,33.242794,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,225.06265258789062,33.24353,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,237.58688354492188,33.34386,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,238.24114990234375,33.311573,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,242.91436767578125,33.325768,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,240.67123413085938,33.44356,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,241.0450897216797,33.57905,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,244.78366088867188,33.672726,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,236.18492126464844,33.92089,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,233.0071258544922,33.970642,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,236.46533203125,34.02667,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,239.736572265625,33.985054,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,236.55877685546875,33.97257,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,241.60586547851562,33.94028,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,244.50328063964844,33.792126,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,245.25099182128906,33.792103,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,236.46533203125,33.886536,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,239.736572265625,33.94687,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,242.16665649414062,33.954777,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,238.33460998535156,34.049446,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,234.0352325439453,34.06455,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,233.10060119628906,34.008278,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,226.6515350341797,33.89333,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,232.35287475585938,33.93267,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,230.29666137695312,33.895203,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,224.78225708007812,33.764156,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,225.99728393554688,33.65252,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,229.45547485351562,33.585884,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,226.83847045898438,33.50403,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,234.782958984375,33.55458,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,237.77381896972656,33.473835,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,234.8764190673828,33.414936,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,215.9031219482422,33.491913,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,218.61358642578125,33.57765,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,232.7267303466797,33.599674,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,231.79209899902344,33.69291,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
1,6,229.6424102783203,33.615158,54.15453963866759,6549.149405372506,80.92681511941828,-0.3328715492980858
